Namespace(data_dir='./data/', output_dir='output/', data_name='Toys_and_Games', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Mamba4Rec', backbone2='SASRec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Toys_and_Games', item_size=11926, log_file='output/DWS-Mamba4Rec-SASRec-Toys_and_Games-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Mamba4Rec-SASRec-Toys_and_Games-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1762757025.3590128.pt')
{'epoch': 0, 'avg_loss': '4.2210', 'avg_bpr_loss': '4.1238', 'avg_kd_loss': '0.0972'}
{'Epoch': 0, 'HIT@5': '0.0044', 'NDCG@5': '0.0032', 'HIT@10': '0.0062', 'NDCG@10': '0.0038', 'HIT@20': '0.0082', 'NDCG@20': '0.0043'}
Model 1 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0296', 'NDCG@5': '0.0220', 'HIT@10': '0.0389', 'NDCG@10': '0.0250', 'HIT@20': '0.0526', 'NDCG@20': '0.0284'}
Model 2 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0183', 'NDCG@5': '0.0146', 'HIT@10': '0.0245', 'NDCG@10': '0.0166', 'HIT@20': '0.0330', 'NDCG@20': '0.0187'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0343', 'NDCG@5': '0.0252', 'HIT@10': '0.0435', 'NDCG@10': '0.0282', 'HIT@20': '0.0574', 'NDCG@20': '0.0318'}
{'Epoch': 2, 'HIT@5': '0.0309', 'NDCG@5': '0.0236', 'HIT@10': '0.0381', 'NDCG@10': '0.0258', 'HIT@20': '0.0505', 'NDCG@20': '0.0289'}
{'Epoch': 2, 'HIT@5': '0.0185', 'NDCG@5': '0.0141', 'HIT@10': '0.0237', 'NDCG@10': '0.0158', 'HIT@20': '0.0294', 'NDCG@20': '0.0172'}
{'Epoch': 2, 'HIT@5': '0.0319', 'NDCG@5': '0.0237', 'HIT@10': '0.0402', 'NDCG@10': '0.0264', 'HIT@20': '0.0484', 'NDCG@20': '0.0285'}
Model 1 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0309', 'NDCG@5': '0.0236', 'HIT@10': '0.0381', 'NDCG@10': '0.0258', 'HIT@20': '0.0505', 'NDCG@20': '0.0289'}
Model 2 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0185', 'NDCG@5': '0.0141', 'HIT@10': '0.0237', 'NDCG@10': '0.0158', 'HIT@20': '0.0294', 'NDCG@20': '0.0172'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0319', 'NDCG@5': '0.0237', 'HIT@10': '0.0402', 'NDCG@10': '0.0264', 'HIT@20': '0.0484', 'NDCG@20': '0.0285'}
{'epoch': 3, 'avg_loss': '4.1426', 'avg_bpr_loss': '4.1051', 'avg_kd_loss': '0.0374'}
{'Epoch': 3, 'HIT@5': '0.0461', 'NDCG@5': '0.0330', 'HIT@10': '0.0603', 'NDCG@10': '0.0375', 'HIT@20': '0.0791', 'NDCG@20': '0.0423'}
{'Epoch': 3, 'HIT@5': '0.0404', 'NDCG@5': '0.0295', 'HIT@10': '0.0513', 'NDCG@10': '0.0330', 'HIT@20': '0.0672', 'NDCG@20': '0.0370'}
{'Epoch': 3, 'HIT@5': '0.0536', 'NDCG@5': '0.0401', 'HIT@10': '0.0677', 'NDCG@10': '0.0447', 'HIT@20': '0.0850', 'NDCG@20': '0.0491'}
Model 1 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0461', 'NDCG@5': '0.0330', 'HIT@10': '0.0603', 'NDCG@10': '0.0375', 'HIT@20': '0.0791', 'NDCG@20': '0.0423'}
Model 2 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0404', 'NDCG@5': '0.0295', 'HIT@10': '0.0513', 'NDCG@10': '0.0330', 'HIT@20': '0.0672', 'NDCG@20': '0.0370'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0536', 'NDCG@5': '0.0401', 'HIT@10': '0.0677', 'NDCG@10': '0.0447', 'HIT@20': '0.0850', 'NDCG@20': '0.0491'}
{'Epoch': 3, 'HIT@5': '0.0427', 'NDCG@5': '0.0328', 'HIT@10': '0.0597', 'NDCG@10': '0.0380', 'HIT@20': '0.0788', 'NDCG@20': '0.0428'}
{'Epoch': 3, 'HIT@5': '0.0366', 'NDCG@5': '0.0267', 'HIT@10': '0.0525', 'NDCG@10': '0.0318', 'HIT@20': '0.0649', 'NDCG@20': '0.0349'}
{'Epoch': 3, 'HIT@5': '0.0525', 'NDCG@5': '0.0378', 'HIT@10': '0.0690', 'NDCG@10': '0.0430', 'HIT@20': '0.0886', 'NDCG@20': '0.0479'}
Model 1 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0427', 'NDCG@5': '0.0328', 'HIT@10': '0.0597', 'NDCG@10': '0.0380', 'HIT@20': '0.0788', 'NDCG@20': '0.0428'}
Model 2 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0366', 'NDCG@5': '0.0267', 'HIT@10': '0.0525', 'NDCG@10': '0.0318', 'HIT@20': '0.0649', 'NDCG@20': '0.0349'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0525', 'NDCG@5': '0.0378', 'HIT@10': '0.0690', 'NDCG@10': '0.0430', 'HIT@20': '0.0886', 'NDCG@20': '0.0479'}
{'epoch': 4, 'avg_loss': '4.0271', 'avg_bpr_loss': '3.9613', 'avg_kd_loss': '0.0659'}
{'Epoch': 4, 'HIT@5': '0.0523', 'NDCG@5': '0.0383', 'HIT@10': '0.0732', 'NDCG@10': '0.0451', 'HIT@20': '0.0943', 'NDCG@20': '0.0504'}
{'Epoch': 4, 'HIT@5': '0.0551', 'NDCG@5': '0.0391', 'HIT@10': '0.0690', 'NDCG@10': '0.0436', 'HIT@20': '0.0896', 'NDCG@20': '0.0487'}
{'Epoch': 4, 'HIT@5': '0.0616', 'NDCG@5': '0.0449', 'HIT@10': '0.0817', 'NDCG@10': '0.0516', 'HIT@20': '0.1046', 'NDCG@20': '0.0574'}
Model 1 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0523', 'NDCG@5': '0.0383', 'HIT@10': '0.0732', 'NDCG@10': '0.0451', 'HIT@20': '0.0943', 'NDCG@20': '0.0504'}
Model 2 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0551', 'NDCG@5': '0.0391', 'HIT@10': '0.0690', 'NDCG@10': '0.0436', 'HIT@20': '0.0896', 'NDCG@20': '0.0487'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0616', 'NDCG@5': '0.0449', 'HIT@10': '0.0817', 'NDCG@10': '0.0516', 'HIT@20': '0.1046', 'NDCG@20': '0.0574'}
{'Epoch': 4, 'HIT@5': '0.0551', 'NDCG@5': '0.0410', 'HIT@10': '0.0731', 'NDCG@10': '0.0468', 'HIT@20': '0.0947', 'NDCG@20': '0.0523'}
{'Epoch': 4, 'HIT@5': '0.0546', 'NDCG@5': '0.0390', 'HIT@10': '0.0721', 'NDCG@10': '0.0446', 'HIT@20': '0.0922', 'NDCG@20': '0.0497'}
{'Epoch': 4, 'HIT@5': '0.0680', 'NDCG@5': '0.0485', 'HIT@10': '0.0865', 'NDCG@10': '0.0544', 'HIT@20': '0.1061', 'NDCG@20': '0.0593'}
Model 1 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0551', 'NDCG@5': '0.0410', 'HIT@10': '0.0731', 'NDCG@10': '0.0468', 'HIT@20': '0.0947', 'NDCG@20': '0.0523'}
Model 2 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0546', 'NDCG@5': '0.0390', 'HIT@10': '0.0721', 'NDCG@10': '0.0446', 'HIT@20': '0.0922', 'NDCG@20': '0.0497'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0680', 'NDCG@5': '0.0485', 'HIT@10': '0.0865', 'NDCG@10': '0.0544', 'HIT@20': '0.1061', 'NDCG@20': '0.0593'}
{'epoch': 5, 'avg_loss': '3.9491', 'avg_bpr_loss': '3.8622', 'avg_kd_loss': '0.0869'}
{'Epoch': 5, 'HIT@5': '0.0639', 'NDCG@5': '0.0451', 'HIT@10': '0.0889', 'NDCG@10': '0.0530', 'HIT@20': '0.1118', 'NDCG@20': '0.0587'}
{'Epoch': 5, 'HIT@5': '0.0644', 'NDCG@5': '0.0456', 'HIT@10': '0.0855', 'NDCG@10': '0.0524', 'HIT@20': '0.1092', 'NDCG@20': '0.0584'}
{'Epoch': 5, 'HIT@5': '0.0703', 'NDCG@5': '0.0513', 'HIT@10': '0.0925', 'NDCG@10': '0.0584', 'HIT@20': '0.1190', 'NDCG@20': '0.0651'}
Model 1 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0639', 'NDCG@5': '0.0451', 'HIT@10': '0.0889', 'NDCG@10': '0.0530', 'HIT@20': '0.1118', 'NDCG@20': '0.0587'}
Model 2 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0644', 'NDCG@5': '0.0456', 'HIT@10': '0.0855', 'NDCG@10': '0.0524', 'HIT@20': '0.1092', 'NDCG@20': '0.0584'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0703', 'NDCG@5': '0.0513', 'HIT@10': '0.0925', 'NDCG@10': '0.0584', 'HIT@20': '0.1190', 'NDCG@20': '0.0651'}
{'Epoch': 5, 'HIT@5': '0.0644', 'NDCG@5': '0.0461', 'HIT@10': '0.0829', 'NDCG@10': '0.0521', 'HIT@20': '0.1087', 'NDCG@20': '0.0584'}
{'Epoch': 5, 'HIT@5': '0.0623', 'NDCG@5': '0.0435', 'HIT@10': '0.0855', 'NDCG@10': '0.0508', 'HIT@20': '0.1081', 'NDCG@20': '0.0564'}
{'Epoch': 5, 'HIT@5': '0.0705', 'NDCG@5': '0.0516', 'HIT@10': '0.0958', 'NDCG@10': '0.0597', 'HIT@20': '0.1195', 'NDCG@20': '0.0658'}
Model 1 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0644', 'NDCG@5': '0.0461', 'HIT@10': '0.0829', 'NDCG@10': '0.0521', 'HIT@20': '0.1087', 'NDCG@20': '0.0584'}
Model 2 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0623', 'NDCG@5': '0.0435', 'HIT@10': '0.0855', 'NDCG@10': '0.0508', 'HIT@20': '0.1081', 'NDCG@20': '0.0564'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0705', 'NDCG@5': '0.0516', 'HIT@10': '0.0958', 'NDCG@10': '0.0597', 'HIT@20': '0.1195', 'NDCG@20': '0.0658'}
{'epoch': 6, 'avg_loss': '3.8876', 'avg_bpr_loss': '3.7797', 'avg_kd_loss': '0.1079'}
{'Epoch': 6, 'HIT@5': '0.0698', 'NDCG@5': '0.0489', 'HIT@10': '0.0922', 'NDCG@10': '0.0562', 'HIT@20': '0.1144', 'NDCG@20': '0.0617'}
{'Epoch': 6, 'HIT@5': '0.0698', 'NDCG@5': '0.0485', 'HIT@10': '0.0920', 'NDCG@10': '0.0557', 'HIT@20': '0.1175', 'NDCG@20': '0.0621'}
{'Epoch': 6, 'HIT@5': '0.0752', 'NDCG@5': '0.0534', 'HIT@10': '0.0989', 'NDCG@10': '0.0611', 'HIT@20': '0.1270', 'NDCG@20': '0.0682'}
Model 1 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0698', 'NDCG@5': '0.0489', 'HIT@10': '0.0922', 'NDCG@10': '0.0562', 'HIT@20': '0.1144', 'NDCG@20': '0.0617'}
Model 2 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0698', 'NDCG@5': '0.0485', 'HIT@10': '0.0920', 'NDCG@10': '0.0557', 'HIT@20': '0.1175', 'NDCG@20': '0.0621'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0752', 'NDCG@5': '0.0534', 'HIT@10': '0.0989', 'NDCG@10': '0.0611', 'HIT@20': '0.1270', 'NDCG@20': '0.0682'}
{'Epoch': 6, 'HIT@5': '0.0680', 'NDCG@5': '0.0488', 'HIT@10': '0.0860', 'NDCG@10': '0.0546', 'HIT@20': '0.1128', 'NDCG@20': '0.0614'}
{'Epoch': 6, 'HIT@5': '0.0690', 'NDCG@5': '0.0499', 'HIT@10': '0.0932', 'NDCG@10': '0.0576', 'HIT@20': '0.1169', 'NDCG@20': '0.0635'}
{'Epoch': 6, 'HIT@5': '0.0778', 'NDCG@5': '0.0561', 'HIT@10': '0.1004', 'NDCG@10': '0.0635', 'HIT@20': '0.1277', 'NDCG@20': '0.0703'}
Model 1 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0680', 'NDCG@5': '0.0488', 'HIT@10': '0.0860', 'NDCG@10': '0.0546', 'HIT@20': '0.1128', 'NDCG@20': '0.0614'}
Model 2 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0690', 'NDCG@5': '0.0499', 'HIT@10': '0.0932', 'NDCG@10': '0.0576', 'HIT@20': '0.1169', 'NDCG@20': '0.0635'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0778', 'NDCG@5': '0.0561', 'HIT@10': '0.1004', 'NDCG@10': '0.0635', 'HIT@20': '0.1277', 'NDCG@20': '0.0703'}
{'epoch': 7, 'avg_loss': '3.8426', 'avg_bpr_loss': '3.7173', 'avg_kd_loss': '0.1253'}
{'Epoch': 7, 'HIT@5': '0.0706', 'NDCG@5': '0.0498', 'HIT@10': '0.0948', 'NDCG@10': '0.0576', 'HIT@20': '0.1249', 'NDCG@20': '0.0651'}
{'Epoch': 7, 'HIT@5': '0.0719', 'NDCG@5': '0.0519', 'HIT@10': '0.0940', 'NDCG@10': '0.0591', 'HIT@20': '0.1213', 'NDCG@20': '0.0660'}
{'Epoch': 7, 'HIT@5': '0.0760', 'NDCG@5': '0.0541', 'HIT@10': '0.1005', 'NDCG@10': '0.0621', 'HIT@20': '0.1332', 'NDCG@20': '0.0702'}
Model 1 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0706', 'NDCG@5': '0.0498', 'HIT@10': '0.0948', 'NDCG@10': '0.0576', 'HIT@20': '0.1249', 'NDCG@20': '0.0651'}
Model 2 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0719', 'NDCG@5': '0.0519', 'HIT@10': '0.0940', 'NDCG@10': '0.0591', 'HIT@20': '0.1213', 'NDCG@20': '0.0660'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0760', 'NDCG@5': '0.0541', 'HIT@10': '0.1005', 'NDCG@10': '0.0621', 'HIT@20': '0.1332', 'NDCG@20': '0.0702'}
{'Epoch': 7, 'HIT@5': '0.0695', 'NDCG@5': '0.0503', 'HIT@10': '0.0937', 'NDCG@10': '0.0582', 'HIT@20': '0.1200', 'NDCG@20': '0.0647'}
{'Epoch': 7, 'HIT@5': '0.0700', 'NDCG@5': '0.0527', 'HIT@10': '0.0932', 'NDCG@10': '0.0602', 'HIT@20': '0.1226', 'NDCG@20': '0.0676'}
{'Epoch': 7, 'HIT@5': '0.0788', 'NDCG@5': '0.0583', 'HIT@10': '0.1020', 'NDCG@10': '0.0659', 'HIT@20': '0.1313', 'NDCG@20': '0.0732'}
Model 1 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0695', 'NDCG@5': '0.0503', 'HIT@10': '0.0937', 'NDCG@10': '0.0582', 'HIT@20': '0.1200', 'NDCG@20': '0.0647'}
Model 2 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0700', 'NDCG@5': '0.0527', 'HIT@10': '0.0932', 'NDCG@10': '0.0602', 'HIT@20': '0.1226', 'NDCG@20': '0.0676'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0788', 'NDCG@5': '0.0583', 'HIT@10': '0.1020', 'NDCG@10': '0.0659', 'HIT@20': '0.1313', 'NDCG@20': '0.0732'}
{'epoch': 8, 'avg_loss': '3.8013', 'avg_bpr_loss': '3.6584', 'avg_kd_loss': '0.1429'}
{'Epoch': 8, 'HIT@5': '0.0706', 'NDCG@5': '0.0503', 'HIT@10': '0.0961', 'NDCG@10': '0.0586', 'HIT@20': '0.1249', 'NDCG@20': '0.0659'}
{'Epoch': 8, 'HIT@5': '0.0711', 'NDCG@5': '0.0509', 'HIT@10': '0.0974', 'NDCG@10': '0.0594', 'HIT@20': '0.1262', 'NDCG@20': '0.0667'}
{'Epoch': 8, 'HIT@5': '0.0778', 'NDCG@5': '0.0543', 'HIT@10': '0.1028', 'NDCG@10': '0.0624', 'HIT@20': '0.1352', 'NDCG@20': '0.0706'}
Model 1 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0706', 'NDCG@5': '0.0503', 'HIT@10': '0.0961', 'NDCG@10': '0.0586', 'HIT@20': '0.1249', 'NDCG@20': '0.0659'}
Model 2 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0711', 'NDCG@5': '0.0509', 'HIT@10': '0.0974', 'NDCG@10': '0.0594', 'HIT@20': '0.1262', 'NDCG@20': '0.0667'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0778', 'NDCG@5': '0.0543', 'HIT@10': '0.1028', 'NDCG@10': '0.0624', 'HIT@20': '0.1352', 'NDCG@20': '0.0706'}
{'Epoch': 8, 'HIT@5': '0.0721', 'NDCG@5': '0.0516', 'HIT@10': '0.0942', 'NDCG@10': '0.0588', 'HIT@20': '0.1292', 'NDCG@20': '0.0676'}
{'Epoch': 8, 'HIT@5': '0.0752', 'NDCG@5': '0.0543', 'HIT@10': '0.1004', 'NDCG@10': '0.0624', 'HIT@20': '0.1354', 'NDCG@20': '0.0711'}
{'Epoch': 8, 'HIT@5': '0.0824', 'NDCG@5': '0.0587', 'HIT@10': '0.1061', 'NDCG@10': '0.0662', 'HIT@20': '0.1380', 'NDCG@20': '0.0741'}
Model 1 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0721', 'NDCG@5': '0.0516', 'HIT@10': '0.0942', 'NDCG@10': '0.0588', 'HIT@20': '0.1292', 'NDCG@20': '0.0676'}
Model 2 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0752', 'NDCG@5': '0.0543', 'HIT@10': '0.1004', 'NDCG@10': '0.0624', 'HIT@20': '0.1354', 'NDCG@20': '0.0711'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0824', 'NDCG@5': '0.0587', 'HIT@10': '0.1061', 'NDCG@10': '0.0662', 'HIT@20': '0.1380', 'NDCG@20': '0.0741'}
{'epoch': 9, 'avg_loss': '3.7696', 'avg_bpr_loss': '3.6113', 'avg_kd_loss': '0.1583'}
{'Epoch': 9, 'HIT@5': '0.0742', 'NDCG@5': '0.0526', 'HIT@10': '0.0989', 'NDCG@10': '0.0606', 'HIT@20': '0.1296', 'NDCG@20': '0.0683'}
{'Epoch': 9, 'HIT@5': '0.0739', 'NDCG@5': '0.0526', 'HIT@10': '0.0987', 'NDCG@10': '0.0605', 'HIT@20': '0.1280', 'NDCG@20': '0.0679'}
{'Epoch': 9, 'HIT@5': '0.0778', 'NDCG@5': '0.0551', 'HIT@10': '0.1036', 'NDCG@10': '0.0635', 'HIT@20': '0.1373', 'NDCG@20': '0.0720'}
Model 1 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0742', 'NDCG@5': '0.0526', 'HIT@10': '0.0989', 'NDCG@10': '0.0606', 'HIT@20': '0.1296', 'NDCG@20': '0.0683'}
Model 2 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0739', 'NDCG@5': '0.0526', 'HIT@10': '0.0987', 'NDCG@10': '0.0605', 'HIT@20': '0.1280', 'NDCG@20': '0.0679'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0778', 'NDCG@5': '0.0551', 'HIT@10': '0.1036', 'NDCG@10': '0.0635', 'HIT@20': '0.1373', 'NDCG@20': '0.0720'}
{'Epoch': 9, 'HIT@5': '0.0705', 'NDCG@5': '0.0523', 'HIT@10': '0.0911', 'NDCG@10': '0.0589', 'HIT@20': '0.1267', 'NDCG@20': '0.0678'}
