Namespace(data_dir='./data/', output_dir='output/', data_name='Toys_and_Games', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='GRU4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Toys_and_Games', item_size=11926, log_file='output/DWS-SASRec-GRU4Rec-Toys_and_Games-a1.0-b1.0-l1.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-GRU4Rec-Toys_and_Games-a1.0-b1.0-l1.5-dwsb1.0-t0.0-1763962322.7652066.pt')
{'epoch': 0, 'avg_loss': '9.8575', 'avg_bpr_loss': '9.8350', 'avg_kd_loss': '0.0225'}
{'Epoch': 0, 'HIT@5': '0.0031', 'NDCG@5': '0.0017', 'HIT@10': '0.0067', 'NDCG@10': '0.0029', 'HIT@20': '0.0093', 'NDCG@20': '0.0036'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0046', 'NDCG@5': '0.0034', 'HIT@10': '0.0057', 'NDCG@10': '0.0037', 'HIT@20': '0.0077', 'NDCG@20': '0.0042'}
Model 2 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0041', 'NDCG@5': '0.0024', 'HIT@10': '0.0082', 'NDCG@10': '0.0037', 'HIT@20': '0.0124', 'NDCG@20': '0.0047'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0049', 'NDCG@5': '0.0031', 'HIT@10': '0.0059', 'NDCG@10': '0.0034', 'HIT@20': '0.0082', 'NDCG@20': '0.0040'}
{'Epoch': 3, 'HIT@5': '0.0005', 'NDCG@5': '0.0005', 'HIT@10': '0.0005', 'NDCG@10': '0.0005', 'HIT@20': '0.0021', 'NDCG@20': '0.0009'}
{'Epoch': 3, 'HIT@5': '0.0046', 'NDCG@5': '0.0035', 'HIT@10': '0.0072', 'NDCG@10': '0.0044', 'HIT@20': '0.0108', 'NDCG@20': '0.0053'}
{'Epoch': 3, 'HIT@5': '0.0021', 'NDCG@5': '0.0012', 'HIT@10': '0.0041', 'NDCG@10': '0.0019', 'HIT@20': '0.0067', 'NDCG@20': '0.0025'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0005', 'NDCG@5': '0.0005', 'HIT@10': '0.0005', 'NDCG@10': '0.0005', 'HIT@20': '0.0021', 'NDCG@20': '0.0009'}
Model 2 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0046', 'NDCG@5': '0.0035', 'HIT@10': '0.0072', 'NDCG@10': '0.0044', 'HIT@20': '0.0108', 'NDCG@20': '0.0053'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0021', 'NDCG@5': '0.0012', 'HIT@10': '0.0041', 'NDCG@10': '0.0019', 'HIT@20': '0.0067', 'NDCG@20': '0.0025'}
{'epoch': 4, 'avg_loss': '9.7053', 'avg_bpr_loss': '9.7022', 'avg_kd_loss': '0.0031'}
{'Epoch': 4, 'HIT@5': '0.0008', 'NDCG@5': '0.0005', 'HIT@10': '0.0015', 'NDCG@10': '0.0008', 'HIT@20': '0.0023', 'NDCG@20': '0.0010'}
{'Epoch': 4, 'HIT@5': '0.0033', 'NDCG@5': '0.0018', 'HIT@10': '0.0062', 'NDCG@10': '0.0027', 'HIT@20': '0.0090', 'NDCG@20': '0.0034'}
{'Epoch': 4, 'HIT@5': '0.0018', 'NDCG@5': '0.0011', 'HIT@10': '0.0028', 'NDCG@10': '0.0014', 'HIT@20': '0.0057', 'NDCG@20': '0.0022'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0008', 'NDCG@5': '0.0005', 'HIT@10': '0.0015', 'NDCG@10': '0.0008', 'HIT@20': '0.0023', 'NDCG@20': '0.0010'}
Model 2 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0033', 'NDCG@5': '0.0018', 'HIT@10': '0.0062', 'NDCG@10': '0.0027', 'HIT@20': '0.0090', 'NDCG@20': '0.0034'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0018', 'NDCG@5': '0.0011', 'HIT@10': '0.0028', 'NDCG@10': '0.0014', 'HIT@20': '0.0057', 'NDCG@20': '0.0022'}
{'Epoch': 4, 'HIT@5': '0.0015', 'NDCG@5': '0.0015', 'HIT@10': '0.0026', 'NDCG@10': '0.0019', 'HIT@20': '0.0041', 'NDCG@20': '0.0023'}
{'Epoch': 4, 'HIT@5': '0.0026', 'NDCG@5': '0.0012', 'HIT@10': '0.0046', 'NDCG@10': '0.0018', 'HIT@20': '0.0088', 'NDCG@20': '0.0028'}
{'Epoch': 4, 'HIT@5': '0.0036', 'NDCG@5': '0.0020', 'HIT@10': '0.0051', 'NDCG@10': '0.0025', 'HIT@20': '0.0072', 'NDCG@20': '0.0030'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0015', 'NDCG@5': '0.0015', 'HIT@10': '0.0026', 'NDCG@10': '0.0019', 'HIT@20': '0.0041', 'NDCG@20': '0.0023'}
Model 2 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0026', 'NDCG@5': '0.0012', 'HIT@10': '0.0046', 'NDCG@10': '0.0018', 'HIT@20': '0.0088', 'NDCG@20': '0.0028'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0036', 'NDCG@5': '0.0020', 'HIT@10': '0.0051', 'NDCG@10': '0.0025', 'HIT@20': '0.0072', 'NDCG@20': '0.0030'}
{'epoch': 5, 'avg_loss': '9.5778', 'avg_bpr_loss': '9.5624', 'avg_kd_loss': '0.0155'}
{'Epoch': 5, 'HIT@5': '0.0010', 'NDCG@5': '0.0009', 'HIT@10': '0.0015', 'NDCG@10': '0.0011', 'HIT@20': '0.0023', 'NDCG@20': '0.0013'}
{'Epoch': 5, 'HIT@5': '0.0036', 'NDCG@5': '0.0026', 'HIT@10': '0.0064', 'NDCG@10': '0.0035', 'HIT@20': '0.0103', 'NDCG@20': '0.0044'}
{'Epoch': 5, 'HIT@5': '0.0018', 'NDCG@5': '0.0013', 'HIT@10': '0.0046', 'NDCG@10': '0.0021', 'HIT@20': '0.0082', 'NDCG@20': '0.0031'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0010', 'NDCG@5': '0.0009', 'HIT@10': '0.0015', 'NDCG@10': '0.0011', 'HIT@20': '0.0023', 'NDCG@20': '0.0013'}
Model 2 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0036', 'NDCG@5': '0.0026', 'HIT@10': '0.0064', 'NDCG@10': '0.0035', 'HIT@20': '0.0103', 'NDCG@20': '0.0044'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0018', 'NDCG@5': '0.0013', 'HIT@10': '0.0046', 'NDCG@10': '0.0021', 'HIT@20': '0.0082', 'NDCG@20': '0.0031'}
{'Epoch': 5, 'HIT@5': '0.0015', 'NDCG@5': '0.0008', 'HIT@10': '0.0021', 'NDCG@10': '0.0010', 'HIT@20': '0.0036', 'NDCG@20': '0.0014'}
{'Epoch': 5, 'HIT@5': '0.0046', 'NDCG@5': '0.0031', 'HIT@10': '0.0072', 'NDCG@10': '0.0038', 'HIT@20': '0.0129', 'NDCG@20': '0.0052'}
{'Epoch': 5, 'HIT@5': '0.0015', 'NDCG@5': '0.0007', 'HIT@10': '0.0051', 'NDCG@10': '0.0018', 'HIT@20': '0.0077', 'NDCG@20': '0.0024'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0015', 'NDCG@5': '0.0008', 'HIT@10': '0.0021', 'NDCG@10': '0.0010', 'HIT@20': '0.0036', 'NDCG@20': '0.0014'}
Model 2 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0046', 'NDCG@5': '0.0031', 'HIT@10': '0.0072', 'NDCG@10': '0.0038', 'HIT@20': '0.0129', 'NDCG@20': '0.0052'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0015', 'NDCG@5': '0.0007', 'HIT@10': '0.0051', 'NDCG@10': '0.0018', 'HIT@20': '0.0077', 'NDCG@20': '0.0024'}
{'epoch': 6, 'avg_loss': '9.4974', 'avg_bpr_loss': '9.4778', 'avg_kd_loss': '0.0196'}
{'Epoch': 6, 'HIT@5': '0.0028', 'NDCG@5': '0.0013', 'HIT@10': '0.0039', 'NDCG@10': '0.0016', 'HIT@20': '0.0082', 'NDCG@20': '0.0027'}
{'Epoch': 6, 'HIT@5': '0.0026', 'NDCG@5': '0.0021', 'HIT@10': '0.0039', 'NDCG@10': '0.0026', 'HIT@20': '0.0080', 'NDCG@20': '0.0036'}
{'Epoch': 6, 'HIT@5': '0.0028', 'NDCG@5': '0.0019', 'HIT@10': '0.0036', 'NDCG@10': '0.0021', 'HIT@20': '0.0085', 'NDCG@20': '0.0033'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0028', 'NDCG@5': '0.0013', 'HIT@10': '0.0039', 'NDCG@10': '0.0016', 'HIT@20': '0.0082', 'NDCG@20': '0.0027'}
Model 2 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0026', 'NDCG@5': '0.0021', 'HIT@10': '0.0039', 'NDCG@10': '0.0026', 'HIT@20': '0.0080', 'NDCG@20': '0.0036'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0028', 'NDCG@5': '0.0019', 'HIT@10': '0.0036', 'NDCG@10': '0.0021', 'HIT@20': '0.0085', 'NDCG@20': '0.0033'}
{'Epoch': 6, 'HIT@5': '0.0026', 'NDCG@5': '0.0011', 'HIT@10': '0.0036', 'NDCG@10': '0.0014', 'HIT@20': '0.0057', 'NDCG@20': '0.0020'}
{'Epoch': 6, 'HIT@5': '0.0021', 'NDCG@5': '0.0009', 'HIT@10': '0.0051', 'NDCG@10': '0.0019', 'HIT@20': '0.0108', 'NDCG@20': '0.0033'}
{'Epoch': 6, 'HIT@5': '0.0015', 'NDCG@5': '0.0010', 'HIT@10': '0.0031', 'NDCG@10': '0.0015', 'HIT@20': '0.0062', 'NDCG@20': '0.0023'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0026', 'NDCG@5': '0.0011', 'HIT@10': '0.0036', 'NDCG@10': '0.0014', 'HIT@20': '0.0057', 'NDCG@20': '0.0020'}
Model 2 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0021', 'NDCG@5': '0.0009', 'HIT@10': '0.0051', 'NDCG@10': '0.0019', 'HIT@20': '0.0108', 'NDCG@20': '0.0033'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0015', 'NDCG@5': '0.0010', 'HIT@10': '0.0031', 'NDCG@10': '0.0015', 'HIT@20': '0.0062', 'NDCG@20': '0.0023'}
{'epoch': 7, 'avg_loss': '9.5291', 'avg_bpr_loss': '9.5113', 'avg_kd_loss': '0.0178'}
{'Epoch': 7, 'HIT@5': '0.0039', 'NDCG@5': '0.0029', 'HIT@10': '0.0059', 'NDCG@10': '0.0035', 'HIT@20': '0.0098', 'NDCG@20': '0.0045'}
{'Epoch': 7, 'HIT@5': '0.0041', 'NDCG@5': '0.0029', 'HIT@10': '0.0072', 'NDCG@10': '0.0039', 'HIT@20': '0.0121', 'NDCG@20': '0.0051'}
{'Epoch': 7, 'HIT@5': '0.0049', 'NDCG@5': '0.0035', 'HIT@10': '0.0077', 'NDCG@10': '0.0044', 'HIT@20': '0.0108', 'NDCG@20': '0.0052'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0039', 'NDCG@5': '0.0029', 'HIT@10': '0.0059', 'NDCG@10': '0.0035', 'HIT@20': '0.0098', 'NDCG@20': '0.0045'}
Model 2 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0041', 'NDCG@5': '0.0029', 'HIT@10': '0.0072', 'NDCG@10': '0.0039', 'HIT@20': '0.0121', 'NDCG@20': '0.0051'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0049', 'NDCG@5': '0.0035', 'HIT@10': '0.0077', 'NDCG@10': '0.0044', 'HIT@20': '0.0108', 'NDCG@20': '0.0052'}
{'Epoch': 7, 'HIT@5': '0.0041', 'NDCG@5': '0.0029', 'HIT@10': '0.0046', 'NDCG@10': '0.0031', 'HIT@20': '0.0077', 'NDCG@20': '0.0038'}
{'Epoch': 7, 'HIT@5': '0.0067', 'NDCG@5': '0.0049', 'HIT@10': '0.0082', 'NDCG@10': '0.0054', 'HIT@20': '0.0098', 'NDCG@20': '0.0058'}
{'Epoch': 7, 'HIT@5': '0.0062', 'NDCG@5': '0.0043', 'HIT@10': '0.0077', 'NDCG@10': '0.0048', 'HIT@20': '0.0139', 'NDCG@20': '0.0063'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0041', 'NDCG@5': '0.0029', 'HIT@10': '0.0046', 'NDCG@10': '0.0031', 'HIT@20': '0.0077', 'NDCG@20': '0.0038'}
Model 2 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0067', 'NDCG@5': '0.0049', 'HIT@10': '0.0082', 'NDCG@10': '0.0054', 'HIT@20': '0.0098', 'NDCG@20': '0.0058'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0062', 'NDCG@5': '0.0043', 'HIT@10': '0.0077', 'NDCG@10': '0.0048', 'HIT@20': '0.0139', 'NDCG@20': '0.0063'}
{'epoch': 8, 'avg_loss': '9.5686', 'avg_bpr_loss': '9.5441', 'avg_kd_loss': '0.0244'}
{'Epoch': 8, 'HIT@5': '0.0075', 'NDCG@5': '0.0052', 'HIT@10': '0.0121', 'NDCG@10': '0.0067', 'HIT@20': '0.0162', 'NDCG@20': '0.0078'}
{'Epoch': 8, 'HIT@5': '0.0077', 'NDCG@5': '0.0045', 'HIT@10': '0.0116', 'NDCG@10': '0.0058', 'HIT@20': '0.0188', 'NDCG@20': '0.0076'}
{'Epoch': 8, 'HIT@5': '0.0100', 'NDCG@5': '0.0068', 'HIT@10': '0.0137', 'NDCG@10': '0.0081', 'HIT@20': '0.0206', 'NDCG@20': '0.0098'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0075', 'NDCG@5': '0.0052', 'HIT@10': '0.0121', 'NDCG@10': '0.0067', 'HIT@20': '0.0162', 'NDCG@20': '0.0078'}
Model 2 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0077', 'NDCG@5': '0.0045', 'HIT@10': '0.0116', 'NDCG@10': '0.0058', 'HIT@20': '0.0188', 'NDCG@20': '0.0076'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0100', 'NDCG@5': '0.0068', 'HIT@10': '0.0137', 'NDCG@10': '0.0081', 'HIT@20': '0.0206', 'NDCG@20': '0.0098'}
{'Epoch': 8, 'HIT@5': '0.0103', 'NDCG@5': '0.0077', 'HIT@10': '0.0144', 'NDCG@10': '0.0090', 'HIT@20': '0.0211', 'NDCG@20': '0.0106'}
{'Epoch': 8, 'HIT@5': '0.0077', 'NDCG@5': '0.0046', 'HIT@10': '0.0103', 'NDCG@10': '0.0054', 'HIT@20': '0.0160', 'NDCG@20': '0.0068'}
{'Epoch': 8, 'HIT@5': '0.0067', 'NDCG@5': '0.0051', 'HIT@10': '0.0103', 'NDCG@10': '0.0063', 'HIT@20': '0.0232', 'NDCG@20': '0.0096'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0103', 'NDCG@5': '0.0077', 'HIT@10': '0.0144', 'NDCG@10': '0.0090', 'HIT@20': '0.0211', 'NDCG@20': '0.0106'}
Model 2 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0077', 'NDCG@5': '0.0046', 'HIT@10': '0.0103', 'NDCG@10': '0.0054', 'HIT@20': '0.0160', 'NDCG@20': '0.0068'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0067', 'NDCG@5': '0.0051', 'HIT@10': '0.0103', 'NDCG@10': '0.0063', 'HIT@20': '0.0232', 'NDCG@20': '0.0096'}
{'epoch': 9, 'avg_loss': '9.5253', 'avg_bpr_loss': '9.4961', 'avg_kd_loss': '0.0293'}
{'Epoch': 9, 'HIT@5': '0.0152', 'NDCG@5': '0.0110', 'HIT@10': '0.0222', 'NDCG@10': '0.0133', 'HIT@20': '0.0319', 'NDCG@20': '0.0157'}
{'Epoch': 9, 'HIT@5': '0.0072', 'NDCG@5': '0.0047', 'HIT@10': '0.0124', 'NDCG@10': '0.0063', 'HIT@20': '0.0204', 'NDCG@20': '0.0084'}
{'Epoch': 9, 'HIT@5': '0.0147', 'NDCG@5': '0.0102', 'HIT@10': '0.0240', 'NDCG@10': '0.0132', 'HIT@20': '0.0332', 'NDCG@20': '0.0156'}
Model 1 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0152', 'NDCG@5': '0.0110', 'HIT@10': '0.0222', 'NDCG@10': '0.0133', 'HIT@20': '0.0319', 'NDCG@20': '0.0157'}
Model 2 (GRU4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0072', 'NDCG@5': '0.0047', 'HIT@10': '0.0124', 'NDCG@10': '0.0063', 'HIT@20': '0.0204', 'NDCG@20': '0.0084'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0147', 'NDCG@5': '0.0102', 'HIT@10': '0.0240', 'NDCG@10': '0.0132', 'HIT@20': '0.0332', 'NDCG@20': '0.0156'}
{'Epoch': 9, 'HIT@5': '0.0185', 'NDCG@5': '0.0132', 'HIT@10': '0.0278', 'NDCG@10': '0.0162', 'HIT@20': '0.0350', 'NDCG@20': '0.0179'}
