Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='FMLPRecModel', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-FMLPRecModel-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l2.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-FMLPRecModel-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l2.5-dwsb1.0-t0.0-1762506135.7121081.pt')
{'epoch': 0, 'avg_loss': '12.7674', 'avg_bpr_loss': '12.6868', 'avg_kd_loss': '0.0805'}
{'Epoch': 0, 'HIT@5': '0.0049', 'NDCG@5': '0.0035', 'HIT@10': '0.0086', 'NDCG@10': '0.0047', 'HIT@20': '0.0140', 'NDCG@20': '0.0060'}
{'epoch': 2, 'avg_loss': '12.5248', 'avg_bpr_loss': '12.5205', 'avg_kd_loss': '0.0043'}
{'Epoch': 2, 'HIT@5': '0.0032', 'NDCG@5': '0.0022', 'HIT@10': '0.0055', 'NDCG@10': '0.0029', 'HIT@20': '0.0097', 'NDCG@20': '0.0040'}
{'Epoch': 2, 'HIT@5': '0.0059', 'NDCG@5': '0.0039', 'HIT@10': '0.0093', 'NDCG@10': '0.0050', 'HIT@20': '0.0135', 'NDCG@20': '0.0060'}
{'Epoch': 2, 'HIT@5': '0.0056', 'NDCG@5': '0.0038', 'HIT@10': '0.0080', 'NDCG@10': '0.0046', 'HIT@20': '0.0126', 'NDCG@20': '0.0057'}
Model 1 (FMLPRecModel) Results: {'Epoch': 2, 'HIT@5': '0.0032', 'NDCG@5': '0.0022', 'HIT@10': '0.0055', 'NDCG@10': '0.0029', 'HIT@20': '0.0097', 'NDCG@20': '0.0040'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0059', 'NDCG@5': '0.0039', 'HIT@10': '0.0093', 'NDCG@10': '0.0050', 'HIT@20': '0.0135', 'NDCG@20': '0.0060'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0056', 'NDCG@5': '0.0038', 'HIT@10': '0.0080', 'NDCG@10': '0.0046', 'HIT@20': '0.0126', 'NDCG@20': '0.0057'}
{'Epoch': 2, 'HIT@5': '0.0051', 'NDCG@5': '0.0028', 'HIT@10': '0.0084', 'NDCG@10': '0.0039', 'HIT@20': '0.0138', 'NDCG@20': '0.0053'}
{'Epoch': 2, 'HIT@5': '0.0028', 'NDCG@5': '0.0023', 'HIT@10': '0.0065', 'NDCG@10': '0.0034', 'HIT@20': '0.0115', 'NDCG@20': '0.0046'}
{'Epoch': 2, 'HIT@5': '0.0037', 'NDCG@5': '0.0026', 'HIT@10': '0.0062', 'NDCG@10': '0.0034', 'HIT@20': '0.0101', 'NDCG@20': '0.0043'}
Model 1 (FMLPRecModel) Results: {'Epoch': 2, 'HIT@5': '0.0051', 'NDCG@5': '0.0028', 'HIT@10': '0.0084', 'NDCG@10': '0.0039', 'HIT@20': '0.0138', 'NDCG@20': '0.0053'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0028', 'NDCG@5': '0.0023', 'HIT@10': '0.0065', 'NDCG@10': '0.0034', 'HIT@20': '0.0115', 'NDCG@20': '0.0046'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0037', 'NDCG@5': '0.0026', 'HIT@10': '0.0062', 'NDCG@10': '0.0034', 'HIT@20': '0.0101', 'NDCG@20': '0.0043'}
{'epoch': 3, 'avg_loss': '12.4388', 'avg_bpr_loss': '12.4331', 'avg_kd_loss': '0.0057'}
{'Epoch': 3, 'HIT@5': '0.0048', 'NDCG@5': '0.0034', 'HIT@10': '0.0074', 'NDCG@10': '0.0042', 'HIT@20': '0.0138', 'NDCG@20': '0.0058'}
{'Epoch': 3, 'HIT@5': '0.0107', 'NDCG@5': '0.0076', 'HIT@10': '0.0142', 'NDCG@10': '0.0087', 'HIT@20': '0.0191', 'NDCG@20': '0.0099'}
{'Epoch': 3, 'HIT@5': '0.0107', 'NDCG@5': '0.0073', 'HIT@10': '0.0140', 'NDCG@10': '0.0084', 'HIT@20': '0.0202', 'NDCG@20': '0.0099'}
Model 1 (FMLPRecModel) Results: {'Epoch': 3, 'HIT@5': '0.0048', 'NDCG@5': '0.0034', 'HIT@10': '0.0074', 'NDCG@10': '0.0042', 'HIT@20': '0.0138', 'NDCG@20': '0.0058'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0107', 'NDCG@5': '0.0076', 'HIT@10': '0.0142', 'NDCG@10': '0.0087', 'HIT@20': '0.0191', 'NDCG@20': '0.0099'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0107', 'NDCG@5': '0.0073', 'HIT@10': '0.0140', 'NDCG@10': '0.0084', 'HIT@20': '0.0202', 'NDCG@20': '0.0099'}
{'Epoch': 3, 'HIT@5': '0.0037', 'NDCG@5': '0.0027', 'HIT@10': '0.0073', 'NDCG@10': '0.0039', 'HIT@20': '0.0121', 'NDCG@20': '0.0051'}
{'Epoch': 3, 'HIT@5': '0.0067', 'NDCG@5': '0.0047', 'HIT@10': '0.0110', 'NDCG@10': '0.0061', 'HIT@20': '0.0154', 'NDCG@20': '0.0072'}
{'Epoch': 3, 'HIT@5': '0.0073', 'NDCG@5': '0.0053', 'HIT@10': '0.0110', 'NDCG@10': '0.0064', 'HIT@20': '0.0174', 'NDCG@20': '0.0081'}
Model 1 (FMLPRecModel) Results: {'Epoch': 3, 'HIT@5': '0.0037', 'NDCG@5': '0.0027', 'HIT@10': '0.0073', 'NDCG@10': '0.0039', 'HIT@20': '0.0121', 'NDCG@20': '0.0051'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0067', 'NDCG@5': '0.0047', 'HIT@10': '0.0110', 'NDCG@10': '0.0061', 'HIT@20': '0.0154', 'NDCG@20': '0.0072'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0073', 'NDCG@5': '0.0053', 'HIT@10': '0.0110', 'NDCG@10': '0.0064', 'HIT@20': '0.0174', 'NDCG@20': '0.0081'}
{'epoch': 4, 'avg_loss': '12.4208', 'avg_bpr_loss': '12.4137', 'avg_kd_loss': '0.0071'}
{'Epoch': 4, 'HIT@5': '0.0087', 'NDCG@5': '0.0053', 'HIT@10': '0.0129', 'NDCG@10': '0.0066', 'HIT@20': '0.0180', 'NDCG@20': '0.0079'}
{'Epoch': 4, 'HIT@5': '0.0135', 'NDCG@5': '0.0094', 'HIT@10': '0.0202', 'NDCG@10': '0.0116', 'HIT@20': '0.0272', 'NDCG@20': '0.0134'}
{'Epoch': 4, 'HIT@5': '0.0152', 'NDCG@5': '0.0103', 'HIT@10': '0.0201', 'NDCG@10': '0.0119', 'HIT@20': '0.0282', 'NDCG@20': '0.0139'}
Model 1 (FMLPRecModel) Results: {'Epoch': 4, 'HIT@5': '0.0087', 'NDCG@5': '0.0053', 'HIT@10': '0.0129', 'NDCG@10': '0.0066', 'HIT@20': '0.0180', 'NDCG@20': '0.0079'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0135', 'NDCG@5': '0.0094', 'HIT@10': '0.0202', 'NDCG@10': '0.0116', 'HIT@20': '0.0272', 'NDCG@20': '0.0134'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0152', 'NDCG@5': '0.0103', 'HIT@10': '0.0201', 'NDCG@10': '0.0119', 'HIT@20': '0.0282', 'NDCG@20': '0.0139'}
{'Epoch': 4, 'HIT@5': '0.0062', 'NDCG@5': '0.0040', 'HIT@10': '0.0101', 'NDCG@10': '0.0053', 'HIT@20': '0.0146', 'NDCG@20': '0.0064'}
{'Epoch': 4, 'HIT@5': '0.0118', 'NDCG@5': '0.0075', 'HIT@10': '0.0180', 'NDCG@10': '0.0095', 'HIT@20': '0.0256', 'NDCG@20': '0.0114'}
{'Epoch': 4, 'HIT@5': '0.0135', 'NDCG@5': '0.0089', 'HIT@10': '0.0191', 'NDCG@10': '0.0107', 'HIT@20': '0.0272', 'NDCG@20': '0.0128'}
Model 1 (FMLPRecModel) Results: {'Epoch': 4, 'HIT@5': '0.0062', 'NDCG@5': '0.0040', 'HIT@10': '0.0101', 'NDCG@10': '0.0053', 'HIT@20': '0.0146', 'NDCG@20': '0.0064'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0118', 'NDCG@5': '0.0075', 'HIT@10': '0.0180', 'NDCG@10': '0.0095', 'HIT@20': '0.0256', 'NDCG@20': '0.0114'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0135', 'NDCG@5': '0.0089', 'HIT@10': '0.0191', 'NDCG@10': '0.0107', 'HIT@20': '0.0272', 'NDCG@20': '0.0128'}
{'epoch': 5, 'avg_loss': '12.4270', 'avg_bpr_loss': '12.4177', 'avg_kd_loss': '0.0093'}
{'Epoch': 5, 'HIT@5': '0.0156', 'NDCG@5': '0.0114', 'HIT@10': '0.0239', 'NDCG@10': '0.0140', 'HIT@20': '0.0317', 'NDCG@20': '0.0160'}
{'Epoch': 5, 'HIT@5': '0.0154', 'NDCG@5': '0.0104', 'HIT@10': '0.0218', 'NDCG@10': '0.0124', 'HIT@20': '0.0326', 'NDCG@20': '0.0151'}
{'Epoch': 5, 'HIT@5': '0.0185', 'NDCG@5': '0.0124', 'HIT@10': '0.0285', 'NDCG@10': '0.0156', 'HIT@20': '0.0404', 'NDCG@20': '0.0186'}
Model 1 (FMLPRecModel) Results: {'Epoch': 5, 'HIT@5': '0.0156', 'NDCG@5': '0.0114', 'HIT@10': '0.0239', 'NDCG@10': '0.0140', 'HIT@20': '0.0317', 'NDCG@20': '0.0160'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0154', 'NDCG@5': '0.0104', 'HIT@10': '0.0218', 'NDCG@10': '0.0124', 'HIT@20': '0.0326', 'NDCG@20': '0.0151'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0185', 'NDCG@5': '0.0124', 'HIT@10': '0.0285', 'NDCG@10': '0.0156', 'HIT@20': '0.0404', 'NDCG@20': '0.0186'}
{'Epoch': 5, 'HIT@5': '0.0163', 'NDCG@5': '0.0104', 'HIT@10': '0.0225', 'NDCG@10': '0.0124', 'HIT@20': '0.0329', 'NDCG@20': '0.0150'}
{'Epoch': 5, 'HIT@5': '0.0129', 'NDCG@5': '0.0084', 'HIT@10': '0.0199', 'NDCG@10': '0.0107', 'HIT@20': '0.0287', 'NDCG@20': '0.0128'}
{'Epoch': 5, 'HIT@5': '0.0174', 'NDCG@5': '0.0113', 'HIT@10': '0.0264', 'NDCG@10': '0.0141', 'HIT@20': '0.0404', 'NDCG@20': '0.0176'}
Model 1 (FMLPRecModel) Results: {'Epoch': 5, 'HIT@5': '0.0163', 'NDCG@5': '0.0104', 'HIT@10': '0.0225', 'NDCG@10': '0.0124', 'HIT@20': '0.0329', 'NDCG@20': '0.0150'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0129', 'NDCG@5': '0.0084', 'HIT@10': '0.0199', 'NDCG@10': '0.0107', 'HIT@20': '0.0287', 'NDCG@20': '0.0128'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0174', 'NDCG@5': '0.0113', 'HIT@10': '0.0264', 'NDCG@10': '0.0141', 'HIT@20': '0.0404', 'NDCG@20': '0.0176'}
{'epoch': 6, 'avg_loss': '12.4388', 'avg_bpr_loss': '12.4247', 'avg_kd_loss': '0.0141'}
{'Epoch': 6, 'HIT@5': '0.0235', 'NDCG@5': '0.0158', 'HIT@10': '0.0350', 'NDCG@10': '0.0195', 'HIT@20': '0.0493', 'NDCG@20': '0.0231'}
{'Epoch': 6, 'HIT@5': '0.0218', 'NDCG@5': '0.0145', 'HIT@10': '0.0302', 'NDCG@10': '0.0172', 'HIT@20': '0.0445', 'NDCG@20': '0.0208'}
{'Epoch': 6, 'HIT@5': '0.0264', 'NDCG@5': '0.0180', 'HIT@10': '0.0399', 'NDCG@10': '0.0224', 'HIT@20': '0.0552', 'NDCG@20': '0.0262'}
Model 1 (FMLPRecModel) Results: {'Epoch': 6, 'HIT@5': '0.0235', 'NDCG@5': '0.0158', 'HIT@10': '0.0350', 'NDCG@10': '0.0195', 'HIT@20': '0.0493', 'NDCG@20': '0.0231'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0218', 'NDCG@5': '0.0145', 'HIT@10': '0.0302', 'NDCG@10': '0.0172', 'HIT@20': '0.0445', 'NDCG@20': '0.0208'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0264', 'NDCG@5': '0.0180', 'HIT@10': '0.0399', 'NDCG@10': '0.0224', 'HIT@20': '0.0552', 'NDCG@20': '0.0262'}
{'Epoch': 6, 'HIT@5': '0.0256', 'NDCG@5': '0.0174', 'HIT@10': '0.0365', 'NDCG@10': '0.0208', 'HIT@20': '0.0500', 'NDCG@20': '0.0243'}
Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='FMLPRecModel', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.5, dws_beta=1.0, kd_temperature=1.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-FMLPRecModel-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l2.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-FMLPRecModel-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l2.5-dwsb1.0-t0.0-1762508853.462119.pt')
{'Epoch': 6, 'HIT@5': '0.0197', 'NDCG@5': '0.0134', 'HIT@10': '0.0275', 'NDCG@10': '0.0160', 'HIT@20': '0.0410', 'NDCG@20': '0.0193'}
{'Epoch': 6, 'HIT@5': '0.0267', 'NDCG@5': '0.0183', 'HIT@10': '0.0362', 'NDCG@10': '0.0214', 'HIT@20': '0.0517', 'NDCG@20': '0.0253'}
Model 1 (FMLPRecModel) Results: {'Epoch': 6, 'HIT@5': '0.0256', 'NDCG@5': '0.0174', 'HIT@10': '0.0365', 'NDCG@10': '0.0208', 'HIT@20': '0.0500', 'NDCG@20': '0.0243'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0197', 'NDCG@5': '0.0134', 'HIT@10': '0.0275', 'NDCG@10': '0.0160', 'HIT@20': '0.0410', 'NDCG@20': '0.0193'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0267', 'NDCG@5': '0.0183', 'HIT@10': '0.0362', 'NDCG@10': '0.0214', 'HIT@20': '0.0517', 'NDCG@20': '0.0253'}
{'epoch': 7, 'avg_loss': '12.4047', 'avg_bpr_loss': '12.3807', 'avg_kd_loss': '0.0240'}
{'epoch': 0, 'avg_loss': '12.7912', 'avg_bpr_loss': '12.7088', 'avg_kd_loss': '0.0824'}
{'Epoch': 7, 'HIT@5': '0.0287', 'NDCG@5': '0.0198', 'HIT@10': '0.0431', 'NDCG@10': '0.0245', 'HIT@20': '0.0591', 'NDCG@20': '0.0285'}
{'Epoch': 7, 'HIT@5': '0.0263', 'NDCG@5': '0.0178', 'HIT@10': '0.0386', 'NDCG@10': '0.0218', 'HIT@20': '0.0521', 'NDCG@20': '0.0251'}
{'Epoch': 7, 'HIT@5': '0.0326', 'NDCG@5': '0.0222', 'HIT@10': '0.0463', 'NDCG@10': '0.0266', 'HIT@20': '0.0650', 'NDCG@20': '0.0313'}
Model 1 (FMLPRecModel) Results: {'Epoch': 7, 'HIT@5': '0.0287', 'NDCG@5': '0.0198', 'HIT@10': '0.0431', 'NDCG@10': '0.0245', 'HIT@20': '0.0591', 'NDCG@20': '0.0285'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0263', 'NDCG@5': '0.0178', 'HIT@10': '0.0386', 'NDCG@10': '0.0218', 'HIT@20': '0.0521', 'NDCG@20': '0.0251'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0326', 'NDCG@5': '0.0222', 'HIT@10': '0.0463', 'NDCG@10': '0.0266', 'HIT@20': '0.0650', 'NDCG@20': '0.0313'}
{'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0029', 'HIT@10': '0.0067', 'NDCG@10': '0.0037', 'HIT@20': '0.0132', 'NDCG@20': '0.0054'}
{'Epoch': 0, 'HIT@5': '0.0055', 'NDCG@5': '0.0038', 'HIT@10': '0.0070', 'NDCG@10': '0.0043', 'HIT@20': '0.0090', 'NDCG@20': '0.0048'}
{'Epoch': 0, 'HIT@5': '0.0060', 'NDCG@5': '0.0040', 'HIT@10': '0.0079', 'NDCG@10': '0.0046', 'HIT@20': '0.0115', 'NDCG@20': '0.0055'}
Model 1 (FMLPRecModel) Results: {'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0029', 'HIT@10': '0.0067', 'NDCG@10': '0.0037', 'HIT@20': '0.0132', 'NDCG@20': '0.0054'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0055', 'NDCG@5': '0.0038', 'HIT@10': '0.0070', 'NDCG@10': '0.0043', 'HIT@20': '0.0090', 'NDCG@20': '0.0048'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0060', 'NDCG@5': '0.0040', 'HIT@10': '0.0079', 'NDCG@10': '0.0046', 'HIT@20': '0.0115', 'NDCG@20': '0.0055'}
{'Epoch': 7, 'HIT@5': '0.0275', 'NDCG@5': '0.0194', 'HIT@10': '0.0402', 'NDCG@10': '0.0234', 'HIT@20': '0.0573', 'NDCG@20': '0.0277'}
{'Epoch': 7, 'HIT@5': '0.0250', 'NDCG@5': '0.0161', 'HIT@10': '0.0365', 'NDCG@10': '0.0198', 'HIT@20': '0.0508', 'NDCG@20': '0.0235'}
{'Epoch': 7, 'HIT@5': '0.0317', 'NDCG@5': '0.0212', 'HIT@10': '0.0441', 'NDCG@10': '0.0252', 'HIT@20': '0.0612', 'NDCG@20': '0.0295'}
Model 1 (FMLPRecModel) Results: {'Epoch': 7, 'HIT@5': '0.0275', 'NDCG@5': '0.0194', 'HIT@10': '0.0402', 'NDCG@10': '0.0234', 'HIT@20': '0.0573', 'NDCG@20': '0.0277'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0250', 'NDCG@5': '0.0161', 'HIT@10': '0.0365', 'NDCG@10': '0.0198', 'HIT@20': '0.0508', 'NDCG@20': '0.0235'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0317', 'NDCG@5': '0.0212', 'HIT@10': '0.0441', 'NDCG@10': '0.0252', 'HIT@20': '0.0612', 'NDCG@20': '0.0295'}
{'Epoch': 0, 'HIT@5': '0.0037', 'NDCG@5': '0.0027', 'HIT@10': '0.0056', 'NDCG@10': '0.0033', 'HIT@20': '0.0126', 'NDCG@20': '0.0050'}
{'Epoch': 0, 'HIT@5': '0.0048', 'NDCG@5': '0.0031', 'HIT@10': '0.0062', 'NDCG@10': '0.0035', 'HIT@20': '0.0096', 'NDCG@20': '0.0044'}
{'Epoch': 0, 'HIT@5': '0.0037', 'NDCG@5': '0.0027', 'HIT@10': '0.0062', 'NDCG@10': '0.0036', 'HIT@20': '0.0093', 'NDCG@20': '0.0043'}
Model 1 (FMLPRecModel) Results: {'Epoch': 0, 'HIT@5': '0.0037', 'NDCG@5': '0.0027', 'HIT@10': '0.0056', 'NDCG@10': '0.0033', 'HIT@20': '0.0126', 'NDCG@20': '0.0050'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0048', 'NDCG@5': '0.0031', 'HIT@10': '0.0062', 'NDCG@10': '0.0035', 'HIT@20': '0.0096', 'NDCG@20': '0.0044'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0037', 'NDCG@5': '0.0027', 'HIT@10': '0.0062', 'NDCG@10': '0.0036', 'HIT@20': '0.0093', 'NDCG@20': '0.0043'}
{'epoch': 8, 'avg_loss': '12.3570', 'avg_bpr_loss': '12.3206', 'avg_kd_loss': '0.0364'}
{'epoch': 1, 'avg_loss': '12.6684', 'avg_bpr_loss': '12.6583', 'avg_kd_loss': '0.0101'}
