Namespace(data_dir='./data/', output_dir='output/', data_name='Toys_and_Games', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Toys_and_Games', item_size=11926, log_file='output/DWS-GRU4Rec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l2.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l2.5-dwsb1.0-t0.0-1762680991.2225678.pt')
{'epoch': 0, 'avg_loss': '6.2282', 'avg_bpr_loss': '6.1007', 'avg_kd_loss': '0.1275'}
{'Epoch': 0, 'HIT@5': '0.0003', 'NDCG@5': '0.0001', 'HIT@10': '0.0003', 'NDCG@10': '0.0001', 'HIT@20': '0.0026', 'NDCG@20': '0.0007'}
{'Epoch': 2, 'HIT@5': '0.0072', 'NDCG@5': '0.0051', 'HIT@10': '0.0121', 'NDCG@10': '0.0066', 'HIT@20': '0.0193', 'NDCG@20': '0.0084'}
Model 1 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0021', 'NDCG@5': '0.0011', 'HIT@10': '0.0054', 'NDCG@10': '0.0022', 'HIT@20': '0.0082', 'NDCG@20': '0.0029'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0082', 'NDCG@5': '0.0062', 'HIT@10': '0.0100', 'NDCG@10': '0.0068', 'HIT@20': '0.0142', 'NDCG@20': '0.0078'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0072', 'NDCG@5': '0.0051', 'HIT@10': '0.0121', 'NDCG@10': '0.0066', 'HIT@20': '0.0193', 'NDCG@20': '0.0084'}
{'Epoch': 2, 'HIT@5': '0.0046', 'NDCG@5': '0.0025', 'HIT@10': '0.0057', 'NDCG@10': '0.0028', 'HIT@20': '0.0082', 'NDCG@20': '0.0035'}
{'Epoch': 2, 'HIT@5': '0.0082', 'NDCG@5': '0.0065', 'HIT@10': '0.0103', 'NDCG@10': '0.0072', 'HIT@20': '0.0154', 'NDCG@20': '0.0085'}
{'Epoch': 2, 'HIT@5': '0.0093', 'NDCG@5': '0.0066', 'HIT@10': '0.0103', 'NDCG@10': '0.0069', 'HIT@20': '0.0118', 'NDCG@20': '0.0073'}
Model 1 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0046', 'NDCG@5': '0.0025', 'HIT@10': '0.0057', 'NDCG@10': '0.0028', 'HIT@20': '0.0082', 'NDCG@20': '0.0035'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0082', 'NDCG@5': '0.0065', 'HIT@10': '0.0103', 'NDCG@10': '0.0072', 'HIT@20': '0.0154', 'NDCG@20': '0.0085'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0093', 'NDCG@5': '0.0066', 'HIT@10': '0.0103', 'NDCG@10': '0.0069', 'HIT@20': '0.0118', 'NDCG@20': '0.0073'}
{'epoch': 3, 'avg_loss': '5.9788', 'avg_bpr_loss': '5.9440', 'avg_kd_loss': '0.0348'}
{'Epoch': 3, 'HIT@5': '0.0052', 'NDCG@5': '0.0042', 'HIT@10': '0.0082', 'NDCG@10': '0.0052', 'HIT@20': '0.0134', 'NDCG@20': '0.0064'}
{'Epoch': 3, 'HIT@5': '0.0108', 'NDCG@5': '0.0081', 'HIT@10': '0.0147', 'NDCG@10': '0.0093', 'HIT@20': '0.0196', 'NDCG@20': '0.0105'}
{'Epoch': 3, 'HIT@5': '0.0118', 'NDCG@5': '0.0091', 'HIT@10': '0.0149', 'NDCG@10': '0.0101', 'HIT@20': '0.0204', 'NDCG@20': '0.0115'}
Model 1 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0052', 'NDCG@5': '0.0042', 'HIT@10': '0.0082', 'NDCG@10': '0.0052', 'HIT@20': '0.0134', 'NDCG@20': '0.0064'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0108', 'NDCG@5': '0.0081', 'HIT@10': '0.0147', 'NDCG@10': '0.0093', 'HIT@20': '0.0196', 'NDCG@20': '0.0105'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0118', 'NDCG@5': '0.0091', 'HIT@10': '0.0149', 'NDCG@10': '0.0101', 'HIT@20': '0.0204', 'NDCG@20': '0.0115'}
{'Epoch': 3, 'HIT@5': '0.0021', 'NDCG@5': '0.0013', 'HIT@10': '0.0031', 'NDCG@10': '0.0016', 'HIT@20': '0.0082', 'NDCG@20': '0.0029'}
{'Epoch': 3, 'HIT@5': '0.0170', 'NDCG@5': '0.0121', 'HIT@10': '0.0196', 'NDCG@10': '0.0130', 'HIT@20': '0.0247', 'NDCG@20': '0.0143'}
{'Epoch': 3, 'HIT@5': '0.0098', 'NDCG@5': '0.0083', 'HIT@10': '0.0139', 'NDCG@10': '0.0096', 'HIT@20': '0.0201', 'NDCG@20': '0.0111'}
Model 1 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0021', 'NDCG@5': '0.0013', 'HIT@10': '0.0031', 'NDCG@10': '0.0016', 'HIT@20': '0.0082', 'NDCG@20': '0.0029'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0170', 'NDCG@5': '0.0121', 'HIT@10': '0.0196', 'NDCG@10': '0.0130', 'HIT@20': '0.0247', 'NDCG@20': '0.0143'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0098', 'NDCG@5': '0.0083', 'HIT@10': '0.0139', 'NDCG@10': '0.0096', 'HIT@20': '0.0201', 'NDCG@20': '0.0111'}
{'epoch': 4, 'avg_loss': '6.2430', 'avg_bpr_loss': '6.2172', 'avg_kd_loss': '0.0258'}
{'Epoch': 4, 'HIT@5': '0.0067', 'NDCG@5': '0.0048', 'HIT@10': '0.0103', 'NDCG@10': '0.0060', 'HIT@20': '0.0142', 'NDCG@20': '0.0069'}
{'Epoch': 4, 'HIT@5': '0.0227', 'NDCG@5': '0.0171', 'HIT@10': '0.0304', 'NDCG@10': '0.0196', 'HIT@20': '0.0394', 'NDCG@20': '0.0219'}
{'Epoch': 4, 'HIT@5': '0.0237', 'NDCG@5': '0.0176', 'HIT@10': '0.0330', 'NDCG@10': '0.0206', 'HIT@20': '0.0453', 'NDCG@20': '0.0237'}
Model 1 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0067', 'NDCG@5': '0.0048', 'HIT@10': '0.0103', 'NDCG@10': '0.0060', 'HIT@20': '0.0142', 'NDCG@20': '0.0069'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0227', 'NDCG@5': '0.0171', 'HIT@10': '0.0304', 'NDCG@10': '0.0196', 'HIT@20': '0.0394', 'NDCG@20': '0.0219'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0237', 'NDCG@5': '0.0176', 'HIT@10': '0.0330', 'NDCG@10': '0.0206', 'HIT@20': '0.0453', 'NDCG@20': '0.0237'}
{'Epoch': 4, 'HIT@5': '0.0057', 'NDCG@5': '0.0038', 'HIT@10': '0.0072', 'NDCG@10': '0.0044', 'HIT@20': '0.0144', 'NDCG@20': '0.0062'}
{'Epoch': 4, 'HIT@5': '0.0232', 'NDCG@5': '0.0190', 'HIT@10': '0.0330', 'NDCG@10': '0.0222', 'HIT@20': '0.0448', 'NDCG@20': '0.0251'}
{'Epoch': 4, 'HIT@5': '0.0247', 'NDCG@5': '0.0184', 'HIT@10': '0.0319', 'NDCG@10': '0.0208', 'HIT@20': '0.0422', 'NDCG@20': '0.0233'}
Model 1 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0057', 'NDCG@5': '0.0038', 'HIT@10': '0.0072', 'NDCG@10': '0.0044', 'HIT@20': '0.0144', 'NDCG@20': '0.0062'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0232', 'NDCG@5': '0.0190', 'HIT@10': '0.0330', 'NDCG@10': '0.0222', 'HIT@20': '0.0448', 'NDCG@20': '0.0251'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0247', 'NDCG@5': '0.0184', 'HIT@10': '0.0319', 'NDCG@10': '0.0208', 'HIT@20': '0.0422', 'NDCG@20': '0.0233'}
{'epoch': 5, 'avg_loss': '6.1641', 'avg_bpr_loss': '6.1217', 'avg_kd_loss': '0.0424'}
{'Epoch': 5, 'HIT@5': '0.0064', 'NDCG@5': '0.0044', 'HIT@10': '0.0098', 'NDCG@10': '0.0055', 'HIT@20': '0.0142', 'NDCG@20': '0.0066'}
{'Epoch': 5, 'HIT@5': '0.0355', 'NDCG@5': '0.0267', 'HIT@10': '0.0507', 'NDCG@10': '0.0315', 'HIT@20': '0.0649', 'NDCG@20': '0.0350'}
{'Epoch': 5, 'HIT@5': '0.0348', 'NDCG@5': '0.0246', 'HIT@10': '0.0492', 'NDCG@10': '0.0292', 'HIT@20': '0.0654', 'NDCG@20': '0.0333'}
Model 1 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0064', 'NDCG@5': '0.0044', 'HIT@10': '0.0098', 'NDCG@10': '0.0055', 'HIT@20': '0.0142', 'NDCG@20': '0.0066'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0355', 'NDCG@5': '0.0267', 'HIT@10': '0.0507', 'NDCG@10': '0.0315', 'HIT@20': '0.0649', 'NDCG@20': '0.0350'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0348', 'NDCG@5': '0.0246', 'HIT@10': '0.0492', 'NDCG@10': '0.0292', 'HIT@20': '0.0654', 'NDCG@20': '0.0333'}
{'Epoch': 5, 'HIT@5': '0.0057', 'NDCG@5': '0.0037', 'HIT@10': '0.0088', 'NDCG@10': '0.0048', 'HIT@20': '0.0113', 'NDCG@20': '0.0054'}
{'Epoch': 5, 'HIT@5': '0.0417', 'NDCG@5': '0.0299', 'HIT@10': '0.0546', 'NDCG@10': '0.0339', 'HIT@20': '0.0721', 'NDCG@20': '0.0384'}
{'Epoch': 5, 'HIT@5': '0.0371', 'NDCG@5': '0.0267', 'HIT@10': '0.0515', 'NDCG@10': '0.0313', 'HIT@20': '0.0700', 'NDCG@20': '0.0359'}
Model 1 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0057', 'NDCG@5': '0.0037', 'HIT@10': '0.0088', 'NDCG@10': '0.0048', 'HIT@20': '0.0113', 'NDCG@20': '0.0054'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0417', 'NDCG@5': '0.0299', 'HIT@10': '0.0546', 'NDCG@10': '0.0339', 'HIT@20': '0.0721', 'NDCG@20': '0.0384'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0371', 'NDCG@5': '0.0267', 'HIT@10': '0.0515', 'NDCG@10': '0.0313', 'HIT@20': '0.0700', 'NDCG@20': '0.0359'}
{'epoch': 6, 'avg_loss': '6.1287', 'avg_bpr_loss': '6.0789', 'avg_kd_loss': '0.0498'}
{'Epoch': 6, 'HIT@5': '0.0054', 'NDCG@5': '0.0034', 'HIT@10': '0.0100', 'NDCG@10': '0.0049', 'HIT@20': '0.0165', 'NDCG@20': '0.0065'}
{'Epoch': 6, 'HIT@5': '0.0469', 'NDCG@5': '0.0341', 'HIT@10': '0.0636', 'NDCG@10': '0.0396', 'HIT@20': '0.0832', 'NDCG@20': '0.0445'}
{'Epoch': 6, 'HIT@5': '0.0435', 'NDCG@5': '0.0310', 'HIT@10': '0.0598', 'NDCG@10': '0.0362', 'HIT@20': '0.0791', 'NDCG@20': '0.0410'}
Model 1 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0054', 'NDCG@5': '0.0034', 'HIT@10': '0.0100', 'NDCG@10': '0.0049', 'HIT@20': '0.0165', 'NDCG@20': '0.0065'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0469', 'NDCG@5': '0.0341', 'HIT@10': '0.0636', 'NDCG@10': '0.0396', 'HIT@20': '0.0832', 'NDCG@20': '0.0445'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0435', 'NDCG@5': '0.0310', 'HIT@10': '0.0598', 'NDCG@10': '0.0362', 'HIT@20': '0.0791', 'NDCG@20': '0.0410'}
{'Epoch': 6, 'HIT@5': '0.0072', 'NDCG@5': '0.0050', 'HIT@10': '0.0124', 'NDCG@10': '0.0066', 'HIT@20': '0.0185', 'NDCG@20': '0.0081'}
{'Epoch': 6, 'HIT@5': '0.0499', 'NDCG@5': '0.0356', 'HIT@10': '0.0669', 'NDCG@10': '0.0411', 'HIT@20': '0.0834', 'NDCG@20': '0.0453'}
{'Epoch': 6, 'HIT@5': '0.0355', 'NDCG@5': '0.0272', 'HIT@10': '0.0515', 'NDCG@10': '0.0323', 'HIT@20': '0.0736', 'NDCG@20': '0.0380'}
Model 1 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0072', 'NDCG@5': '0.0050', 'HIT@10': '0.0124', 'NDCG@10': '0.0066', 'HIT@20': '0.0185', 'NDCG@20': '0.0081'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0499', 'NDCG@5': '0.0356', 'HIT@10': '0.0669', 'NDCG@10': '0.0411', 'HIT@20': '0.0834', 'NDCG@20': '0.0453'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0355', 'NDCG@5': '0.0272', 'HIT@10': '0.0515', 'NDCG@10': '0.0323', 'HIT@20': '0.0736', 'NDCG@20': '0.0380'}
{'epoch': 7, 'avg_loss': '6.1029', 'avg_bpr_loss': '6.0497', 'avg_kd_loss': '0.0532'}
{'Epoch': 7, 'HIT@5': '0.0070', 'NDCG@5': '0.0042', 'HIT@10': '0.0095', 'NDCG@10': '0.0051', 'HIT@20': '0.0167', 'NDCG@20': '0.0069'}
{'Epoch': 7, 'HIT@5': '0.0585', 'NDCG@5': '0.0422', 'HIT@10': '0.0778', 'NDCG@10': '0.0484', 'HIT@20': '0.1012', 'NDCG@20': '0.0544'}
{'Epoch': 7, 'HIT@5': '0.0505', 'NDCG@5': '0.0359', 'HIT@10': '0.0690', 'NDCG@10': '0.0419', 'HIT@20': '0.0951', 'NDCG@20': '0.0484'}
Model 1 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0070', 'NDCG@5': '0.0042', 'HIT@10': '0.0095', 'NDCG@10': '0.0051', 'HIT@20': '0.0167', 'NDCG@20': '0.0069'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0585', 'NDCG@5': '0.0422', 'HIT@10': '0.0778', 'NDCG@10': '0.0484', 'HIT@20': '0.1012', 'NDCG@20': '0.0544'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0505', 'NDCG@5': '0.0359', 'HIT@10': '0.0690', 'NDCG@10': '0.0419', 'HIT@20': '0.0951', 'NDCG@20': '0.0484'}
{'Epoch': 7, 'HIT@5': '0.0057', 'NDCG@5': '0.0037', 'HIT@10': '0.0093', 'NDCG@10': '0.0048', 'HIT@20': '0.0196', 'NDCG@20': '0.0074'}
{'Epoch': 7, 'HIT@5': '0.0587', 'NDCG@5': '0.0448', 'HIT@10': '0.0731', 'NDCG@10': '0.0495', 'HIT@20': '0.0953', 'NDCG@20': '0.0551'}
{'Epoch': 7, 'HIT@5': '0.0463', 'NDCG@5': '0.0351', 'HIT@10': '0.0659', 'NDCG@10': '0.0414', 'HIT@20': '0.0824', 'NDCG@20': '0.0455'}
Model 1 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0057', 'NDCG@5': '0.0037', 'HIT@10': '0.0093', 'NDCG@10': '0.0048', 'HIT@20': '0.0196', 'NDCG@20': '0.0074'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0587', 'NDCG@5': '0.0448', 'HIT@10': '0.0731', 'NDCG@10': '0.0495', 'HIT@20': '0.0953', 'NDCG@20': '0.0551'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0463', 'NDCG@5': '0.0351', 'HIT@10': '0.0659', 'NDCG@10': '0.0414', 'HIT@20': '0.0824', 'NDCG@20': '0.0455'}
{'epoch': 8, 'avg_loss': '6.0364', 'avg_bpr_loss': '5.9683', 'avg_kd_loss': '0.0681'}
{'Epoch': 8, 'HIT@5': '0.0093', 'NDCG@5': '0.0056', 'HIT@10': '0.0147', 'NDCG@10': '0.0074', 'HIT@20': '0.0227', 'NDCG@20': '0.0094'}
{'Epoch': 8, 'HIT@5': '0.0634', 'NDCG@5': '0.0431', 'HIT@10': '0.0827', 'NDCG@10': '0.0494', 'HIT@20': '0.1079', 'NDCG@20': '0.0557'}
{'Epoch': 8, 'HIT@5': '0.0520', 'NDCG@5': '0.0372', 'HIT@10': '0.0734', 'NDCG@10': '0.0441', 'HIT@20': '0.0992', 'NDCG@20': '0.0506'}
Model 1 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0093', 'NDCG@5': '0.0056', 'HIT@10': '0.0147', 'NDCG@10': '0.0074', 'HIT@20': '0.0227', 'NDCG@20': '0.0094'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0634', 'NDCG@5': '0.0431', 'HIT@10': '0.0827', 'NDCG@10': '0.0494', 'HIT@20': '0.1079', 'NDCG@20': '0.0557'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0520', 'NDCG@5': '0.0372', 'HIT@10': '0.0734', 'NDCG@10': '0.0441', 'HIT@20': '0.0992', 'NDCG@20': '0.0506'}
{'Epoch': 8, 'HIT@5': '0.0088', 'NDCG@5': '0.0055', 'HIT@10': '0.0129', 'NDCG@10': '0.0069', 'HIT@20': '0.0221', 'NDCG@20': '0.0093'}
{'Epoch': 8, 'HIT@5': '0.0592', 'NDCG@5': '0.0440', 'HIT@10': '0.0834', 'NDCG@10': '0.0518', 'HIT@20': '0.1061', 'NDCG@20': '0.0576'}
{'Epoch': 8, 'HIT@5': '0.0515', 'NDCG@5': '0.0371', 'HIT@10': '0.0721', 'NDCG@10': '0.0437', 'HIT@20': '0.0947', 'NDCG@20': '0.0495'}
Model 1 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0088', 'NDCG@5': '0.0055', 'HIT@10': '0.0129', 'NDCG@10': '0.0069', 'HIT@20': '0.0221', 'NDCG@20': '0.0093'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0592', 'NDCG@5': '0.0440', 'HIT@10': '0.0834', 'NDCG@10': '0.0518', 'HIT@20': '0.1061', 'NDCG@20': '0.0576'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0515', 'NDCG@5': '0.0371', 'HIT@10': '0.0721', 'NDCG@10': '0.0437', 'HIT@20': '0.0947', 'NDCG@20': '0.0495'}
{'epoch': 9, 'avg_loss': '5.9631', 'avg_bpr_loss': '5.8719', 'avg_kd_loss': '0.0912'}
{'Epoch': 9, 'HIT@5': '0.0118', 'NDCG@5': '0.0073', 'HIT@10': '0.0175', 'NDCG@10': '0.0091', 'HIT@20': '0.0307', 'NDCG@20': '0.0124'}
{'Epoch': 9, 'HIT@5': '0.0644', 'NDCG@5': '0.0466', 'HIT@10': '0.0871', 'NDCG@10': '0.0539', 'HIT@20': '0.1200', 'NDCG@20': '0.0621'}
{'Epoch': 9, 'HIT@5': '0.0551', 'NDCG@5': '0.0395', 'HIT@10': '0.0814', 'NDCG@10': '0.0478', 'HIT@20': '0.1108', 'NDCG@20': '0.0553'}
Model 1 (GRU4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0118', 'NDCG@5': '0.0073', 'HIT@10': '0.0175', 'NDCG@10': '0.0091', 'HIT@20': '0.0307', 'NDCG@20': '0.0124'}
Model 2 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0644', 'NDCG@5': '0.0466', 'HIT@10': '0.0871', 'NDCG@10': '0.0539', 'HIT@20': '0.1200', 'NDCG@20': '0.0621'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0551', 'NDCG@5': '0.0395', 'HIT@10': '0.0814', 'NDCG@10': '0.0478', 'HIT@20': '0.1108', 'NDCG@20': '0.0553'}
