Namespace(data_dir='./data/', output_dir='output/', data_name='LastFM', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='GRU4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/LastFM', item_size=3648, log_file='output/DWS-SASRec-GRU4Rec-LastFM-a1.0-b1.0-l3.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-GRU4Rec-LastFM-a1.0-b1.0-l3.5-dwsb1.0-t0.0-1764051272.4150956.pt')
{'epoch': 0, 'avg_loss': '15.1906', 'avg_bpr_loss': '15.1512', 'avg_kd_loss': '0.0394'}
{'Epoch': 0, 'HIT@5': '0.0117', 'NDCG@5': '0.0068', 'HIT@10': '0.0210', 'NDCG@10': '0.0098', 'HIT@20': '0.0336', 'NDCG@20': '0.0129'}
{'Epoch': 5, 'HIT@5': '0.0038', 'NDCG@5': '0.0020', 'HIT@10': '0.0097', 'NDCG@10': '0.0038', 'HIT@20': '0.0210', 'NDCG@20': '0.0067'}
{'Epoch': 5, 'HIT@5': '0.0043', 'NDCG@5': '0.0026', 'HIT@10': '0.0084', 'NDCG@10': '0.0039', 'HIT@20': '0.0133', 'NDCG@20': '0.0052'}
{'Epoch': 5, 'HIT@5': '0.0032', 'NDCG@5': '0.0018', 'HIT@10': '0.0045', 'NDCG@10': '0.0022', 'HIT@20': '0.0086', 'NDCG@20': '0.0032'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0038', 'NDCG@5': '0.0020', 'HIT@10': '0.0097', 'NDCG@10': '0.0038', 'HIT@20': '0.0210', 'NDCG@20': '0.0067'}
Model 2 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0043', 'NDCG@5': '0.0026', 'HIT@10': '0.0084', 'NDCG@10': '0.0039', 'HIT@20': '0.0133', 'NDCG@20': '0.0052'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0032', 'NDCG@5': '0.0018', 'HIT@10': '0.0045', 'NDCG@10': '0.0022', 'HIT@20': '0.0086', 'NDCG@20': '0.0032'}
{'Epoch': 5, 'HIT@5': '0.0038', 'NDCG@5': '0.0018', 'HIT@10': '0.0087', 'NDCG@10': '0.0034', 'HIT@20': '0.0189', 'NDCG@20': '0.0060'}
{'Epoch': 5, 'HIT@5': '0.0038', 'NDCG@5': '0.0020', 'HIT@10': '0.0067', 'NDCG@10': '0.0029', 'HIT@20': '0.0130', 'NDCG@20': '0.0045'}
{'Epoch': 5, 'HIT@5': '0.0031', 'NDCG@5': '0.0015', 'HIT@10': '0.0052', 'NDCG@10': '0.0022', 'HIT@20': '0.0111', 'NDCG@20': '0.0037'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0038', 'NDCG@5': '0.0018', 'HIT@10': '0.0087', 'NDCG@10': '0.0034', 'HIT@20': '0.0189', 'NDCG@20': '0.0060'}
Model 2 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0038', 'NDCG@5': '0.0020', 'HIT@10': '0.0067', 'NDCG@10': '0.0029', 'HIT@20': '0.0130', 'NDCG@20': '0.0045'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0031', 'NDCG@5': '0.0015', 'HIT@10': '0.0052', 'NDCG@10': '0.0022', 'HIT@20': '0.0111', 'NDCG@20': '0.0037'}
{'epoch': 6, 'avg_loss': '15.3119', 'avg_bpr_loss': '15.2983', 'avg_kd_loss': '0.0136'}
{'Epoch': 6, 'HIT@5': '0.0090', 'NDCG@5': '0.0048', 'HIT@10': '0.0187', 'NDCG@10': '0.0079', 'HIT@20': '0.0309', 'NDCG@20': '0.0110'}
{'Epoch': 6, 'HIT@5': '0.0052', 'NDCG@5': '0.0029', 'HIT@10': '0.0090', 'NDCG@10': '0.0042', 'HIT@20': '0.0192', 'NDCG@20': '0.0067'}
{'Epoch': 6, 'HIT@5': '0.0088', 'NDCG@5': '0.0047', 'HIT@10': '0.0151', 'NDCG@10': '0.0067', 'HIT@20': '0.0242', 'NDCG@20': '0.0090'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0090', 'NDCG@5': '0.0048', 'HIT@10': '0.0187', 'NDCG@10': '0.0079', 'HIT@20': '0.0309', 'NDCG@20': '0.0110'}
Model 2 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0052', 'NDCG@5': '0.0029', 'HIT@10': '0.0090', 'NDCG@10': '0.0042', 'HIT@20': '0.0192', 'NDCG@20': '0.0067'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0088', 'NDCG@5': '0.0047', 'HIT@10': '0.0151', 'NDCG@10': '0.0067', 'HIT@20': '0.0242', 'NDCG@20': '0.0090'}
{'Epoch': 6, 'HIT@5': '0.0093', 'NDCG@5': '0.0058', 'HIT@10': '0.0171', 'NDCG@10': '0.0083', 'HIT@20': '0.0273', 'NDCG@20': '0.0108'}
{'Epoch': 6, 'HIT@5': '0.0050', 'NDCG@5': '0.0027', 'HIT@10': '0.0093', 'NDCG@10': '0.0042', 'HIT@20': '0.0208', 'NDCG@20': '0.0071'}
{'Epoch': 6, 'HIT@5': '0.0078', 'NDCG@5': '0.0041', 'HIT@10': '0.0145', 'NDCG@10': '0.0063', 'HIT@20': '0.0263', 'NDCG@20': '0.0093'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0093', 'NDCG@5': '0.0058', 'HIT@10': '0.0171', 'NDCG@10': '0.0083', 'HIT@20': '0.0273', 'NDCG@20': '0.0108'}
Model 2 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0050', 'NDCG@5': '0.0027', 'HIT@10': '0.0093', 'NDCG@10': '0.0042', 'HIT@20': '0.0208', 'NDCG@20': '0.0071'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0078', 'NDCG@5': '0.0041', 'HIT@10': '0.0145', 'NDCG@10': '0.0063', 'HIT@20': '0.0263', 'NDCG@20': '0.0093'}
{'epoch': 7, 'avg_loss': '15.2602', 'avg_bpr_loss': '15.2533', 'avg_kd_loss': '0.0069'}
{'Epoch': 7, 'HIT@5': '0.0079', 'NDCG@5': '0.0051', 'HIT@10': '0.0156', 'NDCG@10': '0.0075', 'HIT@20': '0.0287', 'NDCG@20': '0.0108'}
{'Epoch': 7, 'HIT@5': '0.0084', 'NDCG@5': '0.0053', 'HIT@10': '0.0126', 'NDCG@10': '0.0066', 'HIT@20': '0.0251', 'NDCG@20': '0.0098'}
{'Epoch': 7, 'HIT@5': '0.0063', 'NDCG@5': '0.0043', 'HIT@10': '0.0124', 'NDCG@10': '0.0063', 'HIT@20': '0.0251', 'NDCG@20': '0.0094'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0079', 'NDCG@5': '0.0051', 'HIT@10': '0.0156', 'NDCG@10': '0.0075', 'HIT@20': '0.0287', 'NDCG@20': '0.0108'}
Model 2 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0084', 'NDCG@5': '0.0053', 'HIT@10': '0.0126', 'NDCG@10': '0.0066', 'HIT@20': '0.0251', 'NDCG@20': '0.0098'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0063', 'NDCG@5': '0.0043', 'HIT@10': '0.0124', 'NDCG@10': '0.0063', 'HIT@20': '0.0251', 'NDCG@20': '0.0094'}
{'Epoch': 7, 'HIT@5': '0.0069', 'NDCG@5': '0.0042', 'HIT@10': '0.0142', 'NDCG@10': '0.0066', 'HIT@20': '0.0266', 'NDCG@20': '0.0097'}
{'Epoch': 7, 'HIT@5': '0.0066', 'NDCG@5': '0.0042', 'HIT@10': '0.0116', 'NDCG@10': '0.0058', 'HIT@20': '0.0242', 'NDCG@20': '0.0089'}
{'Epoch': 7, 'HIT@5': '0.0062', 'NDCG@5': '0.0042', 'HIT@10': '0.0140', 'NDCG@10': '0.0067', 'HIT@20': '0.0265', 'NDCG@20': '0.0098'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0069', 'NDCG@5': '0.0042', 'HIT@10': '0.0142', 'NDCG@10': '0.0066', 'HIT@20': '0.0266', 'NDCG@20': '0.0097'}
Model 2 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0066', 'NDCG@5': '0.0042', 'HIT@10': '0.0116', 'NDCG@10': '0.0058', 'HIT@20': '0.0242', 'NDCG@20': '0.0089'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0062', 'NDCG@5': '0.0042', 'HIT@10': '0.0140', 'NDCG@10': '0.0067', 'HIT@20': '0.0265', 'NDCG@20': '0.0098'}
{'epoch': 8, 'avg_loss': '15.2442', 'avg_bpr_loss': '15.2389', 'avg_kd_loss': '0.0054'}
{'Epoch': 8, 'HIT@5': '0.0088', 'NDCG@5': '0.0053', 'HIT@10': '0.0133', 'NDCG@10': '0.0068', 'HIT@20': '0.0248', 'NDCG@20': '0.0096'}
{'Epoch': 8, 'HIT@5': '0.0090', 'NDCG@5': '0.0054', 'HIT@10': '0.0151', 'NDCG@10': '0.0073', 'HIT@20': '0.0287', 'NDCG@20': '0.0107'}
{'Epoch': 8, 'HIT@5': '0.0065', 'NDCG@5': '0.0043', 'HIT@10': '0.0135', 'NDCG@10': '0.0065', 'HIT@20': '0.0264', 'NDCG@20': '0.0097'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0088', 'NDCG@5': '0.0053', 'HIT@10': '0.0133', 'NDCG@10': '0.0068', 'HIT@20': '0.0248', 'NDCG@20': '0.0096'}
Model 2 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0090', 'NDCG@5': '0.0054', 'HIT@10': '0.0151', 'NDCG@10': '0.0073', 'HIT@20': '0.0287', 'NDCG@20': '0.0107'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0065', 'NDCG@5': '0.0043', 'HIT@10': '0.0135', 'NDCG@10': '0.0065', 'HIT@20': '0.0264', 'NDCG@20': '0.0097'}
{'Epoch': 8, 'HIT@5': '0.0088', 'NDCG@5': '0.0061', 'HIT@10': '0.0119', 'NDCG@10': '0.0071', 'HIT@20': '0.0232', 'NDCG@20': '0.0099'}
{'Epoch': 8, 'HIT@5': '0.0074', 'NDCG@5': '0.0048', 'HIT@10': '0.0145', 'NDCG@10': '0.0071', 'HIT@20': '0.0228', 'NDCG@20': '0.0092'}
{'Epoch': 8, 'HIT@5': '0.0055', 'NDCG@5': '0.0030', 'HIT@10': '0.0118', 'NDCG@10': '0.0049', 'HIT@20': '0.0211', 'NDCG@20': '0.0073'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0088', 'NDCG@5': '0.0061', 'HIT@10': '0.0119', 'NDCG@10': '0.0071', 'HIT@20': '0.0232', 'NDCG@20': '0.0099'}
Model 2 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0074', 'NDCG@5': '0.0048', 'HIT@10': '0.0145', 'NDCG@10': '0.0071', 'HIT@20': '0.0228', 'NDCG@20': '0.0092'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0055', 'NDCG@5': '0.0030', 'HIT@10': '0.0118', 'NDCG@10': '0.0049', 'HIT@20': '0.0211', 'NDCG@20': '0.0073'}
{'epoch': 9, 'avg_loss': '15.1769', 'avg_bpr_loss': '15.1702', 'avg_kd_loss': '0.0068'}
{'Epoch': 9, 'HIT@5': '0.0065', 'NDCG@5': '0.0046', 'HIT@10': '0.0133', 'NDCG@10': '0.0068', 'HIT@20': '0.0174', 'NDCG@20': '0.0078'}
{'Epoch': 9, 'HIT@5': '0.0056', 'NDCG@5': '0.0034', 'HIT@10': '0.0124', 'NDCG@10': '0.0056', 'HIT@20': '0.0237', 'NDCG@20': '0.0085'}
{'Epoch': 9, 'HIT@5': '0.0068', 'NDCG@5': '0.0044', 'HIT@10': '0.0115', 'NDCG@10': '0.0059', 'HIT@20': '0.0185', 'NDCG@20': '0.0077'}
Model 1 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0065', 'NDCG@5': '0.0046', 'HIT@10': '0.0133', 'NDCG@10': '0.0068', 'HIT@20': '0.0174', 'NDCG@20': '0.0078'}
Model 2 (GRU4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0056', 'NDCG@5': '0.0034', 'HIT@10': '0.0124', 'NDCG@10': '0.0056', 'HIT@20': '0.0237', 'NDCG@20': '0.0085'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0068', 'NDCG@5': '0.0044', 'HIT@10': '0.0115', 'NDCG@10': '0.0059', 'HIT@20': '0.0185', 'NDCG@20': '0.0077'}
{'Epoch': 9, 'HIT@5': '0.0048', 'NDCG@5': '0.0031', 'HIT@10': '0.0093', 'NDCG@10': '0.0045', 'HIT@20': '0.0144', 'NDCG@20': '0.0058'}
