Namespace(data_dir='./data/', output_dir='output/', data_name='LastFM', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/LastFM', item_size=3648, log_file='output/DWS-SASRec-Mamba4Rec-LastFM-a1.0-b1.0-l0.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-LastFM-a1.0-b1.0-l0.5-dwsb1.0-t0.0-1761825242.450549.pt')
{'epoch': 0, 'avg_loss': '7.0467', 'avg_bpr_loss': '6.9355', 'avg_kd_loss': '0.1112'}
{'Epoch': 0, 'HIT@5': '0.0142', 'NDCG@5': '0.0080', 'HIT@10': '0.0257', 'NDCG@10': '0.0117', 'HIT@20': '0.0456', 'NDCG@20': '0.0167'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0284', 'NDCG@5': '0.0204', 'HIT@10': '0.0436', 'NDCG@10': '0.0253', 'HIT@20': '0.0604', 'NDCG@20': '0.0294'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0291', 'NDCG@5': '0.0193', 'HIT@10': '0.0426', 'NDCG@10': '0.0236', 'HIT@20': '0.0611', 'NDCG@20': '0.0283'}
{'epoch': 2, 'avg_loss': '7.0943', 'avg_bpr_loss': '7.0505', 'avg_kd_loss': '0.0438'}
{'Epoch': 2, 'HIT@5': '0.0151', 'NDCG@5': '0.0096', 'HIT@10': '0.0228', 'NDCG@10': '0.0120', 'HIT@20': '0.0359', 'NDCG@20': '0.0153'}
{'Epoch': 2, 'HIT@5': '0.0684', 'NDCG@5': '0.0469', 'HIT@10': '0.0957', 'NDCG@10': '0.0556', 'HIT@20': '0.1318', 'NDCG@20': '0.0647'}
{'Epoch': 2, 'HIT@5': '0.0634', 'NDCG@5': '0.0439', 'HIT@10': '0.0889', 'NDCG@10': '0.0522', 'HIT@20': '0.1221', 'NDCG@20': '0.0605'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0151', 'NDCG@5': '0.0096', 'HIT@10': '0.0228', 'NDCG@10': '0.0120', 'HIT@20': '0.0359', 'NDCG@20': '0.0153'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0684', 'NDCG@5': '0.0469', 'HIT@10': '0.0957', 'NDCG@10': '0.0556', 'HIT@20': '0.1318', 'NDCG@20': '0.0647'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0634', 'NDCG@5': '0.0439', 'HIT@10': '0.0889', 'NDCG@10': '0.0522', 'HIT@20': '0.1221', 'NDCG@20': '0.0605'}
{'Epoch': 2, 'HIT@5': '0.0107', 'NDCG@5': '0.0075', 'HIT@10': '0.0178', 'NDCG@10': '0.0098', 'HIT@20': '0.0270', 'NDCG@20': '0.0121'}
{'Epoch': 2, 'HIT@5': '0.0533', 'NDCG@5': '0.0364', 'HIT@10': '0.0758', 'NDCG@10': '0.0437', 'HIT@20': '0.1080', 'NDCG@20': '0.0517'}
{'Epoch': 2, 'HIT@5': '0.0493', 'NDCG@5': '0.0342', 'HIT@10': '0.0747', 'NDCG@10': '0.0425', 'HIT@20': '0.1005', 'NDCG@20': '0.0490'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0107', 'NDCG@5': '0.0075', 'HIT@10': '0.0178', 'NDCG@10': '0.0098', 'HIT@20': '0.0270', 'NDCG@20': '0.0121'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0533', 'NDCG@5': '0.0364', 'HIT@10': '0.0758', 'NDCG@10': '0.0437', 'HIT@20': '0.1080', 'NDCG@20': '0.0517'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0493', 'NDCG@5': '0.0342', 'HIT@10': '0.0747', 'NDCG@10': '0.0425', 'HIT@20': '0.1005', 'NDCG@20': '0.0490'}
{'epoch': 3, 'avg_loss': '6.9884', 'avg_bpr_loss': '6.9446', 'avg_kd_loss': '0.0438'}
{'Epoch': 3, 'HIT@5': '0.0217', 'NDCG@5': '0.0145', 'HIT@10': '0.0327', 'NDCG@10': '0.0181', 'HIT@20': '0.0506', 'NDCG@20': '0.0225'}
{'Epoch': 3, 'HIT@5': '0.0844', 'NDCG@5': '0.0567', 'HIT@10': '0.1174', 'NDCG@10': '0.0674', 'HIT@20': '0.1682', 'NDCG@20': '0.0802'}
{'Epoch': 3, 'HIT@5': '0.0813', 'NDCG@5': '0.0552', 'HIT@10': '0.1156', 'NDCG@10': '0.0663', 'HIT@20': '0.1623', 'NDCG@20': '0.0781'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0217', 'NDCG@5': '0.0145', 'HIT@10': '0.0327', 'NDCG@10': '0.0181', 'HIT@20': '0.0506', 'NDCG@20': '0.0225'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0844', 'NDCG@5': '0.0567', 'HIT@10': '0.1174', 'NDCG@10': '0.0674', 'HIT@20': '0.1682', 'NDCG@20': '0.0802'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0813', 'NDCG@5': '0.0552', 'HIT@10': '0.1156', 'NDCG@10': '0.0663', 'HIT@20': '0.1623', 'NDCG@20': '0.0781'}
{'Epoch': 3, 'HIT@5': '0.0175', 'NDCG@5': '0.0122', 'HIT@10': '0.0260', 'NDCG@10': '0.0149', 'HIT@20': '0.0398', 'NDCG@20': '0.0184'}
{'Epoch': 3, 'HIT@5': '0.0651', 'NDCG@5': '0.0456', 'HIT@10': '0.0945', 'NDCG@10': '0.0550', 'HIT@20': '0.1407', 'NDCG@20': '0.0666'}
{'Epoch': 3, 'HIT@5': '0.0666', 'NDCG@5': '0.0454', 'HIT@10': '0.0913', 'NDCG@10': '0.0535', 'HIT@20': '0.1298', 'NDCG@20': '0.0631'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0175', 'NDCG@5': '0.0122', 'HIT@10': '0.0260', 'NDCG@10': '0.0149', 'HIT@20': '0.0398', 'NDCG@20': '0.0184'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0651', 'NDCG@5': '0.0456', 'HIT@10': '0.0945', 'NDCG@10': '0.0550', 'HIT@20': '0.1407', 'NDCG@20': '0.0666'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0666', 'NDCG@5': '0.0454', 'HIT@10': '0.0913', 'NDCG@10': '0.0535', 'HIT@20': '0.1298', 'NDCG@20': '0.0631'}
{'epoch': 4, 'avg_loss': '6.9053', 'avg_bpr_loss': '6.8521', 'avg_kd_loss': '0.0532'}
{'Epoch': 4, 'HIT@5': '0.0567', 'NDCG@5': '0.0395', 'HIT@10': '0.0837', 'NDCG@10': '0.0482', 'HIT@20': '0.1172', 'NDCG@20': '0.0565'}
{'Epoch': 4, 'HIT@5': '0.0950', 'NDCG@5': '0.0653', 'HIT@10': '0.1372', 'NDCG@10': '0.0789', 'HIT@20': '0.1892', 'NDCG@20': '0.0920'}
{'Epoch': 4, 'HIT@5': '0.0953', 'NDCG@5': '0.0669', 'HIT@10': '0.1366', 'NDCG@10': '0.0802', 'HIT@20': '0.1912', 'NDCG@20': '0.0939'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0567', 'NDCG@5': '0.0395', 'HIT@10': '0.0837', 'NDCG@10': '0.0482', 'HIT@20': '0.1172', 'NDCG@20': '0.0565'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0950', 'NDCG@5': '0.0653', 'HIT@10': '0.1372', 'NDCG@10': '0.0789', 'HIT@20': '0.1892', 'NDCG@20': '0.0920'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0953', 'NDCG@5': '0.0669', 'HIT@10': '0.1366', 'NDCG@10': '0.0802', 'HIT@20': '0.1912', 'NDCG@20': '0.0939'}
{'Epoch': 4, 'HIT@5': '0.0398', 'NDCG@5': '0.0271', 'HIT@10': '0.0593', 'NDCG@10': '0.0333', 'HIT@20': '0.0855', 'NDCG@20': '0.0399'}
{'Epoch': 4, 'HIT@5': '0.0730', 'NDCG@5': '0.0498', 'HIT@10': '0.1119', 'NDCG@10': '0.0623', 'HIT@20': '0.1618', 'NDCG@20': '0.0748'}
{'Epoch': 4, 'HIT@5': '0.0721', 'NDCG@5': '0.0488', 'HIT@10': '0.1131', 'NDCG@10': '0.0619', 'HIT@20': '0.1602', 'NDCG@20': '0.0738'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0398', 'NDCG@5': '0.0271', 'HIT@10': '0.0593', 'NDCG@10': '0.0333', 'HIT@20': '0.0855', 'NDCG@20': '0.0399'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0730', 'NDCG@5': '0.0498', 'HIT@10': '0.1119', 'NDCG@10': '0.0623', 'HIT@20': '0.1618', 'NDCG@20': '0.0748'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0721', 'NDCG@5': '0.0488', 'HIT@10': '0.1131', 'NDCG@10': '0.0619', 'HIT@20': '0.1602', 'NDCG@20': '0.0738'}
{'epoch': 5, 'avg_loss': '6.8448', 'avg_bpr_loss': '6.7842', 'avg_kd_loss': '0.0606'}
{'Epoch': 5, 'HIT@5': '0.0828', 'NDCG@5': '0.0569', 'HIT@10': '0.1178', 'NDCG@10': '0.0681', 'HIT@20': '0.1637', 'NDCG@20': '0.0797'}
{'Epoch': 5, 'HIT@5': '0.0991', 'NDCG@5': '0.0680', 'HIT@10': '0.1442', 'NDCG@10': '0.0824', 'HIT@20': '0.2065', 'NDCG@20': '0.0981'}
{'Epoch': 5, 'HIT@5': '0.1072', 'NDCG@5': '0.0736', 'HIT@10': '0.1544', 'NDCG@10': '0.0887', 'HIT@20': '0.2129', 'NDCG@20': '0.1034'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0828', 'NDCG@5': '0.0569', 'HIT@10': '0.1178', 'NDCG@10': '0.0681', 'HIT@20': '0.1637', 'NDCG@20': '0.0797'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0991', 'NDCG@5': '0.0680', 'HIT@10': '0.1442', 'NDCG@10': '0.0824', 'HIT@20': '0.2065', 'NDCG@20': '0.0981'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.1072', 'NDCG@5': '0.0736', 'HIT@10': '0.1544', 'NDCG@10': '0.0887', 'HIT@20': '0.2129', 'NDCG@20': '0.1034'}
{'Epoch': 5, 'HIT@5': '0.0614', 'NDCG@5': '0.0398', 'HIT@10': '0.0920', 'NDCG@10': '0.0497', 'HIT@20': '0.1287', 'NDCG@20': '0.0589'}
{'Epoch': 5, 'HIT@5': '0.0804', 'NDCG@5': '0.0536', 'HIT@10': '0.1232', 'NDCG@10': '0.0674', 'HIT@20': '0.1747', 'NDCG@20': '0.0804'}
{'Epoch': 5, 'HIT@5': '0.0825', 'NDCG@5': '0.0545', 'HIT@10': '0.1279', 'NDCG@10': '0.0691', 'HIT@20': '0.1787', 'NDCG@20': '0.0819'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0614', 'NDCG@5': '0.0398', 'HIT@10': '0.0920', 'NDCG@10': '0.0497', 'HIT@20': '0.1287', 'NDCG@20': '0.0589'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0804', 'NDCG@5': '0.0536', 'HIT@10': '0.1232', 'NDCG@10': '0.0674', 'HIT@20': '0.1747', 'NDCG@20': '0.0804'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0825', 'NDCG@5': '0.0545', 'HIT@10': '0.1279', 'NDCG@10': '0.0691', 'HIT@20': '0.1787', 'NDCG@20': '0.0819'}
{'epoch': 6, 'avg_loss': '6.8061', 'avg_bpr_loss': '6.7424', 'avg_kd_loss': '0.0637'}
{'Epoch': 6, 'HIT@5': '0.0921', 'NDCG@5': '0.0625', 'HIT@10': '0.1415', 'NDCG@10': '0.0784', 'HIT@20': '0.1923', 'NDCG@20': '0.0911'}
{'Epoch': 6, 'HIT@5': '0.1106', 'NDCG@5': '0.0744', 'HIT@10': '0.1614', 'NDCG@10': '0.0907', 'HIT@20': '0.2233', 'NDCG@20': '0.1061'}
{'Epoch': 6, 'HIT@5': '0.1160', 'NDCG@5': '0.0792', 'HIT@10': '0.1679', 'NDCG@10': '0.0959', 'HIT@20': '0.2289', 'NDCG@20': '0.1111'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0921', 'NDCG@5': '0.0625', 'HIT@10': '0.1415', 'NDCG@10': '0.0784', 'HIT@20': '0.1923', 'NDCG@20': '0.0911'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.1106', 'NDCG@5': '0.0744', 'HIT@10': '0.1614', 'NDCG@10': '0.0907', 'HIT@20': '0.2233', 'NDCG@20': '0.1061'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.1160', 'NDCG@5': '0.0792', 'HIT@10': '0.1679', 'NDCG@10': '0.0959', 'HIT@20': '0.2289', 'NDCG@20': '0.1111'}
{'Epoch': 6, 'HIT@5': '0.0702', 'NDCG@5': '0.0463', 'HIT@10': '0.1028', 'NDCG@10': '0.0568', 'HIT@20': '0.1505', 'NDCG@20': '0.0688'}
{'Epoch': 6, 'HIT@5': '0.0867', 'NDCG@5': '0.0575', 'HIT@10': '0.1272', 'NDCG@10': '0.0703', 'HIT@20': '0.1860', 'NDCG@20': '0.0851'}
{'Epoch': 6, 'HIT@5': '0.0893', 'NDCG@5': '0.0589', 'HIT@10': '0.1336', 'NDCG@10': '0.0732', 'HIT@20': '0.1929', 'NDCG@20': '0.0881'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0702', 'NDCG@5': '0.0463', 'HIT@10': '0.1028', 'NDCG@10': '0.0568', 'HIT@20': '0.1505', 'NDCG@20': '0.0688'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0867', 'NDCG@5': '0.0575', 'HIT@10': '0.1272', 'NDCG@10': '0.0703', 'HIT@20': '0.1860', 'NDCG@20': '0.0851'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0893', 'NDCG@5': '0.0589', 'HIT@10': '0.1336', 'NDCG@10': '0.0732', 'HIT@20': '0.1929', 'NDCG@20': '0.0881'}
{'epoch': 7, 'avg_loss': '6.7731', 'avg_bpr_loss': '6.7075', 'avg_kd_loss': '0.0657'}
{'Epoch': 7, 'HIT@5': '0.1036', 'NDCG@5': '0.0713', 'HIT@10': '0.1546', 'NDCG@10': '0.0877', 'HIT@20': '0.2156', 'NDCG@20': '0.1031'}
{'Epoch': 7, 'HIT@5': '0.1151', 'NDCG@5': '0.0773', 'HIT@10': '0.1700', 'NDCG@10': '0.0951', 'HIT@20': '0.2327', 'NDCG@20': '0.1109'}
{'Epoch': 7, 'HIT@5': '0.1253', 'NDCG@5': '0.0840', 'HIT@10': '0.1754', 'NDCG@10': '0.1002', 'HIT@20': '0.2470', 'NDCG@20': '0.1184'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.1036', 'NDCG@5': '0.0713', 'HIT@10': '0.1546', 'NDCG@10': '0.0877', 'HIT@20': '0.2156', 'NDCG@20': '0.1031'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.1151', 'NDCG@5': '0.0773', 'HIT@10': '0.1700', 'NDCG@10': '0.0951', 'HIT@20': '0.2327', 'NDCG@20': '0.1109'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.1253', 'NDCG@5': '0.0840', 'HIT@10': '0.1754', 'NDCG@10': '0.1002', 'HIT@20': '0.2470', 'NDCG@20': '0.1184'}
{'Epoch': 7, 'HIT@5': '0.0798', 'NDCG@5': '0.0535', 'HIT@10': '0.1201', 'NDCG@10': '0.0665', 'HIT@20': '0.1727', 'NDCG@20': '0.0798'}
{'Epoch': 7, 'HIT@5': '0.0893', 'NDCG@5': '0.0598', 'HIT@10': '0.1339', 'NDCG@10': '0.0742', 'HIT@20': '0.1991', 'NDCG@20': '0.0906'}
{'Epoch': 7, 'HIT@5': '0.0958', 'NDCG@5': '0.0629', 'HIT@10': '0.1412', 'NDCG@10': '0.0776', 'HIT@20': '0.2055', 'NDCG@20': '0.0938'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0798', 'NDCG@5': '0.0535', 'HIT@10': '0.1201', 'NDCG@10': '0.0665', 'HIT@20': '0.1727', 'NDCG@20': '0.0798'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0893', 'NDCG@5': '0.0598', 'HIT@10': '0.1339', 'NDCG@10': '0.0742', 'HIT@20': '0.1991', 'NDCG@20': '0.0906'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0958', 'NDCG@5': '0.0629', 'HIT@10': '0.1412', 'NDCG@10': '0.0776', 'HIT@20': '0.2055', 'NDCG@20': '0.0938'}
{'epoch': 8, 'avg_loss': '6.7448', 'avg_bpr_loss': '6.6764', 'avg_kd_loss': '0.0684'}
{'Epoch': 8, 'HIT@5': '0.1156', 'NDCG@5': '0.0790', 'HIT@10': '0.1607', 'NDCG@10': '0.0935', 'HIT@20': '0.2289', 'NDCG@20': '0.1106'}
{'Epoch': 8, 'HIT@5': '0.1181', 'NDCG@5': '0.0789', 'HIT@10': '0.1707', 'NDCG@10': '0.0957', 'HIT@20': '0.2427', 'NDCG@20': '0.1139'}
{'Epoch': 8, 'HIT@5': '0.1253', 'NDCG@5': '0.0844', 'HIT@10': '0.1833', 'NDCG@10': '0.1030', 'HIT@20': '0.2569', 'NDCG@20': '0.1215'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.1156', 'NDCG@5': '0.0790', 'HIT@10': '0.1607', 'NDCG@10': '0.0935', 'HIT@20': '0.2289', 'NDCG@20': '0.1106'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.1181', 'NDCG@5': '0.0789', 'HIT@10': '0.1707', 'NDCG@10': '0.0957', 'HIT@20': '0.2427', 'NDCG@20': '0.1139'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.1253', 'NDCG@5': '0.0844', 'HIT@10': '0.1833', 'NDCG@10': '0.1030', 'HIT@20': '0.2569', 'NDCG@20': '0.1215'}
{'Epoch': 8, 'HIT@5': '0.0870', 'NDCG@5': '0.0571', 'HIT@10': '0.1282', 'NDCG@10': '0.0703', 'HIT@20': '0.1810', 'NDCG@20': '0.0837'}
{'Epoch': 8, 'HIT@5': '0.0900', 'NDCG@5': '0.0602', 'HIT@10': '0.1381', 'NDCG@10': '0.0757', 'HIT@20': '0.2021', 'NDCG@20': '0.0918'}
{'Epoch': 8, 'HIT@5': '0.0971', 'NDCG@5': '0.0632', 'HIT@10': '0.1490', 'NDCG@10': '0.0799', 'HIT@20': '0.2097', 'NDCG@20': '0.0952'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0870', 'NDCG@5': '0.0571', 'HIT@10': '0.1282', 'NDCG@10': '0.0703', 'HIT@20': '0.1810', 'NDCG@20': '0.0837'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0900', 'NDCG@5': '0.0602', 'HIT@10': '0.1381', 'NDCG@10': '0.0757', 'HIT@20': '0.2021', 'NDCG@20': '0.0918'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0971', 'NDCG@5': '0.0632', 'HIT@10': '0.1490', 'NDCG@10': '0.0799', 'HIT@20': '0.2097', 'NDCG@20': '0.0952'}
{'epoch': 9, 'avg_loss': '6.7224', 'avg_bpr_loss': '6.6512', 'avg_kd_loss': '0.0712'}
{'Epoch': 9, 'HIT@5': '0.1172', 'NDCG@5': '0.0803', 'HIT@10': '0.1691', 'NDCG@10': '0.0972', 'HIT@20': '0.2386', 'NDCG@20': '0.1147'}
{'Epoch': 9, 'HIT@5': '0.1214', 'NDCG@5': '0.0805', 'HIT@10': '0.1813', 'NDCG@10': '0.0996', 'HIT@20': '0.2533', 'NDCG@20': '0.1176'}
{'Epoch': 9, 'HIT@5': '0.1348', 'NDCG@5': '0.0890', 'HIT@10': '0.1871', 'NDCG@10': '0.1059', 'HIT@20': '0.2661', 'NDCG@20': '0.1259'}
Model 1 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.1172', 'NDCG@5': '0.0803', 'HIT@10': '0.1691', 'NDCG@10': '0.0972', 'HIT@20': '0.2386', 'NDCG@20': '0.1147'}
Model 2 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.1214', 'NDCG@5': '0.0805', 'HIT@10': '0.1813', 'NDCG@10': '0.0996', 'HIT@20': '0.2533', 'NDCG@20': '0.1176'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.1348', 'NDCG@5': '0.0890', 'HIT@10': '0.1871', 'NDCG@10': '0.1059', 'HIT@20': '0.2661', 'NDCG@20': '0.1259'}
{'Epoch': 9, 'HIT@5': '0.0881', 'NDCG@5': '0.0586', 'HIT@10': '0.1412', 'NDCG@10': '0.0756', 'HIT@20': '0.2022', 'NDCG@20': '0.0910'}
