Namespace(data_dir='./data/', output_dir='output/', data_name='Toys_and_Games', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='GRU4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Toys_and_Games', item_size=11926, log_file='output/DWS-SASRec-GRU4Rec-Toys_and_Games-a1.0-b1.0-l0.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-GRU4Rec-Toys_and_Games-a1.0-b1.0-l0.5-dwsb1.0-t0.0-1763953848.1627152.pt')
{'epoch': 0, 'avg_loss': '7.0144', 'avg_bpr_loss': '6.9927', 'avg_kd_loss': '0.0217'}
{'Epoch': 0, 'HIT@5': '0.0044', 'NDCG@5': '0.0028', 'HIT@10': '0.0070', 'NDCG@10': '0.0036', 'HIT@20': '0.0085', 'NDCG@20': '0.0041'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0021', 'NDCG@5': '0.0012', 'HIT@10': '0.0036', 'NDCG@10': '0.0018', 'HIT@20': '0.0067', 'NDCG@20': '0.0025'}
{'epoch': 1, 'avg_loss': '6.9587', 'avg_bpr_loss': '6.9525', 'avg_kd_loss': '0.0062'}
{'Epoch': 1, 'HIT@5': '0.0010', 'NDCG@5': '0.0007', 'HIT@10': '0.0031', 'NDCG@10': '0.0014', 'HIT@20': '0.0080', 'NDCG@20': '0.0026'}
{'Epoch': 1, 'HIT@5': '0.0049', 'NDCG@5': '0.0040', 'HIT@10': '0.0072', 'NDCG@10': '0.0047', 'HIT@20': '0.0134', 'NDCG@20': '0.0063'}
{'Epoch': 1, 'HIT@5': '0.0046', 'NDCG@5': '0.0040', 'HIT@10': '0.0075', 'NDCG@10': '0.0049', 'HIT@20': '0.0103', 'NDCG@20': '0.0056'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0010', 'NDCG@5': '0.0007', 'HIT@10': '0.0031', 'NDCG@10': '0.0014', 'HIT@20': '0.0080', 'NDCG@20': '0.0026'}
Model 2 (GRU4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0049', 'NDCG@5': '0.0040', 'HIT@10': '0.0072', 'NDCG@10': '0.0047', 'HIT@20': '0.0134', 'NDCG@20': '0.0063'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0046', 'NDCG@5': '0.0040', 'HIT@10': '0.0075', 'NDCG@10': '0.0049', 'HIT@20': '0.0103', 'NDCG@20': '0.0056'}
{'Epoch': 1, 'HIT@5': '0.0015', 'NDCG@5': '0.0008', 'HIT@10': '0.0041', 'NDCG@10': '0.0017', 'HIT@20': '0.0062', 'NDCG@20': '0.0022'}
{'Epoch': 1, 'HIT@5': '0.0026', 'NDCG@5': '0.0014', 'HIT@10': '0.0041', 'NDCG@10': '0.0019', 'HIT@20': '0.0077', 'NDCG@20': '0.0028'}
{'Epoch': 1, 'HIT@5': '0.0021', 'NDCG@5': '0.0014', 'HIT@10': '0.0031', 'NDCG@10': '0.0017', 'HIT@20': '0.0082', 'NDCG@20': '0.0030'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0015', 'NDCG@5': '0.0008', 'HIT@10': '0.0041', 'NDCG@10': '0.0017', 'HIT@20': '0.0062', 'NDCG@20': '0.0022'}
Model 2 (GRU4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0026', 'NDCG@5': '0.0014', 'HIT@10': '0.0041', 'NDCG@10': '0.0019', 'HIT@20': '0.0077', 'NDCG@20': '0.0028'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0021', 'NDCG@5': '0.0014', 'HIT@10': '0.0031', 'NDCG@10': '0.0017', 'HIT@20': '0.0082', 'NDCG@20': '0.0030'}
{'epoch': 2, 'avg_loss': '6.9429', 'avg_bpr_loss': '6.9392', 'avg_kd_loss': '0.0037'}
{'Epoch': 2, 'HIT@5': '0.0010', 'NDCG@5': '0.0005', 'HIT@10': '0.0028', 'NDCG@10': '0.0011', 'HIT@20': '0.0052', 'NDCG@20': '0.0016'}
{'Epoch': 2, 'HIT@5': '0.0033', 'NDCG@5': '0.0021', 'HIT@10': '0.0059', 'NDCG@10': '0.0029', 'HIT@20': '0.0098', 'NDCG@20': '0.0039'}
{'Epoch': 2, 'HIT@5': '0.0049', 'NDCG@5': '0.0037', 'HIT@10': '0.0064', 'NDCG@10': '0.0042', 'HIT@20': '0.0095', 'NDCG@20': '0.0050'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0010', 'NDCG@5': '0.0005', 'HIT@10': '0.0028', 'NDCG@10': '0.0011', 'HIT@20': '0.0052', 'NDCG@20': '0.0016'}
Model 2 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0033', 'NDCG@5': '0.0021', 'HIT@10': '0.0059', 'NDCG@10': '0.0029', 'HIT@20': '0.0098', 'NDCG@20': '0.0039'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0049', 'NDCG@5': '0.0037', 'HIT@10': '0.0064', 'NDCG@10': '0.0042', 'HIT@20': '0.0095', 'NDCG@20': '0.0050'}
{'Epoch': 2, 'HIT@5': '0.0005', 'NDCG@5': '0.0002', 'HIT@10': '0.0010', 'NDCG@10': '0.0004', 'HIT@20': '0.0021', 'NDCG@20': '0.0006'}
{'Epoch': 2, 'HIT@5': '0.0026', 'NDCG@5': '0.0017', 'HIT@10': '0.0057', 'NDCG@10': '0.0028', 'HIT@20': '0.0088', 'NDCG@20': '0.0036'}
{'Epoch': 2, 'HIT@5': '0.0031', 'NDCG@5': '0.0026', 'HIT@10': '0.0036', 'NDCG@10': '0.0027', 'HIT@20': '0.0057', 'NDCG@20': '0.0033'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0005', 'NDCG@5': '0.0002', 'HIT@10': '0.0010', 'NDCG@10': '0.0004', 'HIT@20': '0.0021', 'NDCG@20': '0.0006'}
Model 2 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0026', 'NDCG@5': '0.0017', 'HIT@10': '0.0057', 'NDCG@10': '0.0028', 'HIT@20': '0.0088', 'NDCG@20': '0.0036'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0031', 'NDCG@5': '0.0026', 'HIT@10': '0.0036', 'NDCG@10': '0.0027', 'HIT@20': '0.0057', 'NDCG@20': '0.0033'}
{'epoch': 3, 'avg_loss': '6.9392', 'avg_bpr_loss': '6.9357', 'avg_kd_loss': '0.0036'}
{'Epoch': 3, 'HIT@5': '0.0036', 'NDCG@5': '0.0023', 'HIT@10': '0.0044', 'NDCG@10': '0.0025', 'HIT@20': '0.0059', 'NDCG@20': '0.0029'}
{'Epoch': 3, 'HIT@5': '0.0031', 'NDCG@5': '0.0020', 'HIT@10': '0.0054', 'NDCG@10': '0.0028', 'HIT@20': '0.0082', 'NDCG@20': '0.0035'}
{'Epoch': 3, 'HIT@5': '0.0026', 'NDCG@5': '0.0016', 'HIT@10': '0.0046', 'NDCG@10': '0.0023', 'HIT@20': '0.0085', 'NDCG@20': '0.0032'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0036', 'NDCG@5': '0.0023', 'HIT@10': '0.0044', 'NDCG@10': '0.0025', 'HIT@20': '0.0059', 'NDCG@20': '0.0029'}
Model 2 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0031', 'NDCG@5': '0.0020', 'HIT@10': '0.0054', 'NDCG@10': '0.0028', 'HIT@20': '0.0082', 'NDCG@20': '0.0035'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0026', 'NDCG@5': '0.0016', 'HIT@10': '0.0046', 'NDCG@10': '0.0023', 'HIT@20': '0.0085', 'NDCG@20': '0.0032'}
{'Epoch': 3, 'HIT@5': '0.0015', 'NDCG@5': '0.0008', 'HIT@10': '0.0031', 'NDCG@10': '0.0014', 'HIT@20': '0.0046', 'NDCG@20': '0.0018'}
{'Epoch': 3, 'HIT@5': '0.0031', 'NDCG@5': '0.0018', 'HIT@10': '0.0046', 'NDCG@10': '0.0023', 'HIT@20': '0.0077', 'NDCG@20': '0.0031'}
{'Epoch': 3, 'HIT@5': '0.0010', 'NDCG@5': '0.0006', 'HIT@10': '0.0021', 'NDCG@10': '0.0009', 'HIT@20': '0.0041', 'NDCG@20': '0.0015'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0015', 'NDCG@5': '0.0008', 'HIT@10': '0.0031', 'NDCG@10': '0.0014', 'HIT@20': '0.0046', 'NDCG@20': '0.0018'}
Model 2 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0031', 'NDCG@5': '0.0018', 'HIT@10': '0.0046', 'NDCG@10': '0.0023', 'HIT@20': '0.0077', 'NDCG@20': '0.0031'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0010', 'NDCG@5': '0.0006', 'HIT@10': '0.0021', 'NDCG@10': '0.0009', 'HIT@20': '0.0041', 'NDCG@20': '0.0015'}
{'epoch': 4, 'avg_loss': '6.8544', 'avg_bpr_loss': '6.8423', 'avg_kd_loss': '0.0121'}
{'Epoch': 4, 'HIT@5': '0.0003', 'NDCG@5': '0.0003', 'HIT@10': '0.0008', 'NDCG@10': '0.0004', 'HIT@20': '0.0044', 'NDCG@20': '0.0013'}
{'Epoch': 4, 'HIT@5': '0.0010', 'NDCG@5': '0.0006', 'HIT@10': '0.0028', 'NDCG@10': '0.0012', 'HIT@20': '0.0046', 'NDCG@20': '0.0017'}
{'Epoch': 4, 'HIT@5': '0.0013', 'NDCG@5': '0.0007', 'HIT@10': '0.0026', 'NDCG@10': '0.0011', 'HIT@20': '0.0039', 'NDCG@20': '0.0014'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0003', 'NDCG@5': '0.0003', 'HIT@10': '0.0008', 'NDCG@10': '0.0004', 'HIT@20': '0.0044', 'NDCG@20': '0.0013'}
Model 2 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0010', 'NDCG@5': '0.0006', 'HIT@10': '0.0028', 'NDCG@10': '0.0012', 'HIT@20': '0.0046', 'NDCG@20': '0.0017'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0013', 'NDCG@5': '0.0007', 'HIT@10': '0.0026', 'NDCG@10': '0.0011', 'HIT@20': '0.0039', 'NDCG@20': '0.0014'}
{'Epoch': 4, 'HIT@5': '0.0005', 'NDCG@5': '0.0003', 'HIT@10': '0.0031', 'NDCG@10': '0.0012', 'HIT@20': '0.0067', 'NDCG@20': '0.0021'}
{'Epoch': 4, 'HIT@5': '0.0005', 'NDCG@5': '0.0005', 'HIT@10': '0.0015', 'NDCG@10': '0.0009', 'HIT@20': '0.0031', 'NDCG@20': '0.0012'}
{'Epoch': 4, 'HIT@5': '0.0005', 'NDCG@5': '0.0003', 'HIT@10': '0.0021', 'NDCG@10': '0.0008', 'HIT@20': '0.0062', 'NDCG@20': '0.0018'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0005', 'NDCG@5': '0.0003', 'HIT@10': '0.0031', 'NDCG@10': '0.0012', 'HIT@20': '0.0067', 'NDCG@20': '0.0021'}
Model 2 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0005', 'NDCG@5': '0.0005', 'HIT@10': '0.0015', 'NDCG@10': '0.0009', 'HIT@20': '0.0031', 'NDCG@20': '0.0012'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0005', 'NDCG@5': '0.0003', 'HIT@10': '0.0021', 'NDCG@10': '0.0008', 'HIT@20': '0.0062', 'NDCG@20': '0.0018'}
{'epoch': 5, 'avg_loss': '6.8867', 'avg_bpr_loss': '6.8806', 'avg_kd_loss': '0.0061'}
{'Epoch': 5, 'HIT@5': '0.0013', 'NDCG@5': '0.0007', 'HIT@10': '0.0028', 'NDCG@10': '0.0012', 'HIT@20': '0.0059', 'NDCG@20': '0.0020'}
{'Epoch': 5, 'HIT@5': '0.0023', 'NDCG@5': '0.0014', 'HIT@10': '0.0044', 'NDCG@10': '0.0021', 'HIT@20': '0.0064', 'NDCG@20': '0.0026'}
{'Epoch': 5, 'HIT@5': '0.0023', 'NDCG@5': '0.0014', 'HIT@10': '0.0049', 'NDCG@10': '0.0023', 'HIT@20': '0.0085', 'NDCG@20': '0.0032'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0013', 'NDCG@5': '0.0007', 'HIT@10': '0.0028', 'NDCG@10': '0.0012', 'HIT@20': '0.0059', 'NDCG@20': '0.0020'}
Model 2 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0023', 'NDCG@5': '0.0014', 'HIT@10': '0.0044', 'NDCG@10': '0.0021', 'HIT@20': '0.0064', 'NDCG@20': '0.0026'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0023', 'NDCG@5': '0.0014', 'HIT@10': '0.0049', 'NDCG@10': '0.0023', 'HIT@20': '0.0085', 'NDCG@20': '0.0032'}
{'Epoch': 5, 'HIT@5': '0.0021', 'NDCG@5': '0.0013', 'HIT@10': '0.0057', 'NDCG@10': '0.0023', 'HIT@20': '0.0093', 'NDCG@20': '0.0033'}
{'Epoch': 5, 'HIT@5': '0.0031', 'NDCG@5': '0.0024', 'HIT@10': '0.0057', 'NDCG@10': '0.0032', 'HIT@20': '0.0108', 'NDCG@20': '0.0044'}
{'Epoch': 5, 'HIT@5': '0.0036', 'NDCG@5': '0.0020', 'HIT@10': '0.0057', 'NDCG@10': '0.0027', 'HIT@20': '0.0072', 'NDCG@20': '0.0031'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0021', 'NDCG@5': '0.0013', 'HIT@10': '0.0057', 'NDCG@10': '0.0023', 'HIT@20': '0.0093', 'NDCG@20': '0.0033'}
Model 2 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0031', 'NDCG@5': '0.0024', 'HIT@10': '0.0057', 'NDCG@10': '0.0032', 'HIT@20': '0.0108', 'NDCG@20': '0.0044'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0036', 'NDCG@5': '0.0020', 'HIT@10': '0.0057', 'NDCG@10': '0.0027', 'HIT@20': '0.0072', 'NDCG@20': '0.0031'}
{'epoch': 6, 'avg_loss': '6.8168', 'avg_bpr_loss': '6.8067', 'avg_kd_loss': '0.0101'}
{'Epoch': 6, 'HIT@5': '0.0018', 'NDCG@5': '0.0014', 'HIT@10': '0.0041', 'NDCG@10': '0.0021', 'HIT@20': '0.0064', 'NDCG@20': '0.0027'}
{'Epoch': 6, 'HIT@5': '0.0018', 'NDCG@5': '0.0011', 'HIT@10': '0.0031', 'NDCG@10': '0.0015', 'HIT@20': '0.0062', 'NDCG@20': '0.0023'}
{'Epoch': 6, 'HIT@5': '0.0023', 'NDCG@5': '0.0018', 'HIT@10': '0.0046', 'NDCG@10': '0.0025', 'HIT@20': '0.0070', 'NDCG@20': '0.0031'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0018', 'NDCG@5': '0.0014', 'HIT@10': '0.0041', 'NDCG@10': '0.0021', 'HIT@20': '0.0064', 'NDCG@20': '0.0027'}
Model 2 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0018', 'NDCG@5': '0.0011', 'HIT@10': '0.0031', 'NDCG@10': '0.0015', 'HIT@20': '0.0062', 'NDCG@20': '0.0023'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0023', 'NDCG@5': '0.0018', 'HIT@10': '0.0046', 'NDCG@10': '0.0025', 'HIT@20': '0.0070', 'NDCG@20': '0.0031'}
{'Epoch': 6, 'HIT@5': '0.0031', 'NDCG@5': '0.0023', 'HIT@10': '0.0036', 'NDCG@10': '0.0025', 'HIT@20': '0.0041', 'NDCG@20': '0.0026'}
{'Epoch': 6, 'HIT@5': '0.0041', 'NDCG@5': '0.0025', 'HIT@10': '0.0067', 'NDCG@10': '0.0034', 'HIT@20': '0.0082', 'NDCG@20': '0.0037'}
{'Epoch': 6, 'HIT@5': '0.0036', 'NDCG@5': '0.0030', 'HIT@10': '0.0046', 'NDCG@10': '0.0034', 'HIT@20': '0.0067', 'NDCG@20': '0.0039'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0031', 'NDCG@5': '0.0023', 'HIT@10': '0.0036', 'NDCG@10': '0.0025', 'HIT@20': '0.0041', 'NDCG@20': '0.0026'}
Model 2 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0041', 'NDCG@5': '0.0025', 'HIT@10': '0.0067', 'NDCG@10': '0.0034', 'HIT@20': '0.0082', 'NDCG@20': '0.0037'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0036', 'NDCG@5': '0.0030', 'HIT@10': '0.0046', 'NDCG@10': '0.0034', 'HIT@20': '0.0067', 'NDCG@20': '0.0039'}
{'epoch': 7, 'avg_loss': '6.8063', 'avg_bpr_loss': '6.7961', 'avg_kd_loss': '0.0102'}
{'Epoch': 7, 'HIT@5': '0.0039', 'NDCG@5': '0.0025', 'HIT@10': '0.0082', 'NDCG@10': '0.0039', 'HIT@20': '0.0118', 'NDCG@20': '0.0048'}
{'Epoch': 7, 'HIT@5': '0.0039', 'NDCG@5': '0.0024', 'HIT@10': '0.0057', 'NDCG@10': '0.0030', 'HIT@20': '0.0093', 'NDCG@20': '0.0039'}
{'Epoch': 7, 'HIT@5': '0.0041', 'NDCG@5': '0.0031', 'HIT@10': '0.0062', 'NDCG@10': '0.0038', 'HIT@20': '0.0113', 'NDCG@20': '0.0051'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0039', 'NDCG@5': '0.0025', 'HIT@10': '0.0082', 'NDCG@10': '0.0039', 'HIT@20': '0.0118', 'NDCG@20': '0.0048'}
Model 2 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0039', 'NDCG@5': '0.0024', 'HIT@10': '0.0057', 'NDCG@10': '0.0030', 'HIT@20': '0.0093', 'NDCG@20': '0.0039'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0041', 'NDCG@5': '0.0031', 'HIT@10': '0.0062', 'NDCG@10': '0.0038', 'HIT@20': '0.0113', 'NDCG@20': '0.0051'}
{'Epoch': 7, 'HIT@5': '0.0036', 'NDCG@5': '0.0023', 'HIT@10': '0.0041', 'NDCG@10': '0.0025', 'HIT@20': '0.0057', 'NDCG@20': '0.0028'}
{'Epoch': 7, 'HIT@5': '0.0026', 'NDCG@5': '0.0021', 'HIT@10': '0.0057', 'NDCG@10': '0.0031', 'HIT@20': '0.0077', 'NDCG@20': '0.0036'}
{'Epoch': 7, 'HIT@5': '0.0036', 'NDCG@5': '0.0027', 'HIT@10': '0.0051', 'NDCG@10': '0.0032', 'HIT@20': '0.0103', 'NDCG@20': '0.0045'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0036', 'NDCG@5': '0.0023', 'HIT@10': '0.0041', 'NDCG@10': '0.0025', 'HIT@20': '0.0057', 'NDCG@20': '0.0028'}
Model 2 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0026', 'NDCG@5': '0.0021', 'HIT@10': '0.0057', 'NDCG@10': '0.0031', 'HIT@20': '0.0077', 'NDCG@20': '0.0036'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0036', 'NDCG@5': '0.0027', 'HIT@10': '0.0051', 'NDCG@10': '0.0032', 'HIT@20': '0.0103', 'NDCG@20': '0.0045'}
{'epoch': 8, 'avg_loss': '6.8099', 'avg_bpr_loss': '6.7943', 'avg_kd_loss': '0.0156'}
{'Epoch': 8, 'HIT@5': '0.0121', 'NDCG@5': '0.0088', 'HIT@10': '0.0152', 'NDCG@10': '0.0098', 'HIT@20': '0.0219', 'NDCG@20': '0.0115'}
{'Epoch': 8, 'HIT@5': '0.0033', 'NDCG@5': '0.0017', 'HIT@10': '0.0052', 'NDCG@10': '0.0023', 'HIT@20': '0.0088', 'NDCG@20': '0.0032'}
{'Epoch': 8, 'HIT@5': '0.0093', 'NDCG@5': '0.0067', 'HIT@10': '0.0137', 'NDCG@10': '0.0081', 'HIT@20': '0.0201', 'NDCG@20': '0.0097'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0121', 'NDCG@5': '0.0088', 'HIT@10': '0.0152', 'NDCG@10': '0.0098', 'HIT@20': '0.0219', 'NDCG@20': '0.0115'}
Model 2 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0033', 'NDCG@5': '0.0017', 'HIT@10': '0.0052', 'NDCG@10': '0.0023', 'HIT@20': '0.0088', 'NDCG@20': '0.0032'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0093', 'NDCG@5': '0.0067', 'HIT@10': '0.0137', 'NDCG@10': '0.0081', 'HIT@20': '0.0201', 'NDCG@20': '0.0097'}
{'Epoch': 8, 'HIT@5': '0.0108', 'NDCG@5': '0.0091', 'HIT@10': '0.0154', 'NDCG@10': '0.0106', 'HIT@20': '0.0242', 'NDCG@20': '0.0128'}
{'Epoch': 8, 'HIT@5': '0.0031', 'NDCG@5': '0.0021', 'HIT@10': '0.0051', 'NDCG@10': '0.0028', 'HIT@20': '0.0108', 'NDCG@20': '0.0041'}
{'Epoch': 8, 'HIT@5': '0.0098', 'NDCG@5': '0.0074', 'HIT@10': '0.0113', 'NDCG@10': '0.0079', 'HIT@20': '0.0180', 'NDCG@20': '0.0096'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0108', 'NDCG@5': '0.0091', 'HIT@10': '0.0154', 'NDCG@10': '0.0106', 'HIT@20': '0.0242', 'NDCG@20': '0.0128'}
Model 2 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0031', 'NDCG@5': '0.0021', 'HIT@10': '0.0051', 'NDCG@10': '0.0028', 'HIT@20': '0.0108', 'NDCG@20': '0.0041'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0098', 'NDCG@5': '0.0074', 'HIT@10': '0.0113', 'NDCG@10': '0.0079', 'HIT@20': '0.0180', 'NDCG@20': '0.0096'}
{'epoch': 9, 'avg_loss': '6.8274', 'avg_bpr_loss': '6.8118', 'avg_kd_loss': '0.0156'}
{'Epoch': 9, 'HIT@5': '0.0175', 'NDCG@5': '0.0130', 'HIT@10': '0.0219', 'NDCG@10': '0.0144', 'HIT@20': '0.0276', 'NDCG@20': '0.0159'}
{'Epoch': 9, 'HIT@5': '0.0057', 'NDCG@5': '0.0040', 'HIT@10': '0.0082', 'NDCG@10': '0.0049', 'HIT@20': '0.0149', 'NDCG@20': '0.0066'}
{'Epoch': 9, 'HIT@5': '0.0134', 'NDCG@5': '0.0104', 'HIT@10': '0.0165', 'NDCG@10': '0.0114', 'HIT@20': '0.0255', 'NDCG@20': '0.0137'}
Model 1 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0175', 'NDCG@5': '0.0130', 'HIT@10': '0.0219', 'NDCG@10': '0.0144', 'HIT@20': '0.0276', 'NDCG@20': '0.0159'}
Model 2 (GRU4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0057', 'NDCG@5': '0.0040', 'HIT@10': '0.0082', 'NDCG@10': '0.0049', 'HIT@20': '0.0149', 'NDCG@20': '0.0066'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0134', 'NDCG@5': '0.0104', 'HIT@10': '0.0165', 'NDCG@10': '0.0114', 'HIT@20': '0.0255', 'NDCG@20': '0.0137'}
{'Epoch': 9, 'HIT@5': '0.0180', 'NDCG@5': '0.0134', 'HIT@10': '0.0263', 'NDCG@10': '0.0159', 'HIT@20': '0.0366', 'NDCG@20': '0.0185'}
