Namespace(data_dir='./data/', output_dir='output/', data_name='Toys_and_Games', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=2.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Toys_and_Games', item_size=11926, log_file='output/DWS-GRU4Rec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l2.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l2.0-dwsb1.0-t0.0-1762769719.10842.pt')
{'epoch': 0, 'avg_loss': '5.5719', 'avg_bpr_loss': '5.4545', 'avg_kd_loss': '0.1175'}
{'Epoch': 0, 'HIT@5': '0.0003', 'NDCG@5': '0.0001', 'HIT@10': '0.0008', 'NDCG@10': '0.0003', 'HIT@20': '0.0013', 'NDCG@20': '0.0004'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0005', 'NDCG@5': '0.0002', 'HIT@10': '0.0015', 'NDCG@10': '0.0005', 'HIT@20': '0.0051', 'NDCG@20': '0.0015'}
{'epoch': 1, 'avg_loss': '5.7620', 'avg_bpr_loss': '5.7417', 'avg_kd_loss': '0.0203'}
{'Epoch': 1, 'HIT@5': '0.0005', 'NDCG@5': '0.0005', 'HIT@10': '0.0018', 'NDCG@10': '0.0009', 'HIT@20': '0.0044', 'NDCG@20': '0.0016'}
{'Epoch': 1, 'HIT@5': '0.0088', 'NDCG@5': '0.0071', 'HIT@10': '0.0118', 'NDCG@10': '0.0080', 'HIT@20': '0.0147', 'NDCG@20': '0.0087'}
{'Epoch': 1, 'HIT@5': '0.0067', 'NDCG@5': '0.0045', 'HIT@10': '0.0085', 'NDCG@10': '0.0051', 'HIT@20': '0.0118', 'NDCG@20': '0.0059'}
Model 1 (GRU4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0005', 'NDCG@5': '0.0005', 'HIT@10': '0.0018', 'NDCG@10': '0.0009', 'HIT@20': '0.0044', 'NDCG@20': '0.0016'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0088', 'NDCG@5': '0.0071', 'HIT@10': '0.0118', 'NDCG@10': '0.0080', 'HIT@20': '0.0147', 'NDCG@20': '0.0087'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0067', 'NDCG@5': '0.0045', 'HIT@10': '0.0085', 'NDCG@10': '0.0051', 'HIT@20': '0.0118', 'NDCG@20': '0.0059'}
{'Epoch': 1, 'HIT@5': '0.0000', 'NDCG@5': '0.0000', 'HIT@10': '0.0000', 'NDCG@10': '0.0000', 'HIT@20': '0.0057', 'NDCG@20': '0.0014'}
{'Epoch': 1, 'HIT@5': '0.0093', 'NDCG@5': '0.0070', 'HIT@10': '0.0124', 'NDCG@10': '0.0080', 'HIT@20': '0.0149', 'NDCG@20': '0.0087'}
{'Epoch': 1, 'HIT@5': '0.0072', 'NDCG@5': '0.0048', 'HIT@10': '0.0088', 'NDCG@10': '0.0052', 'HIT@20': '0.0108', 'NDCG@20': '0.0058'}
Model 1 (GRU4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0000', 'NDCG@5': '0.0000', 'HIT@10': '0.0000', 'NDCG@10': '0.0000', 'HIT@20': '0.0057', 'NDCG@20': '0.0014'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0093', 'NDCG@5': '0.0070', 'HIT@10': '0.0124', 'NDCG@10': '0.0080', 'HIT@20': '0.0149', 'NDCG@20': '0.0087'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0072', 'NDCG@5': '0.0048', 'HIT@10': '0.0088', 'NDCG@10': '0.0052', 'HIT@20': '0.0108', 'NDCG@20': '0.0058'}
{'epoch': 2, 'avg_loss': '5.6367', 'avg_bpr_loss': '5.6316', 'avg_kd_loss': '0.0051'}
{'Epoch': 2, 'HIT@5': '0.0023', 'NDCG@5': '0.0017', 'HIT@10': '0.0041', 'NDCG@10': '0.0023', 'HIT@20': '0.0080', 'NDCG@20': '0.0033'}
{'Epoch': 2, 'HIT@5': '0.0064', 'NDCG@5': '0.0047', 'HIT@10': '0.0082', 'NDCG@10': '0.0053', 'HIT@20': '0.0113', 'NDCG@20': '0.0061'}
{'Epoch': 2, 'HIT@5': '0.0062', 'NDCG@5': '0.0044', 'HIT@10': '0.0085', 'NDCG@10': '0.0051', 'HIT@20': '0.0131', 'NDCG@20': '0.0063'}
Model 1 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0023', 'NDCG@5': '0.0017', 'HIT@10': '0.0041', 'NDCG@10': '0.0023', 'HIT@20': '0.0080', 'NDCG@20': '0.0033'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0064', 'NDCG@5': '0.0047', 'HIT@10': '0.0082', 'NDCG@10': '0.0053', 'HIT@20': '0.0113', 'NDCG@20': '0.0061'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0062', 'NDCG@5': '0.0044', 'HIT@10': '0.0085', 'NDCG@10': '0.0051', 'HIT@20': '0.0131', 'NDCG@20': '0.0063'}
{'Epoch': 2, 'HIT@5': '0.0026', 'NDCG@5': '0.0014', 'HIT@10': '0.0026', 'NDCG@10': '0.0014', 'HIT@20': '0.0057', 'NDCG@20': '0.0022'}
{'Epoch': 2, 'HIT@5': '0.0072', 'NDCG@5': '0.0057', 'HIT@10': '0.0108', 'NDCG@10': '0.0069', 'HIT@20': '0.0160', 'NDCG@20': '0.0082'}
{'Epoch': 2, 'HIT@5': '0.0062', 'NDCG@5': '0.0048', 'HIT@10': '0.0082', 'NDCG@10': '0.0055', 'HIT@20': '0.0103', 'NDCG@20': '0.0060'}
Model 1 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0026', 'NDCG@5': '0.0014', 'HIT@10': '0.0026', 'NDCG@10': '0.0014', 'HIT@20': '0.0057', 'NDCG@20': '0.0022'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0072', 'NDCG@5': '0.0057', 'HIT@10': '0.0108', 'NDCG@10': '0.0069', 'HIT@20': '0.0160', 'NDCG@20': '0.0082'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0062', 'NDCG@5': '0.0048', 'HIT@10': '0.0082', 'NDCG@10': '0.0055', 'HIT@20': '0.0103', 'NDCG@20': '0.0060'}
{'epoch': 3, 'avg_loss': '5.3703', 'avg_bpr_loss': '5.3418', 'avg_kd_loss': '0.0286'}
{'Epoch': 3, 'HIT@5': '0.0049', 'NDCG@5': '0.0043', 'HIT@10': '0.0064', 'NDCG@10': '0.0048', 'HIT@20': '0.0093', 'NDCG@20': '0.0055'}
{'Epoch': 3, 'HIT@5': '0.0106', 'NDCG@5': '0.0074', 'HIT@10': '0.0137', 'NDCG@10': '0.0084', 'HIT@20': '0.0191', 'NDCG@20': '0.0097'}
{'Epoch': 3, 'HIT@5': '0.0093', 'NDCG@5': '0.0072', 'HIT@10': '0.0129', 'NDCG@10': '0.0083', 'HIT@20': '0.0180', 'NDCG@20': '0.0096'}
Model 1 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0049', 'NDCG@5': '0.0043', 'HIT@10': '0.0064', 'NDCG@10': '0.0048', 'HIT@20': '0.0093', 'NDCG@20': '0.0055'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0106', 'NDCG@5': '0.0074', 'HIT@10': '0.0137', 'NDCG@10': '0.0084', 'HIT@20': '0.0191', 'NDCG@20': '0.0097'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0093', 'NDCG@5': '0.0072', 'HIT@10': '0.0129', 'NDCG@10': '0.0083', 'HIT@20': '0.0180', 'NDCG@20': '0.0096'}
{'Epoch': 3, 'HIT@5': '0.0031', 'NDCG@5': '0.0018', 'HIT@10': '0.0046', 'NDCG@10': '0.0023', 'HIT@20': '0.0088', 'NDCG@20': '0.0033'}
{'Epoch': 3, 'HIT@5': '0.0134', 'NDCG@5': '0.0102', 'HIT@10': '0.0185', 'NDCG@10': '0.0118', 'HIT@20': '0.0227', 'NDCG@20': '0.0128'}
{'Epoch': 3, 'HIT@5': '0.0082', 'NDCG@5': '0.0065', 'HIT@10': '0.0113', 'NDCG@10': '0.0075', 'HIT@20': '0.0170', 'NDCG@20': '0.0089'}
Model 1 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0031', 'NDCG@5': '0.0018', 'HIT@10': '0.0046', 'NDCG@10': '0.0023', 'HIT@20': '0.0088', 'NDCG@20': '0.0033'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0134', 'NDCG@5': '0.0102', 'HIT@10': '0.0185', 'NDCG@10': '0.0118', 'HIT@20': '0.0227', 'NDCG@20': '0.0128'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0082', 'NDCG@5': '0.0065', 'HIT@10': '0.0113', 'NDCG@10': '0.0075', 'HIT@20': '0.0170', 'NDCG@20': '0.0089'}
{'epoch': 4, 'avg_loss': '5.5331', 'avg_bpr_loss': '5.5123', 'avg_kd_loss': '0.0208'}
{'Epoch': 4, 'HIT@5': '0.0080', 'NDCG@5': '0.0057', 'HIT@10': '0.0106', 'NDCG@10': '0.0065', 'HIT@20': '0.0149', 'NDCG@20': '0.0076'}
{'Epoch': 4, 'HIT@5': '0.0209', 'NDCG@5': '0.0158', 'HIT@10': '0.0283', 'NDCG@10': '0.0181', 'HIT@20': '0.0374', 'NDCG@20': '0.0204'}
{'Epoch': 4, 'HIT@5': '0.0204', 'NDCG@5': '0.0150', 'HIT@10': '0.0291', 'NDCG@10': '0.0179', 'HIT@20': '0.0404', 'NDCG@20': '0.0207'}
Model 1 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0080', 'NDCG@5': '0.0057', 'HIT@10': '0.0106', 'NDCG@10': '0.0065', 'HIT@20': '0.0149', 'NDCG@20': '0.0076'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0209', 'NDCG@5': '0.0158', 'HIT@10': '0.0283', 'NDCG@10': '0.0181', 'HIT@20': '0.0374', 'NDCG@20': '0.0204'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0204', 'NDCG@5': '0.0150', 'HIT@10': '0.0291', 'NDCG@10': '0.0179', 'HIT@20': '0.0404', 'NDCG@20': '0.0207'}
{'Epoch': 4, 'HIT@5': '0.0051', 'NDCG@5': '0.0036', 'HIT@10': '0.0077', 'NDCG@10': '0.0044', 'HIT@20': '0.0118', 'NDCG@20': '0.0054'}
{'Epoch': 4, 'HIT@5': '0.0216', 'NDCG@5': '0.0166', 'HIT@10': '0.0294', 'NDCG@10': '0.0191', 'HIT@20': '0.0396', 'NDCG@20': '0.0217'}
{'Epoch': 4, 'HIT@5': '0.0232', 'NDCG@5': '0.0174', 'HIT@10': '0.0294', 'NDCG@10': '0.0194', 'HIT@20': '0.0391', 'NDCG@20': '0.0219'}
Model 1 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0051', 'NDCG@5': '0.0036', 'HIT@10': '0.0077', 'NDCG@10': '0.0044', 'HIT@20': '0.0118', 'NDCG@20': '0.0054'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0216', 'NDCG@5': '0.0166', 'HIT@10': '0.0294', 'NDCG@10': '0.0191', 'HIT@20': '0.0396', 'NDCG@20': '0.0217'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0232', 'NDCG@5': '0.0174', 'HIT@10': '0.0294', 'NDCG@10': '0.0194', 'HIT@20': '0.0391', 'NDCG@20': '0.0219'}
{'epoch': 5, 'avg_loss': '5.5015', 'avg_bpr_loss': '5.4692', 'avg_kd_loss': '0.0323'}
{'Epoch': 5, 'HIT@5': '0.0049', 'NDCG@5': '0.0032', 'HIT@10': '0.0098', 'NDCG@10': '0.0048', 'HIT@20': '0.0139', 'NDCG@20': '0.0058'}
{'Epoch': 5, 'HIT@5': '0.0332', 'NDCG@5': '0.0250', 'HIT@10': '0.0482', 'NDCG@10': '0.0300', 'HIT@20': '0.0621', 'NDCG@20': '0.0335'}
{'Epoch': 5, 'HIT@5': '0.0374', 'NDCG@5': '0.0269', 'HIT@10': '0.0492', 'NDCG@10': '0.0308', 'HIT@20': '0.0644', 'NDCG@20': '0.0346'}
Model 1 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0049', 'NDCG@5': '0.0032', 'HIT@10': '0.0098', 'NDCG@10': '0.0048', 'HIT@20': '0.0139', 'NDCG@20': '0.0058'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0332', 'NDCG@5': '0.0250', 'HIT@10': '0.0482', 'NDCG@10': '0.0300', 'HIT@20': '0.0621', 'NDCG@20': '0.0335'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0374', 'NDCG@5': '0.0269', 'HIT@10': '0.0492', 'NDCG@10': '0.0308', 'HIT@20': '0.0644', 'NDCG@20': '0.0346'}
{'Epoch': 5, 'HIT@5': '0.0046', 'NDCG@5': '0.0030', 'HIT@10': '0.0098', 'NDCG@10': '0.0046', 'HIT@20': '0.0113', 'NDCG@20': '0.0050'}
{'Epoch': 5, 'HIT@5': '0.0391', 'NDCG@5': '0.0300', 'HIT@10': '0.0536', 'NDCG@10': '0.0346', 'HIT@20': '0.0664', 'NDCG@20': '0.0378'}
{'Epoch': 5, 'HIT@5': '0.0335', 'NDCG@5': '0.0266', 'HIT@10': '0.0433', 'NDCG@10': '0.0298', 'HIT@20': '0.0649', 'NDCG@20': '0.0352'}
Model 1 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0046', 'NDCG@5': '0.0030', 'HIT@10': '0.0098', 'NDCG@10': '0.0046', 'HIT@20': '0.0113', 'NDCG@20': '0.0050'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0391', 'NDCG@5': '0.0300', 'HIT@10': '0.0536', 'NDCG@10': '0.0346', 'HIT@20': '0.0664', 'NDCG@20': '0.0378'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0335', 'NDCG@5': '0.0266', 'HIT@10': '0.0433', 'NDCG@10': '0.0298', 'HIT@20': '0.0649', 'NDCG@20': '0.0352'}
{'epoch': 6, 'avg_loss': '5.4661', 'avg_bpr_loss': '5.4249', 'avg_kd_loss': '0.0412'}
{'Epoch': 6, 'HIT@5': '0.0085', 'NDCG@5': '0.0055', 'HIT@10': '0.0126', 'NDCG@10': '0.0068', 'HIT@20': '0.0178', 'NDCG@20': '0.0081'}
{'Epoch': 6, 'HIT@5': '0.0492', 'NDCG@5': '0.0354', 'HIT@10': '0.0652', 'NDCG@10': '0.0406', 'HIT@20': '0.0819', 'NDCG@20': '0.0448'}
{'Epoch': 6, 'HIT@5': '0.0438', 'NDCG@5': '0.0306', 'HIT@10': '0.0564', 'NDCG@10': '0.0349', 'HIT@20': '0.0744', 'NDCG@20': '0.0395'}
Model 1 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0085', 'NDCG@5': '0.0055', 'HIT@10': '0.0126', 'NDCG@10': '0.0068', 'HIT@20': '0.0178', 'NDCG@20': '0.0081'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0492', 'NDCG@5': '0.0354', 'HIT@10': '0.0652', 'NDCG@10': '0.0406', 'HIT@20': '0.0819', 'NDCG@20': '0.0448'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0438', 'NDCG@5': '0.0306', 'HIT@10': '0.0564', 'NDCG@10': '0.0349', 'HIT@20': '0.0744', 'NDCG@20': '0.0395'}
{'Epoch': 6, 'HIT@5': '0.0046', 'NDCG@5': '0.0030', 'HIT@10': '0.0098', 'NDCG@10': '0.0046', 'HIT@20': '0.0154', 'NDCG@20': '0.0061'}
{'Epoch': 6, 'HIT@5': '0.0479', 'NDCG@5': '0.0354', 'HIT@10': '0.0602', 'NDCG@10': '0.0395', 'HIT@20': '0.0808', 'NDCG@20': '0.0446'}
{'Epoch': 6, 'HIT@5': '0.0427', 'NDCG@5': '0.0311', 'HIT@10': '0.0551', 'NDCG@10': '0.0350', 'HIT@20': '0.0700', 'NDCG@20': '0.0388'}
Model 1 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0046', 'NDCG@5': '0.0030', 'HIT@10': '0.0098', 'NDCG@10': '0.0046', 'HIT@20': '0.0154', 'NDCG@20': '0.0061'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0479', 'NDCG@5': '0.0354', 'HIT@10': '0.0602', 'NDCG@10': '0.0395', 'HIT@20': '0.0808', 'NDCG@20': '0.0446'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0427', 'NDCG@5': '0.0311', 'HIT@10': '0.0551', 'NDCG@10': '0.0350', 'HIT@20': '0.0700', 'NDCG@20': '0.0388'}
{'epoch': 7, 'avg_loss': '5.4384', 'avg_bpr_loss': '5.3934', 'avg_kd_loss': '0.0450'}
{'Epoch': 7, 'HIT@5': '0.0082', 'NDCG@5': '0.0052', 'HIT@10': '0.0152', 'NDCG@10': '0.0075', 'HIT@20': '0.0211', 'NDCG@20': '0.0090'}
{'Epoch': 7, 'HIT@5': '0.0598', 'NDCG@5': '0.0421', 'HIT@10': '0.0762', 'NDCG@10': '0.0473', 'HIT@20': '0.0981', 'NDCG@20': '0.0528'}
{'Epoch': 7, 'HIT@5': '0.0541', 'NDCG@5': '0.0382', 'HIT@10': '0.0690', 'NDCG@10': '0.0431', 'HIT@20': '0.0917', 'NDCG@20': '0.0488'}
Model 1 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0082', 'NDCG@5': '0.0052', 'HIT@10': '0.0152', 'NDCG@10': '0.0075', 'HIT@20': '0.0211', 'NDCG@20': '0.0090'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0598', 'NDCG@5': '0.0421', 'HIT@10': '0.0762', 'NDCG@10': '0.0473', 'HIT@20': '0.0981', 'NDCG@20': '0.0528'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0541', 'NDCG@5': '0.0382', 'HIT@10': '0.0690', 'NDCG@10': '0.0431', 'HIT@20': '0.0917', 'NDCG@20': '0.0488'}
{'Epoch': 7, 'HIT@5': '0.0098', 'NDCG@5': '0.0057', 'HIT@10': '0.0129', 'NDCG@10': '0.0067', 'HIT@20': '0.0185', 'NDCG@20': '0.0081'}
{'Epoch': 7, 'HIT@5': '0.0597', 'NDCG@5': '0.0431', 'HIT@10': '0.0762', 'NDCG@10': '0.0483', 'HIT@20': '0.1030', 'NDCG@20': '0.0551'}
{'Epoch': 7, 'HIT@5': '0.0474', 'NDCG@5': '0.0358', 'HIT@10': '0.0659', 'NDCG@10': '0.0417', 'HIT@20': '0.0881', 'NDCG@20': '0.0473'}
Model 1 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0098', 'NDCG@5': '0.0057', 'HIT@10': '0.0129', 'NDCG@10': '0.0067', 'HIT@20': '0.0185', 'NDCG@20': '0.0081'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0597', 'NDCG@5': '0.0431', 'HIT@10': '0.0762', 'NDCG@10': '0.0483', 'HIT@20': '0.1030', 'NDCG@20': '0.0551'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0474', 'NDCG@5': '0.0358', 'HIT@10': '0.0659', 'NDCG@10': '0.0417', 'HIT@20': '0.0881', 'NDCG@20': '0.0473'}
{'epoch': 8, 'avg_loss': '5.3932', 'avg_bpr_loss': '5.3376', 'avg_kd_loss': '0.0555'}
{'Epoch': 8, 'HIT@5': '0.0106', 'NDCG@5': '0.0064', 'HIT@10': '0.0173', 'NDCG@10': '0.0086', 'HIT@20': '0.0270', 'NDCG@20': '0.0111'}
{'Epoch': 8, 'HIT@5': '0.0623', 'NDCG@5': '0.0442', 'HIT@10': '0.0829', 'NDCG@10': '0.0510', 'HIT@20': '0.1056', 'NDCG@20': '0.0566'}
{'Epoch': 8, 'HIT@5': '0.0549', 'NDCG@5': '0.0378', 'HIT@10': '0.0739', 'NDCG@10': '0.0440', 'HIT@20': '0.0961', 'NDCG@20': '0.0496'}
Model 1 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0106', 'NDCG@5': '0.0064', 'HIT@10': '0.0173', 'NDCG@10': '0.0086', 'HIT@20': '0.0270', 'NDCG@20': '0.0111'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0623', 'NDCG@5': '0.0442', 'HIT@10': '0.0829', 'NDCG@10': '0.0510', 'HIT@20': '0.1056', 'NDCG@20': '0.0566'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0549', 'NDCG@5': '0.0378', 'HIT@10': '0.0739', 'NDCG@10': '0.0440', 'HIT@20': '0.0961', 'NDCG@20': '0.0496'}
{'Epoch': 8, 'HIT@5': '0.0057', 'NDCG@5': '0.0041', 'HIT@10': '0.0108', 'NDCG@10': '0.0058', 'HIT@20': '0.0206', 'NDCG@20': '0.0082'}
{'Epoch': 8, 'HIT@5': '0.0639', 'NDCG@5': '0.0474', 'HIT@10': '0.0834', 'NDCG@10': '0.0537', 'HIT@20': '0.1133', 'NDCG@20': '0.0611'}
{'Epoch': 8, 'HIT@5': '0.0551', 'NDCG@5': '0.0402', 'HIT@10': '0.0726', 'NDCG@10': '0.0458', 'HIT@20': '0.0963', 'NDCG@20': '0.0518'}
Model 1 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0057', 'NDCG@5': '0.0041', 'HIT@10': '0.0108', 'NDCG@10': '0.0058', 'HIT@20': '0.0206', 'NDCG@20': '0.0082'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0639', 'NDCG@5': '0.0474', 'HIT@10': '0.0834', 'NDCG@10': '0.0537', 'HIT@20': '0.1133', 'NDCG@20': '0.0611'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0551', 'NDCG@5': '0.0402', 'HIT@10': '0.0726', 'NDCG@10': '0.0458', 'HIT@20': '0.0963', 'NDCG@20': '0.0518'}
{'epoch': 9, 'avg_loss': '5.3473', 'avg_bpr_loss': '5.2760', 'avg_kd_loss': '0.0713'}
{'Epoch': 9, 'HIT@5': '0.0100', 'NDCG@5': '0.0070', 'HIT@10': '0.0160', 'NDCG@10': '0.0089', 'HIT@20': '0.0258', 'NDCG@20': '0.0113'}
{'Epoch': 9, 'HIT@5': '0.0659', 'NDCG@5': '0.0468', 'HIT@10': '0.0909', 'NDCG@10': '0.0549', 'HIT@20': '0.1139', 'NDCG@20': '0.0607'}
{'Epoch': 9, 'HIT@5': '0.0546', 'NDCG@5': '0.0385', 'HIT@10': '0.0768', 'NDCG@10': '0.0458', 'HIT@20': '0.1043', 'NDCG@20': '0.0527'}
Model 1 (GRU4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0100', 'NDCG@5': '0.0070', 'HIT@10': '0.0160', 'NDCG@10': '0.0089', 'HIT@20': '0.0258', 'NDCG@20': '0.0113'}
Model 2 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0659', 'NDCG@5': '0.0468', 'HIT@10': '0.0909', 'NDCG@10': '0.0549', 'HIT@20': '0.1139', 'NDCG@20': '0.0607'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0546', 'NDCG@5': '0.0385', 'HIT@10': '0.0768', 'NDCG@10': '0.0458', 'HIT@20': '0.1043', 'NDCG@20': '0.0527'}
