Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.5, dws_beta=1.0, kd_temperature=0.0, temperature=0.0, kd_gamma=-1.0, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-SASRec-Mamba4Rec-Beauty-a1.0-b1.0-l1.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Beauty-a1.0-b1.0-l1.5-dwsb1.0-t0.0-1761815489.5732825.pt')
{'epoch': 0, 'avg_loss': '9.4737', 'avg_bpr_loss': '9.4737', 'avg_kd_loss': '0.0000'}
{'Epoch': 0, 'HIT@5': '0.0036', 'NDCG@5': '0.0021', 'HIT@10': '0.0067', 'NDCG@10': '0.0031', 'HIT@20': '0.0130', 'NDCG@20': '0.0046'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0244', 'NDCG@5': '0.0179', 'HIT@10': '0.0364', 'NDCG@10': '0.0218', 'HIT@20': '0.0523', 'NDCG@20': '0.0258'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0400', 'NDCG@5': '0.0282', 'HIT@10': '0.0575', 'NDCG@10': '0.0339', 'HIT@20': '0.0832', 'NDCG@20': '0.0404'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0429', 'NDCG@5': '0.0310', 'HIT@10': '0.0615', 'NDCG@10': '0.0370', 'HIT@20': '0.0841', 'NDCG@20': '0.0426'}
{'Epoch': 2, 'HIT@5': '0.0241', 'NDCG@5': '0.0177', 'HIT@10': '0.0331', 'NDCG@10': '0.0206', 'HIT@20': '0.0469', 'NDCG@20': '0.0241'}
{'Epoch': 2, 'HIT@5': '0.0367', 'NDCG@5': '0.0269', 'HIT@10': '0.0586', 'NDCG@10': '0.0339', 'HIT@20': '0.0814', 'NDCG@20': '0.0397'}
{'Epoch': 2, 'HIT@5': '0.0411', 'NDCG@5': '0.0292', 'HIT@10': '0.0536', 'NDCG@10': '0.0333', 'HIT@20': '0.0764', 'NDCG@20': '0.0390'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0241', 'NDCG@5': '0.0177', 'HIT@10': '0.0331', 'NDCG@10': '0.0206', 'HIT@20': '0.0469', 'NDCG@20': '0.0241'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0367', 'NDCG@5': '0.0269', 'HIT@10': '0.0586', 'NDCG@10': '0.0339', 'HIT@20': '0.0814', 'NDCG@20': '0.0397'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0411', 'NDCG@5': '0.0292', 'HIT@10': '0.0536', 'NDCG@10': '0.0333', 'HIT@20': '0.0764', 'NDCG@20': '0.0390'}
{'epoch': 3, 'avg_loss': '9.4416', 'avg_bpr_loss': '9.4416', 'avg_kd_loss': '0.0000'}
{'Epoch': 3, 'HIT@5': '0.0369', 'NDCG@5': '0.0267', 'HIT@10': '0.0530', 'NDCG@10': '0.0318', 'HIT@20': '0.0733', 'NDCG@20': '0.0370'}
{'Epoch': 3, 'HIT@5': '0.0452', 'NDCG@5': '0.0302', 'HIT@10': '0.0640', 'NDCG@10': '0.0363', 'HIT@20': '0.0883', 'NDCG@20': '0.0424'}
{'Epoch': 3, 'HIT@5': '0.0479', 'NDCG@5': '0.0325', 'HIT@10': '0.0718', 'NDCG@10': '0.0402', 'HIT@20': '0.0955', 'NDCG@20': '0.0461'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0369', 'NDCG@5': '0.0267', 'HIT@10': '0.0530', 'NDCG@10': '0.0318', 'HIT@20': '0.0733', 'NDCG@20': '0.0370'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0452', 'NDCG@5': '0.0302', 'HIT@10': '0.0640', 'NDCG@10': '0.0363', 'HIT@20': '0.0883', 'NDCG@20': '0.0424'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0479', 'NDCG@5': '0.0325', 'HIT@10': '0.0718', 'NDCG@10': '0.0402', 'HIT@20': '0.0955', 'NDCG@20': '0.0461'}
{'Epoch': 3, 'HIT@5': '0.0349', 'NDCG@5': '0.0255', 'HIT@10': '0.0496', 'NDCG@10': '0.0302', 'HIT@20': '0.0706', 'NDCG@20': '0.0355'}
{'Epoch': 3, 'HIT@5': '0.0451', 'NDCG@5': '0.0319', 'HIT@10': '0.0599', 'NDCG@10': '0.0366', 'HIT@20': '0.0836', 'NDCG@20': '0.0426'}
{'Epoch': 3, 'HIT@5': '0.0474', 'NDCG@5': '0.0321', 'HIT@10': '0.0666', 'NDCG@10': '0.0382', 'HIT@20': '0.0890', 'NDCG@20': '0.0439'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0349', 'NDCG@5': '0.0255', 'HIT@10': '0.0496', 'NDCG@10': '0.0302', 'HIT@20': '0.0706', 'NDCG@20': '0.0355'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0451', 'NDCG@5': '0.0319', 'HIT@10': '0.0599', 'NDCG@10': '0.0366', 'HIT@20': '0.0836', 'NDCG@20': '0.0426'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0474', 'NDCG@5': '0.0321', 'HIT@10': '0.0666', 'NDCG@10': '0.0382', 'HIT@20': '0.0890', 'NDCG@20': '0.0439'}
{'epoch': 4, 'avg_loss': '9.2964', 'avg_bpr_loss': '9.2964', 'avg_kd_loss': '0.0000'}
{'Epoch': 4, 'HIT@5': '0.0449', 'NDCG@5': '0.0326', 'HIT@10': '0.0602', 'NDCG@10': '0.0374', 'HIT@20': '0.0832', 'NDCG@20': '0.0432'}
{'Epoch': 4, 'HIT@5': '0.0492', 'NDCG@5': '0.0346', 'HIT@10': '0.0722', 'NDCG@10': '0.0421', 'HIT@20': '0.0984', 'NDCG@20': '0.0486'}
{'Epoch': 4, 'HIT@5': '0.0548', 'NDCG@5': '0.0378', 'HIT@10': '0.0778', 'NDCG@10': '0.0452', 'HIT@20': '0.1062', 'NDCG@20': '0.0523'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0449', 'NDCG@5': '0.0326', 'HIT@10': '0.0602', 'NDCG@10': '0.0374', 'HIT@20': '0.0832', 'NDCG@20': '0.0432'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0492', 'NDCG@5': '0.0346', 'HIT@10': '0.0722', 'NDCG@10': '0.0421', 'HIT@20': '0.0984', 'NDCG@20': '0.0486'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0548', 'NDCG@5': '0.0378', 'HIT@10': '0.0778', 'NDCG@10': '0.0452', 'HIT@20': '0.1062', 'NDCG@20': '0.0523'}
{'Epoch': 4, 'HIT@5': '0.0402', 'NDCG@5': '0.0297', 'HIT@10': '0.0595', 'NDCG@10': '0.0359', 'HIT@20': '0.0831', 'NDCG@20': '0.0418'}
{'Epoch': 4, 'HIT@5': '0.0492', 'NDCG@5': '0.0351', 'HIT@10': '0.0724', 'NDCG@10': '0.0424', 'HIT@20': '0.0983', 'NDCG@20': '0.0490'}
{'Epoch': 4, 'HIT@5': '0.0496', 'NDCG@5': '0.0349', 'HIT@10': '0.0724', 'NDCG@10': '0.0422', 'HIT@20': '0.1042', 'NDCG@20': '0.0502'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0402', 'NDCG@5': '0.0297', 'HIT@10': '0.0595', 'NDCG@10': '0.0359', 'HIT@20': '0.0831', 'NDCG@20': '0.0418'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0492', 'NDCG@5': '0.0351', 'HIT@10': '0.0724', 'NDCG@10': '0.0424', 'HIT@20': '0.0983', 'NDCG@20': '0.0490'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0496', 'NDCG@5': '0.0349', 'HIT@10': '0.0724', 'NDCG@10': '0.0422', 'HIT@20': '0.1042', 'NDCG@20': '0.0502'}
{'epoch': 5, 'avg_loss': '9.1799', 'avg_bpr_loss': '9.1799', 'avg_kd_loss': '0.0000'}
{'Epoch': 5, 'HIT@5': '0.0456', 'NDCG@5': '0.0326', 'HIT@10': '0.0684', 'NDCG@10': '0.0400', 'HIT@20': '0.0957', 'NDCG@20': '0.0469'}
{'Epoch': 5, 'HIT@5': '0.0521', 'NDCG@5': '0.0364', 'HIT@10': '0.0740', 'NDCG@10': '0.0434', 'HIT@20': '0.1044', 'NDCG@20': '0.0511'}
{'Epoch': 5, 'HIT@5': '0.0555', 'NDCG@5': '0.0391', 'HIT@10': '0.0823', 'NDCG@10': '0.0478', 'HIT@20': '0.1125', 'NDCG@20': '0.0554'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0456', 'NDCG@5': '0.0326', 'HIT@10': '0.0684', 'NDCG@10': '0.0400', 'HIT@20': '0.0957', 'NDCG@20': '0.0469'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0521', 'NDCG@5': '0.0364', 'HIT@10': '0.0740', 'NDCG@10': '0.0434', 'HIT@20': '0.1044', 'NDCG@20': '0.0511'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0555', 'NDCG@5': '0.0391', 'HIT@10': '0.0823', 'NDCG@10': '0.0478', 'HIT@20': '0.1125', 'NDCG@20': '0.0554'}
{'Epoch': 5, 'HIT@5': '0.0438', 'NDCG@5': '0.0312', 'HIT@10': '0.0648', 'NDCG@10': '0.0378', 'HIT@20': '0.0912', 'NDCG@20': '0.0443'}
{'Epoch': 5, 'HIT@5': '0.0487', 'NDCG@5': '0.0332', 'HIT@10': '0.0729', 'NDCG@10': '0.0409', 'HIT@20': '0.1091', 'NDCG@20': '0.0499'}
{'Epoch': 5, 'HIT@5': '0.0478', 'NDCG@5': '0.0344', 'HIT@10': '0.0706', 'NDCG@10': '0.0418', 'HIT@20': '0.1118', 'NDCG@20': '0.0521'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0438', 'NDCG@5': '0.0312', 'HIT@10': '0.0648', 'NDCG@10': '0.0378', 'HIT@20': '0.0912', 'NDCG@20': '0.0443'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0487', 'NDCG@5': '0.0332', 'HIT@10': '0.0729', 'NDCG@10': '0.0409', 'HIT@20': '0.1091', 'NDCG@20': '0.0499'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0478', 'NDCG@5': '0.0344', 'HIT@10': '0.0706', 'NDCG@10': '0.0418', 'HIT@20': '0.1118', 'NDCG@20': '0.0521'}
{'epoch': 6, 'avg_loss': '9.0693', 'avg_bpr_loss': '9.0693', 'avg_kd_loss': '0.0000'}
{'Epoch': 6, 'HIT@5': '0.0490', 'NDCG@5': '0.0345', 'HIT@10': '0.0747', 'NDCG@10': '0.0427', 'HIT@20': '0.1004', 'NDCG@20': '0.0492'}
{'Epoch': 6, 'HIT@5': '0.0534', 'NDCG@5': '0.0362', 'HIT@10': '0.0774', 'NDCG@10': '0.0440', 'HIT@20': '0.1060', 'NDCG@20': '0.0512'}
{'Epoch': 6, 'HIT@5': '0.0590', 'NDCG@5': '0.0411', 'HIT@10': '0.0834', 'NDCG@10': '0.0491', 'HIT@20': '0.1149', 'NDCG@20': '0.0570'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0490', 'NDCG@5': '0.0345', 'HIT@10': '0.0747', 'NDCG@10': '0.0427', 'HIT@20': '0.1004', 'NDCG@20': '0.0492'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0534', 'NDCG@5': '0.0362', 'HIT@10': '0.0774', 'NDCG@10': '0.0440', 'HIT@20': '0.1060', 'NDCG@20': '0.0512'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0590', 'NDCG@5': '0.0411', 'HIT@10': '0.0834', 'NDCG@10': '0.0491', 'HIT@20': '0.1149', 'NDCG@20': '0.0570'}
{'Epoch': 6, 'HIT@5': '0.0501', 'NDCG@5': '0.0332', 'HIT@10': '0.0688', 'NDCG@10': '0.0392', 'HIT@20': '0.0952', 'NDCG@20': '0.0459'}
{'Epoch': 6, 'HIT@5': '0.0532', 'NDCG@5': '0.0383', 'HIT@10': '0.0791', 'NDCG@10': '0.0467', 'HIT@20': '0.1113', 'NDCG@20': '0.0548'}
{'Epoch': 6, 'HIT@5': '0.0527', 'NDCG@5': '0.0388', 'HIT@10': '0.0827', 'NDCG@10': '0.0485', 'HIT@20': '0.1131', 'NDCG@20': '0.0562'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0501', 'NDCG@5': '0.0332', 'HIT@10': '0.0688', 'NDCG@10': '0.0392', 'HIT@20': '0.0952', 'NDCG@20': '0.0459'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0532', 'NDCG@5': '0.0383', 'HIT@10': '0.0791', 'NDCG@10': '0.0467', 'HIT@20': '0.1113', 'NDCG@20': '0.0548'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0527', 'NDCG@5': '0.0388', 'HIT@10': '0.0827', 'NDCG@10': '0.0485', 'HIT@20': '0.1131', 'NDCG@20': '0.0562'}
{'epoch': 7, 'avg_loss': '8.9645', 'avg_bpr_loss': '8.9645', 'avg_kd_loss': '0.0000'}
{'Epoch': 7, 'HIT@5': '0.0501', 'NDCG@5': '0.0349', 'HIT@10': '0.0756', 'NDCG@10': '0.0431', 'HIT@20': '0.1080', 'NDCG@20': '0.0513'}
{'Epoch': 7, 'HIT@5': '0.0523', 'NDCG@5': '0.0360', 'HIT@10': '0.0778', 'NDCG@10': '0.0442', 'HIT@20': '0.1123', 'NDCG@20': '0.0529'}
{'Epoch': 7, 'HIT@5': '0.0581', 'NDCG@5': '0.0396', 'HIT@10': '0.0870', 'NDCG@10': '0.0489', 'HIT@20': '0.1190', 'NDCG@20': '0.0569'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0501', 'NDCG@5': '0.0349', 'HIT@10': '0.0756', 'NDCG@10': '0.0431', 'HIT@20': '0.1080', 'NDCG@20': '0.0513'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0523', 'NDCG@5': '0.0360', 'HIT@10': '0.0778', 'NDCG@10': '0.0442', 'HIT@20': '0.1123', 'NDCG@20': '0.0529'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0581', 'NDCG@5': '0.0396', 'HIT@10': '0.0870', 'NDCG@10': '0.0489', 'HIT@20': '0.1190', 'NDCG@20': '0.0569'}
{'Epoch': 7, 'HIT@5': '0.0554', 'NDCG@5': '0.0369', 'HIT@10': '0.0747', 'NDCG@10': '0.0430', 'HIT@20': '0.1051', 'NDCG@20': '0.0506'}
{'Epoch': 7, 'HIT@5': '0.0519', 'NDCG@5': '0.0361', 'HIT@10': '0.0738', 'NDCG@10': '0.0432', 'HIT@20': '0.1095', 'NDCG@20': '0.0522'}
{'Epoch': 7, 'HIT@5': '0.0586', 'NDCG@5': '0.0401', 'HIT@10': '0.0805', 'NDCG@10': '0.0471', 'HIT@20': '0.1189', 'NDCG@20': '0.0568'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0554', 'NDCG@5': '0.0369', 'HIT@10': '0.0747', 'NDCG@10': '0.0430', 'HIT@20': '0.1051', 'NDCG@20': '0.0506'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0519', 'NDCG@5': '0.0361', 'HIT@10': '0.0738', 'NDCG@10': '0.0432', 'HIT@20': '0.1095', 'NDCG@20': '0.0522'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0586', 'NDCG@5': '0.0401', 'HIT@10': '0.0805', 'NDCG@10': '0.0471', 'HIT@20': '0.1189', 'NDCG@20': '0.0568'}
Namespace(data_dir='./data/', output_dir='output/', data_name='Beauty', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Beauty', item_size=12103, log_file='output/DWS-SASRec-Mamba4Rec-Beauty-a1.0-b1.0-l1.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-Mamba4Rec-Beauty-a1.0-b1.0-l1.5-dwsb1.0-t0.0-1762479230.876163.pt')
{'epoch': 0, 'avg_loss': '4.9613', 'avg_bpr_loss': '4.8684', 'avg_kd_loss': '0.0929'}
{'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0023', 'HIT@10': '0.0101', 'NDCG@10': '0.0041', 'HIT@20': '0.0159', 'NDCG@20': '0.0056'}
{'Epoch': 0, 'HIT@5': '0.0183', 'NDCG@5': '0.0132', 'HIT@10': '0.0230', 'NDCG@10': '0.0147', 'HIT@20': '0.0309', 'NDCG@20': '0.0167'}
{'Epoch': 0, 'HIT@5': '0.0163', 'NDCG@5': '0.0121', 'HIT@10': '0.0224', 'NDCG@10': '0.0140', 'HIT@20': '0.0306', 'NDCG@20': '0.0161'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0023', 'HIT@10': '0.0101', 'NDCG@10': '0.0041', 'HIT@20': '0.0159', 'NDCG@20': '0.0056'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0183', 'NDCG@5': '0.0132', 'HIT@10': '0.0230', 'NDCG@10': '0.0147', 'HIT@20': '0.0309', 'NDCG@20': '0.0167'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0163', 'NDCG@5': '0.0121', 'HIT@10': '0.0224', 'NDCG@10': '0.0140', 'HIT@20': '0.0306', 'NDCG@20': '0.0161'}
{'Epoch': 0, 'HIT@5': '0.0031', 'NDCG@5': '0.0015', 'HIT@10': '0.0063', 'NDCG@10': '0.0025', 'HIT@20': '0.0103', 'NDCG@20': '0.0035'}
{'Epoch': 0, 'HIT@5': '0.0188', 'NDCG@5': '0.0135', 'HIT@10': '0.0246', 'NDCG@10': '0.0154', 'HIT@20': '0.0317', 'NDCG@20': '0.0172'}
{'Epoch': 0, 'HIT@5': '0.0143', 'NDCG@5': '0.0107', 'HIT@10': '0.0188', 'NDCG@10': '0.0123', 'HIT@20': '0.0259', 'NDCG@20': '0.0141'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0031', 'NDCG@5': '0.0015', 'HIT@10': '0.0063', 'NDCG@10': '0.0025', 'HIT@20': '0.0103', 'NDCG@20': '0.0035'}
Model 2 (Mamba4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0188', 'NDCG@5': '0.0135', 'HIT@10': '0.0246', 'NDCG@10': '0.0154', 'HIT@20': '0.0317', 'NDCG@20': '0.0172'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0143', 'NDCG@5': '0.0107', 'HIT@10': '0.0188', 'NDCG@10': '0.0123', 'HIT@20': '0.0259', 'NDCG@20': '0.0141'}
{'epoch': 1, 'avg_loss': '5.0226', 'avg_bpr_loss': '4.9844', 'avg_kd_loss': '0.0383'}
{'Epoch': 1, 'HIT@5': '0.0197', 'NDCG@5': '0.0146', 'HIT@10': '0.0291', 'NDCG@10': '0.0176', 'HIT@20': '0.0396', 'NDCG@20': '0.0203'}
{'Epoch': 1, 'HIT@5': '0.0280', 'NDCG@5': '0.0202', 'HIT@10': '0.0405', 'NDCG@10': '0.0241', 'HIT@20': '0.0595', 'NDCG@20': '0.0290'}
