Namespace(data_dir='./data/', output_dir='output/', data_name='Toys_and_Games', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Linrec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Toys_and_Games', item_size=11926, log_file='output/DWS-Linrec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Linrec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1762218499.9915292.pt')
{'epoch': 0, 'avg_loss': '8.3694', 'avg_bpr_loss': '8.2701', 'avg_kd_loss': '0.0993'}
{'Epoch': 0, 'HIT@5': '0.0026', 'NDCG@5': '0.0014', 'HIT@10': '0.0039', 'NDCG@10': '0.0017', 'HIT@20': '0.0072', 'NDCG@20': '0.0026'}
Model 1 (Linrec) Results: {'Epoch': 1, 'HIT@5': '0.0051', 'NDCG@5': '0.0033', 'HIT@10': '0.0093', 'NDCG@10': '0.0046', 'HIT@20': '0.0129', 'NDCG@20': '0.0055'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0149', 'NDCG@5': '0.0111', 'HIT@10': '0.0175', 'NDCG@10': '0.0119', 'HIT@20': '0.0216', 'NDCG@20': '0.0129'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0118', 'NDCG@5': '0.0093', 'HIT@10': '0.0160', 'NDCG@10': '0.0107', 'HIT@20': '0.0206', 'NDCG@20': '0.0119'}
{'epoch': 2, 'avg_loss': '8.4263', 'avg_bpr_loss': '8.4160', 'avg_kd_loss': '0.0102'}
{'Epoch': 2, 'HIT@5': '0.0033', 'NDCG@5': '0.0025', 'HIT@10': '0.0052', 'NDCG@10': '0.0030', 'HIT@20': '0.0093', 'NDCG@20': '0.0041'}
{'Epoch': 2, 'HIT@5': '0.0286', 'NDCG@5': '0.0224', 'HIT@10': '0.0371', 'NDCG@10': '0.0251', 'HIT@20': '0.0484', 'NDCG@20': '0.0280'}
{'Epoch': 2, 'HIT@5': '0.0247', 'NDCG@5': '0.0188', 'HIT@10': '0.0332', 'NDCG@10': '0.0215', 'HIT@20': '0.0446', 'NDCG@20': '0.0243'}
Model 1 (Linrec) Results: {'Epoch': 2, 'HIT@5': '0.0033', 'NDCG@5': '0.0025', 'HIT@10': '0.0052', 'NDCG@10': '0.0030', 'HIT@20': '0.0093', 'NDCG@20': '0.0041'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0286', 'NDCG@5': '0.0224', 'HIT@10': '0.0371', 'NDCG@10': '0.0251', 'HIT@20': '0.0484', 'NDCG@20': '0.0280'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0247', 'NDCG@5': '0.0188', 'HIT@10': '0.0332', 'NDCG@10': '0.0215', 'HIT@20': '0.0446', 'NDCG@20': '0.0243'}
{'Epoch': 2, 'HIT@5': '0.0031', 'NDCG@5': '0.0021', 'HIT@10': '0.0062', 'NDCG@10': '0.0030', 'HIT@20': '0.0118', 'NDCG@20': '0.0045'}
{'Epoch': 2, 'HIT@5': '0.0268', 'NDCG@5': '0.0205', 'HIT@10': '0.0386', 'NDCG@10': '0.0243', 'HIT@20': '0.0515', 'NDCG@20': '0.0276'}
{'Epoch': 2, 'HIT@5': '0.0247', 'NDCG@5': '0.0177', 'HIT@10': '0.0324', 'NDCG@10': '0.0201', 'HIT@20': '0.0407', 'NDCG@20': '0.0222'}
Model 1 (Linrec) Results: {'Epoch': 2, 'HIT@5': '0.0031', 'NDCG@5': '0.0021', 'HIT@10': '0.0062', 'NDCG@10': '0.0030', 'HIT@20': '0.0118', 'NDCG@20': '0.0045'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0268', 'NDCG@5': '0.0205', 'HIT@10': '0.0386', 'NDCG@10': '0.0243', 'HIT@20': '0.0515', 'NDCG@20': '0.0276'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0247', 'NDCG@5': '0.0177', 'HIT@10': '0.0324', 'NDCG@10': '0.0201', 'HIT@20': '0.0407', 'NDCG@20': '0.0222'}
{'epoch': 3, 'avg_loss': '8.3583', 'avg_bpr_loss': '8.3479', 'avg_kd_loss': '0.0104'}
{'Epoch': 3, 'HIT@5': '0.0090', 'NDCG@5': '0.0070', 'HIT@10': '0.0121', 'NDCG@10': '0.0080', 'HIT@20': '0.0185', 'NDCG@20': '0.0096'}
{'Epoch': 3, 'HIT@5': '0.0422', 'NDCG@5': '0.0318', 'HIT@10': '0.0546', 'NDCG@10': '0.0358', 'HIT@20': '0.0724', 'NDCG@20': '0.0402'}
{'Epoch': 3, 'HIT@5': '0.0448', 'NDCG@5': '0.0322', 'HIT@10': '0.0536', 'NDCG@10': '0.0350', 'HIT@20': '0.0690', 'NDCG@20': '0.0389'}
Model 1 (Linrec) Results: {'Epoch': 3, 'HIT@5': '0.0090', 'NDCG@5': '0.0070', 'HIT@10': '0.0121', 'NDCG@10': '0.0080', 'HIT@20': '0.0185', 'NDCG@20': '0.0096'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0422', 'NDCG@5': '0.0318', 'HIT@10': '0.0546', 'NDCG@10': '0.0358', 'HIT@20': '0.0724', 'NDCG@20': '0.0402'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0448', 'NDCG@5': '0.0322', 'HIT@10': '0.0536', 'NDCG@10': '0.0350', 'HIT@20': '0.0690', 'NDCG@20': '0.0389'}
{'Epoch': 3, 'HIT@5': '0.0093', 'NDCG@5': '0.0079', 'HIT@10': '0.0139', 'NDCG@10': '0.0095', 'HIT@20': '0.0216', 'NDCG@20': '0.0115'}
{'Epoch': 3, 'HIT@5': '0.0396', 'NDCG@5': '0.0295', 'HIT@10': '0.0530', 'NDCG@10': '0.0338', 'HIT@20': '0.0675', 'NDCG@20': '0.0375'}
{'Epoch': 3, 'HIT@5': '0.0396', 'NDCG@5': '0.0297', 'HIT@10': '0.0530', 'NDCG@10': '0.0340', 'HIT@20': '0.0618', 'NDCG@20': '0.0362'}
Model 1 (Linrec) Results: {'Epoch': 3, 'HIT@5': '0.0093', 'NDCG@5': '0.0079', 'HIT@10': '0.0139', 'NDCG@10': '0.0095', 'HIT@20': '0.0216', 'NDCG@20': '0.0115'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0396', 'NDCG@5': '0.0295', 'HIT@10': '0.0530', 'NDCG@10': '0.0338', 'HIT@20': '0.0675', 'NDCG@20': '0.0375'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0396', 'NDCG@5': '0.0297', 'HIT@10': '0.0530', 'NDCG@10': '0.0340', 'HIT@20': '0.0618', 'NDCG@20': '0.0362'}
{'epoch': 4, 'avg_loss': '8.2959', 'avg_bpr_loss': '8.2743', 'avg_kd_loss': '0.0217'}
{'Epoch': 4, 'HIT@5': '0.0209', 'NDCG@5': '0.0161', 'HIT@10': '0.0299', 'NDCG@10': '0.0190', 'HIT@20': '0.0368', 'NDCG@20': '0.0207'}
{'Epoch': 4, 'HIT@5': '0.0559', 'NDCG@5': '0.0406', 'HIT@10': '0.0732', 'NDCG@10': '0.0462', 'HIT@20': '0.0940', 'NDCG@20': '0.0515'}
{'Epoch': 4, 'HIT@5': '0.0577', 'NDCG@5': '0.0432', 'HIT@10': '0.0711', 'NDCG@10': '0.0476', 'HIT@20': '0.0881', 'NDCG@20': '0.0518'}
Model 1 (Linrec) Results: {'Epoch': 4, 'HIT@5': '0.0209', 'NDCG@5': '0.0161', 'HIT@10': '0.0299', 'NDCG@10': '0.0190', 'HIT@20': '0.0368', 'NDCG@20': '0.0207'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0559', 'NDCG@5': '0.0406', 'HIT@10': '0.0732', 'NDCG@10': '0.0462', 'HIT@20': '0.0940', 'NDCG@20': '0.0515'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0577', 'NDCG@5': '0.0432', 'HIT@10': '0.0711', 'NDCG@10': '0.0476', 'HIT@20': '0.0881', 'NDCG@20': '0.0518'}
{'Epoch': 4, 'HIT@5': '0.0247', 'NDCG@5': '0.0192', 'HIT@10': '0.0299', 'NDCG@10': '0.0209', 'HIT@20': '0.0402', 'NDCG@20': '0.0235'}
{'Epoch': 4, 'HIT@5': '0.0510', 'NDCG@5': '0.0373', 'HIT@10': '0.0711', 'NDCG@10': '0.0438', 'HIT@20': '0.0881', 'NDCG@20': '0.0481'}
{'Epoch': 4, 'HIT@5': '0.0582', 'NDCG@5': '0.0423', 'HIT@10': '0.0767', 'NDCG@10': '0.0484', 'HIT@20': '0.0911', 'NDCG@20': '0.0521'}
Model 1 (Linrec) Results: {'Epoch': 4, 'HIT@5': '0.0247', 'NDCG@5': '0.0192', 'HIT@10': '0.0299', 'NDCG@10': '0.0209', 'HIT@20': '0.0402', 'NDCG@20': '0.0235'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0510', 'NDCG@5': '0.0373', 'HIT@10': '0.0711', 'NDCG@10': '0.0438', 'HIT@20': '0.0881', 'NDCG@20': '0.0481'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0582', 'NDCG@5': '0.0423', 'HIT@10': '0.0767', 'NDCG@10': '0.0484', 'HIT@20': '0.0911', 'NDCG@20': '0.0521'}
{'epoch': 5, 'avg_loss': '8.2268', 'avg_bpr_loss': '8.1856', 'avg_kd_loss': '0.0412'}
{'Epoch': 5, 'HIT@5': '0.0374', 'NDCG@5': '0.0300', 'HIT@10': '0.0500', 'NDCG@10': '0.0341', 'HIT@20': '0.0616', 'NDCG@20': '0.0370'}
{'Epoch': 5, 'HIT@5': '0.0621', 'NDCG@5': '0.0449', 'HIT@10': '0.0817', 'NDCG@10': '0.0512', 'HIT@20': '0.1066', 'NDCG@20': '0.0576'}
{'Epoch': 5, 'HIT@5': '0.0636', 'NDCG@5': '0.0468', 'HIT@10': '0.0819', 'NDCG@10': '0.0527', 'HIT@20': '0.1079', 'NDCG@20': '0.0593'}
Model 1 (Linrec) Results: {'Epoch': 5, 'HIT@5': '0.0374', 'NDCG@5': '0.0300', 'HIT@10': '0.0500', 'NDCG@10': '0.0341', 'HIT@20': '0.0616', 'NDCG@20': '0.0370'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0621', 'NDCG@5': '0.0449', 'HIT@10': '0.0817', 'NDCG@10': '0.0512', 'HIT@20': '0.1066', 'NDCG@20': '0.0576'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0636', 'NDCG@5': '0.0468', 'HIT@10': '0.0819', 'NDCG@10': '0.0527', 'HIT@20': '0.1079', 'NDCG@20': '0.0593'}
{'Epoch': 5, 'HIT@5': '0.0433', 'NDCG@5': '0.0324', 'HIT@10': '0.0556', 'NDCG@10': '0.0366', 'HIT@20': '0.0685', 'NDCG@20': '0.0398'}
{'Epoch': 5, 'HIT@5': '0.0628', 'NDCG@5': '0.0453', 'HIT@10': '0.0829', 'NDCG@10': '0.0517', 'HIT@20': '0.1056', 'NDCG@20': '0.0575'}
{'Epoch': 5, 'HIT@5': '0.0649', 'NDCG@5': '0.0493', 'HIT@10': '0.0870', 'NDCG@10': '0.0565', 'HIT@20': '0.1112', 'NDCG@20': '0.0626'}
Model 1 (Linrec) Results: {'Epoch': 5, 'HIT@5': '0.0433', 'NDCG@5': '0.0324', 'HIT@10': '0.0556', 'NDCG@10': '0.0366', 'HIT@20': '0.0685', 'NDCG@20': '0.0398'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0628', 'NDCG@5': '0.0453', 'HIT@10': '0.0829', 'NDCG@10': '0.0517', 'HIT@20': '0.1056', 'NDCG@20': '0.0575'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0649', 'NDCG@5': '0.0493', 'HIT@10': '0.0870', 'NDCG@10': '0.0565', 'HIT@20': '0.1112', 'NDCG@20': '0.0626'}
{'epoch': 6, 'avg_loss': '8.1583', 'avg_bpr_loss': '8.0986', 'avg_kd_loss': '0.0597'}
{'Epoch': 6, 'HIT@5': '0.0549', 'NDCG@5': '0.0401', 'HIT@10': '0.0716', 'NDCG@10': '0.0455', 'HIT@20': '0.0920', 'NDCG@20': '0.0506'}
{'Epoch': 6, 'HIT@5': '0.0652', 'NDCG@5': '0.0478', 'HIT@10': '0.0866', 'NDCG@10': '0.0548', 'HIT@20': '0.1128', 'NDCG@20': '0.0614'}
{'Epoch': 6, 'HIT@5': '0.0708', 'NDCG@5': '0.0515', 'HIT@10': '0.0927', 'NDCG@10': '0.0585', 'HIT@20': '0.1154', 'NDCG@20': '0.0642'}
Model 1 (Linrec) Results: {'Epoch': 6, 'HIT@5': '0.0549', 'NDCG@5': '0.0401', 'HIT@10': '0.0716', 'NDCG@10': '0.0455', 'HIT@20': '0.0920', 'NDCG@20': '0.0506'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0652', 'NDCG@5': '0.0478', 'HIT@10': '0.0866', 'NDCG@10': '0.0548', 'HIT@20': '0.1128', 'NDCG@20': '0.0614'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0708', 'NDCG@5': '0.0515', 'HIT@10': '0.0927', 'NDCG@10': '0.0585', 'HIT@20': '0.1154', 'NDCG@20': '0.0642'}
{'Epoch': 6, 'HIT@5': '0.0505', 'NDCG@5': '0.0392', 'HIT@10': '0.0695', 'NDCG@10': '0.0455', 'HIT@20': '0.0860', 'NDCG@20': '0.0496'}
{'Epoch': 6, 'HIT@5': '0.0685', 'NDCG@5': '0.0502', 'HIT@10': '0.0886', 'NDCG@10': '0.0565', 'HIT@20': '0.1148', 'NDCG@20': '0.0632'}
{'Epoch': 6, 'HIT@5': '0.0716', 'NDCG@5': '0.0535', 'HIT@10': '0.0896', 'NDCG@10': '0.0592', 'HIT@20': '0.1267', 'NDCG@20': '0.0685'}
Model 1 (Linrec) Results: {'Epoch': 6, 'HIT@5': '0.0505', 'NDCG@5': '0.0392', 'HIT@10': '0.0695', 'NDCG@10': '0.0455', 'HIT@20': '0.0860', 'NDCG@20': '0.0496'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0685', 'NDCG@5': '0.0502', 'HIT@10': '0.0886', 'NDCG@10': '0.0565', 'HIT@20': '0.1148', 'NDCG@20': '0.0632'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0716', 'NDCG@5': '0.0535', 'HIT@10': '0.0896', 'NDCG@10': '0.0592', 'HIT@20': '0.1267', 'NDCG@20': '0.0685'}
{'epoch': 7, 'avg_loss': '8.1013', 'avg_bpr_loss': '8.0257', 'avg_kd_loss': '0.0756'}
{'Epoch': 7, 'HIT@5': '0.0654', 'NDCG@5': '0.0466', 'HIT@10': '0.0853', 'NDCG@10': '0.0531', 'HIT@20': '0.1074', 'NDCG@20': '0.0587'}
{'Epoch': 7, 'HIT@5': '0.0711', 'NDCG@5': '0.0510', 'HIT@10': '0.0958', 'NDCG@10': '0.0590', 'HIT@20': '0.1226', 'NDCG@20': '0.0658'}
{'Epoch': 7, 'HIT@5': '0.0778', 'NDCG@5': '0.0554', 'HIT@10': '0.1002', 'NDCG@10': '0.0626', 'HIT@20': '0.1239', 'NDCG@20': '0.0686'}
Model 1 (Linrec) Results: {'Epoch': 7, 'HIT@5': '0.0654', 'NDCG@5': '0.0466', 'HIT@10': '0.0853', 'NDCG@10': '0.0531', 'HIT@20': '0.1074', 'NDCG@20': '0.0587'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0711', 'NDCG@5': '0.0510', 'HIT@10': '0.0958', 'NDCG@10': '0.0590', 'HIT@20': '0.1226', 'NDCG@20': '0.0658'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0778', 'NDCG@5': '0.0554', 'HIT@10': '0.1002', 'NDCG@10': '0.0626', 'HIT@20': '0.1239', 'NDCG@20': '0.0686'}
{'Epoch': 7, 'HIT@5': '0.0659', 'NDCG@5': '0.0484', 'HIT@10': '0.0860', 'NDCG@10': '0.0548', 'HIT@20': '0.1076', 'NDCG@20': '0.0603'}
{'Epoch': 7, 'HIT@5': '0.0711', 'NDCG@5': '0.0527', 'HIT@10': '0.0947', 'NDCG@10': '0.0603', 'HIT@20': '0.1195', 'NDCG@20': '0.0665'}
{'Epoch': 7, 'HIT@5': '0.0762', 'NDCG@5': '0.0565', 'HIT@10': '0.1030', 'NDCG@10': '0.0652', 'HIT@20': '0.1313', 'NDCG@20': '0.0724'}
Model 1 (Linrec) Results: {'Epoch': 7, 'HIT@5': '0.0659', 'NDCG@5': '0.0484', 'HIT@10': '0.0860', 'NDCG@10': '0.0548', 'HIT@20': '0.1076', 'NDCG@20': '0.0603'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0711', 'NDCG@5': '0.0527', 'HIT@10': '0.0947', 'NDCG@10': '0.0603', 'HIT@20': '0.1195', 'NDCG@20': '0.0665'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0762', 'NDCG@5': '0.0565', 'HIT@10': '0.1030', 'NDCG@10': '0.0652', 'HIT@20': '0.1313', 'NDCG@20': '0.0724'}
Namespace(data_dir='./data/', output_dir='output/', data_name='Toys_and_Games', do_eval=False, ckp=0, hidden_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='Linrec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=1.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Toys_and_Games', item_size=11926, log_file='output/DWS-Linrec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-Linrec-Mamba4Rec-Toys_and_Games-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1762219257.1879737.pt')
{'epoch': 8, 'avg_loss': '8.0596', 'avg_bpr_loss': '7.9712', 'avg_kd_loss': '0.0884'}
{'Epoch': 8, 'HIT@5': '0.0665', 'NDCG@5': '0.0474', 'HIT@10': '0.0899', 'NDCG@10': '0.0549', 'HIT@20': '0.1110', 'NDCG@20': '0.0603'}
{'Epoch': 8, 'HIT@5': '0.0744', 'NDCG@5': '0.0530', 'HIT@10': '0.0976', 'NDCG@10': '0.0605', 'HIT@20': '0.1236', 'NDCG@20': '0.0671'}
{'Epoch': 8, 'HIT@5': '0.0799', 'NDCG@5': '0.0567', 'HIT@10': '0.1010', 'NDCG@10': '0.0636', 'HIT@20': '0.1278', 'NDCG@20': '0.0703'}
Model 1 (Linrec) Results: {'Epoch': 8, 'HIT@5': '0.0665', 'NDCG@5': '0.0474', 'HIT@10': '0.0899', 'NDCG@10': '0.0549', 'HIT@20': '0.1110', 'NDCG@20': '0.0603'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0744', 'NDCG@5': '0.0530', 'HIT@10': '0.0976', 'NDCG@10': '0.0605', 'HIT@20': '0.1236', 'NDCG@20': '0.0671'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0799', 'NDCG@5': '0.0567', 'HIT@10': '0.1010', 'NDCG@10': '0.0636', 'HIT@20': '0.1278', 'NDCG@20': '0.0703'}
{'epoch': 0, 'avg_loss': '8.4134', 'avg_bpr_loss': '8.3104', 'avg_kd_loss': '0.1030'}
{'Epoch': 8, 'HIT@5': '0.0669', 'NDCG@5': '0.0511', 'HIT@10': '0.0906', 'NDCG@10': '0.0587', 'HIT@20': '0.1143', 'NDCG@20': '0.0647'}
{'Epoch': 8, 'HIT@5': '0.0690', 'NDCG@5': '0.0521', 'HIT@10': '0.0896', 'NDCG@10': '0.0588', 'HIT@20': '0.1215', 'NDCG@20': '0.0669'}
{'Epoch': 8, 'HIT@5': '0.0721', 'NDCG@5': '0.0552', 'HIT@10': '0.1025', 'NDCG@10': '0.0649', 'HIT@20': '0.1329', 'NDCG@20': '0.0726'}
Model 1 (Linrec) Results: {'Epoch': 8, 'HIT@5': '0.0669', 'NDCG@5': '0.0511', 'HIT@10': '0.0906', 'NDCG@10': '0.0587', 'HIT@20': '0.1143', 'NDCG@20': '0.0647'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0690', 'NDCG@5': '0.0521', 'HIT@10': '0.0896', 'NDCG@10': '0.0588', 'HIT@20': '0.1215', 'NDCG@20': '0.0669'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0721', 'NDCG@5': '0.0552', 'HIT@10': '0.1025', 'NDCG@10': '0.0649', 'HIT@20': '0.1329', 'NDCG@20': '0.0726'}
{'Epoch': 0, 'HIT@5': '0.0013', 'NDCG@5': '0.0008', 'HIT@10': '0.0021', 'NDCG@10': '0.0010', 'HIT@20': '0.0039', 'NDCG@20': '0.0015'}
{'Epoch': 0, 'HIT@5': '0.0054', 'NDCG@5': '0.0032', 'HIT@10': '0.0072', 'NDCG@10': '0.0038', 'HIT@20': '0.0100', 'NDCG@20': '0.0045'}
