Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='FMLPRecModel', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=3.5, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-FMLPRecModel-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l3.5-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-FMLPRecModel-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l3.5-dwsb1.0-t0.0-1762470470.0310853.pt')
{'epoch': 0, 'avg_loss': '15.6102', 'avg_bpr_loss': '15.5237', 'avg_kd_loss': '0.0865'}
{'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0031', 'HIT@10': '0.0088', 'NDCG@10': '0.0046', 'HIT@20': '0.0135', 'NDCG@20': '0.0058'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0051', 'NDCG@5': '0.0032', 'HIT@10': '0.0070', 'NDCG@10': '0.0038', 'HIT@20': '0.0138', 'NDCG@20': '0.0055'}
{'epoch': 1, 'avg_loss': '15.4945', 'avg_bpr_loss': '15.4826', 'avg_kd_loss': '0.0119'}
{'Epoch': 1, 'HIT@5': '0.0021', 'NDCG@5': '0.0010', 'HIT@10': '0.0044', 'NDCG@10': '0.0018', 'HIT@20': '0.0087', 'NDCG@20': '0.0029'}
{'Epoch': 1, 'HIT@5': '0.0056', 'NDCG@5': '0.0036', 'HIT@10': '0.0079', 'NDCG@10': '0.0043', 'HIT@20': '0.0111', 'NDCG@20': '0.0051'}
{'Epoch': 1, 'HIT@5': '0.0045', 'NDCG@5': '0.0030', 'HIT@10': '0.0073', 'NDCG@10': '0.0039', 'HIT@20': '0.0124', 'NDCG@20': '0.0052'}
Model 1 (FMLPRecModel) Results: {'Epoch': 1, 'HIT@5': '0.0021', 'NDCG@5': '0.0010', 'HIT@10': '0.0044', 'NDCG@10': '0.0018', 'HIT@20': '0.0087', 'NDCG@20': '0.0029'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0056', 'NDCG@5': '0.0036', 'HIT@10': '0.0079', 'NDCG@10': '0.0043', 'HIT@20': '0.0111', 'NDCG@20': '0.0051'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0045', 'NDCG@5': '0.0030', 'HIT@10': '0.0073', 'NDCG@10': '0.0039', 'HIT@20': '0.0124', 'NDCG@20': '0.0052'}
{'Epoch': 1, 'HIT@5': '0.0020', 'NDCG@5': '0.0009', 'HIT@10': '0.0039', 'NDCG@10': '0.0015', 'HIT@20': '0.0073', 'NDCG@20': '0.0024'}
{'Epoch': 1, 'HIT@5': '0.0020', 'NDCG@5': '0.0013', 'HIT@10': '0.0048', 'NDCG@10': '0.0022', 'HIT@20': '0.0093', 'NDCG@20': '0.0034'}
{'Epoch': 1, 'HIT@5': '0.0028', 'NDCG@5': '0.0017', 'HIT@10': '0.0051', 'NDCG@10': '0.0024', 'HIT@20': '0.0084', 'NDCG@20': '0.0032'}
Model 1 (FMLPRecModel) Results: {'Epoch': 1, 'HIT@5': '0.0020', 'NDCG@5': '0.0009', 'HIT@10': '0.0039', 'NDCG@10': '0.0015', 'HIT@20': '0.0073', 'NDCG@20': '0.0024'}
Model 2 (Mamba4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0020', 'NDCG@5': '0.0013', 'HIT@10': '0.0048', 'NDCG@10': '0.0022', 'HIT@20': '0.0093', 'NDCG@20': '0.0034'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0028', 'NDCG@5': '0.0017', 'HIT@10': '0.0051', 'NDCG@10': '0.0024', 'HIT@20': '0.0084', 'NDCG@20': '0.0032'}
{'epoch': 2, 'avg_loss': '15.2984', 'avg_bpr_loss': '15.2933', 'avg_kd_loss': '0.0051'}
{'Epoch': 2, 'HIT@5': '0.0038', 'NDCG@5': '0.0023', 'HIT@10': '0.0058', 'NDCG@10': '0.0030', 'HIT@20': '0.0088', 'NDCG@20': '0.0038'}
{'Epoch': 2, 'HIT@5': '0.0065', 'NDCG@5': '0.0044', 'HIT@10': '0.0107', 'NDCG@10': '0.0057', 'HIT@20': '0.0157', 'NDCG@20': '0.0070'}
{'Epoch': 2, 'HIT@5': '0.0060', 'NDCG@5': '0.0044', 'HIT@10': '0.0098', 'NDCG@10': '0.0056', 'HIT@20': '0.0140', 'NDCG@20': '0.0067'}
Model 1 (FMLPRecModel) Results: {'Epoch': 2, 'HIT@5': '0.0038', 'NDCG@5': '0.0023', 'HIT@10': '0.0058', 'NDCG@10': '0.0030', 'HIT@20': '0.0088', 'NDCG@20': '0.0038'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0065', 'NDCG@5': '0.0044', 'HIT@10': '0.0107', 'NDCG@10': '0.0057', 'HIT@20': '0.0157', 'NDCG@20': '0.0070'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0060', 'NDCG@5': '0.0044', 'HIT@10': '0.0098', 'NDCG@10': '0.0056', 'HIT@20': '0.0140', 'NDCG@20': '0.0067'}
{'Epoch': 2, 'HIT@5': '0.0037', 'NDCG@5': '0.0023', 'HIT@10': '0.0067', 'NDCG@10': '0.0033', 'HIT@20': '0.0090', 'NDCG@20': '0.0038'}
{'Epoch': 2, 'HIT@5': '0.0042', 'NDCG@5': '0.0031', 'HIT@10': '0.0067', 'NDCG@10': '0.0040', 'HIT@20': '0.0118', 'NDCG@20': '0.0053'}
{'Epoch': 2, 'HIT@5': '0.0042', 'NDCG@5': '0.0028', 'HIT@10': '0.0084', 'NDCG@10': '0.0041', 'HIT@20': '0.0115', 'NDCG@20': '0.0049'}
Model 1 (FMLPRecModel) Results: {'Epoch': 2, 'HIT@5': '0.0037', 'NDCG@5': '0.0023', 'HIT@10': '0.0067', 'NDCG@10': '0.0033', 'HIT@20': '0.0090', 'NDCG@20': '0.0038'}
Model 2 (Mamba4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0042', 'NDCG@5': '0.0031', 'HIT@10': '0.0067', 'NDCG@10': '0.0040', 'HIT@20': '0.0118', 'NDCG@20': '0.0053'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0042', 'NDCG@5': '0.0028', 'HIT@10': '0.0084', 'NDCG@10': '0.0041', 'HIT@20': '0.0115', 'NDCG@20': '0.0049'}
{'epoch': 3, 'avg_loss': '15.2309', 'avg_bpr_loss': '15.2265', 'avg_kd_loss': '0.0044'}
{'Epoch': 3, 'HIT@5': '0.0048', 'NDCG@5': '0.0031', 'HIT@10': '0.0067', 'NDCG@10': '0.0037', 'HIT@20': '0.0136', 'NDCG@20': '0.0054'}
{'Epoch': 3, 'HIT@5': '0.0090', 'NDCG@5': '0.0063', 'HIT@10': '0.0122', 'NDCG@10': '0.0074', 'HIT@20': '0.0173', 'NDCG@20': '0.0087'}
{'Epoch': 3, 'HIT@5': '0.0084', 'NDCG@5': '0.0061', 'HIT@10': '0.0121', 'NDCG@10': '0.0073', 'HIT@20': '0.0183', 'NDCG@20': '0.0088'}
Model 1 (FMLPRecModel) Results: {'Epoch': 3, 'HIT@5': '0.0048', 'NDCG@5': '0.0031', 'HIT@10': '0.0067', 'NDCG@10': '0.0037', 'HIT@20': '0.0136', 'NDCG@20': '0.0054'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0090', 'NDCG@5': '0.0063', 'HIT@10': '0.0122', 'NDCG@10': '0.0074', 'HIT@20': '0.0173', 'NDCG@20': '0.0087'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0084', 'NDCG@5': '0.0061', 'HIT@10': '0.0121', 'NDCG@10': '0.0073', 'HIT@20': '0.0183', 'NDCG@20': '0.0088'}
{'Epoch': 3, 'HIT@5': '0.0037', 'NDCG@5': '0.0027', 'HIT@10': '0.0065', 'NDCG@10': '0.0036', 'HIT@20': '0.0118', 'NDCG@20': '0.0050'}
{'Epoch': 3, 'HIT@5': '0.0067', 'NDCG@5': '0.0041', 'HIT@10': '0.0096', 'NDCG@10': '0.0050', 'HIT@20': '0.0146', 'NDCG@20': '0.0063'}
{'Epoch': 3, 'HIT@5': '0.0056', 'NDCG@5': '0.0042', 'HIT@10': '0.0081', 'NDCG@10': '0.0051', 'HIT@20': '0.0152', 'NDCG@20': '0.0068'}
Model 1 (FMLPRecModel) Results: {'Epoch': 3, 'HIT@5': '0.0037', 'NDCG@5': '0.0027', 'HIT@10': '0.0065', 'NDCG@10': '0.0036', 'HIT@20': '0.0118', 'NDCG@20': '0.0050'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0067', 'NDCG@5': '0.0041', 'HIT@10': '0.0096', 'NDCG@10': '0.0050', 'HIT@20': '0.0146', 'NDCG@20': '0.0063'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0056', 'NDCG@5': '0.0042', 'HIT@10': '0.0081', 'NDCG@10': '0.0051', 'HIT@20': '0.0152', 'NDCG@20': '0.0068'}
{'epoch': 4, 'avg_loss': '15.1963', 'avg_bpr_loss': '15.1916', 'avg_kd_loss': '0.0047'}
{'Epoch': 4, 'HIT@5': '0.0056', 'NDCG@5': '0.0036', 'HIT@10': '0.0081', 'NDCG@10': '0.0045', 'HIT@20': '0.0140', 'NDCG@20': '0.0059'}
{'Epoch': 4, 'HIT@5': '0.0121', 'NDCG@5': '0.0083', 'HIT@10': '0.0163', 'NDCG@10': '0.0097', 'HIT@20': '0.0221', 'NDCG@20': '0.0111'}
{'Epoch': 4, 'HIT@5': '0.0125', 'NDCG@5': '0.0085', 'HIT@10': '0.0170', 'NDCG@10': '0.0099', 'HIT@20': '0.0223', 'NDCG@20': '0.0112'}
Model 1 (FMLPRecModel) Results: {'Epoch': 4, 'HIT@5': '0.0056', 'NDCG@5': '0.0036', 'HIT@10': '0.0081', 'NDCG@10': '0.0045', 'HIT@20': '0.0140', 'NDCG@20': '0.0059'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0121', 'NDCG@5': '0.0083', 'HIT@10': '0.0163', 'NDCG@10': '0.0097', 'HIT@20': '0.0221', 'NDCG@20': '0.0111'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0125', 'NDCG@5': '0.0085', 'HIT@10': '0.0170', 'NDCG@10': '0.0099', 'HIT@20': '0.0223', 'NDCG@20': '0.0112'}
{'Epoch': 4, 'HIT@5': '0.0059', 'NDCG@5': '0.0036', 'HIT@10': '0.0104', 'NDCG@10': '0.0050', 'HIT@20': '0.0135', 'NDCG@20': '0.0058'}
{'Epoch': 4, 'HIT@5': '0.0084', 'NDCG@5': '0.0058', 'HIT@10': '0.0121', 'NDCG@10': '0.0070', 'HIT@20': '0.0191', 'NDCG@20': '0.0088'}
{'Epoch': 4, 'HIT@5': '0.0081', 'NDCG@5': '0.0053', 'HIT@10': '0.0129', 'NDCG@10': '0.0068', 'HIT@20': '0.0205', 'NDCG@20': '0.0087'}
Model 1 (FMLPRecModel) Results: {'Epoch': 4, 'HIT@5': '0.0059', 'NDCG@5': '0.0036', 'HIT@10': '0.0104', 'NDCG@10': '0.0050', 'HIT@20': '0.0135', 'NDCG@20': '0.0058'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0084', 'NDCG@5': '0.0058', 'HIT@10': '0.0121', 'NDCG@10': '0.0070', 'HIT@20': '0.0191', 'NDCG@20': '0.0088'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0081', 'NDCG@5': '0.0053', 'HIT@10': '0.0129', 'NDCG@10': '0.0068', 'HIT@20': '0.0205', 'NDCG@20': '0.0087'}
{'epoch': 5, 'avg_loss': '15.1725', 'avg_bpr_loss': '15.1655', 'avg_kd_loss': '0.0070'}
{'Epoch': 5, 'HIT@5': '0.0070', 'NDCG@5': '0.0039', 'HIT@10': '0.0098', 'NDCG@10': '0.0048', 'HIT@20': '0.0140', 'NDCG@20': '0.0058'}
{'Epoch': 5, 'HIT@5': '0.0147', 'NDCG@5': '0.0103', 'HIT@10': '0.0192', 'NDCG@10': '0.0117', 'HIT@20': '0.0264', 'NDCG@20': '0.0135'}
{'Epoch': 5, 'HIT@5': '0.0156', 'NDCG@5': '0.0109', 'HIT@10': '0.0212', 'NDCG@10': '0.0127', 'HIT@20': '0.0302', 'NDCG@20': '0.0149'}
Model 1 (FMLPRecModel) Results: {'Epoch': 5, 'HIT@5': '0.0070', 'NDCG@5': '0.0039', 'HIT@10': '0.0098', 'NDCG@10': '0.0048', 'HIT@20': '0.0140', 'NDCG@20': '0.0058'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0147', 'NDCG@5': '0.0103', 'HIT@10': '0.0192', 'NDCG@10': '0.0117', 'HIT@20': '0.0264', 'NDCG@20': '0.0135'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0156', 'NDCG@5': '0.0109', 'HIT@10': '0.0212', 'NDCG@10': '0.0127', 'HIT@20': '0.0302', 'NDCG@20': '0.0149'}
{'Epoch': 5, 'HIT@5': '0.0059', 'NDCG@5': '0.0033', 'HIT@10': '0.0084', 'NDCG@10': '0.0041', 'HIT@20': '0.0118', 'NDCG@20': '0.0050'}
{'Epoch': 5, 'HIT@5': '0.0138', 'NDCG@5': '0.0101', 'HIT@10': '0.0211', 'NDCG@10': '0.0124', 'HIT@20': '0.0315', 'NDCG@20': '0.0150'}
{'Epoch': 5, 'HIT@5': '0.0166', 'NDCG@5': '0.0109', 'HIT@10': '0.0228', 'NDCG@10': '0.0129', 'HIT@20': '0.0326', 'NDCG@20': '0.0154'}
Model 1 (FMLPRecModel) Results: {'Epoch': 5, 'HIT@5': '0.0059', 'NDCG@5': '0.0033', 'HIT@10': '0.0084', 'NDCG@10': '0.0041', 'HIT@20': '0.0118', 'NDCG@20': '0.0050'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0138', 'NDCG@5': '0.0101', 'HIT@10': '0.0211', 'NDCG@10': '0.0124', 'HIT@20': '0.0315', 'NDCG@20': '0.0150'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0166', 'NDCG@5': '0.0109', 'HIT@10': '0.0228', 'NDCG@10': '0.0129', 'HIT@20': '0.0326', 'NDCG@20': '0.0154'}
{'epoch': 6, 'avg_loss': '15.1477', 'avg_bpr_loss': '15.1384', 'avg_kd_loss': '0.0093'}
{'Epoch': 6, 'HIT@5': '0.0166', 'NDCG@5': '0.0118', 'HIT@10': '0.0212', 'NDCG@10': '0.0133', 'HIT@20': '0.0279', 'NDCG@20': '0.0150'}
{'Epoch': 6, 'HIT@5': '0.0184', 'NDCG@5': '0.0130', 'HIT@10': '0.0260', 'NDCG@10': '0.0154', 'HIT@20': '0.0355', 'NDCG@20': '0.0178'}
{'Epoch': 6, 'HIT@5': '0.0219', 'NDCG@5': '0.0148', 'HIT@10': '0.0302', 'NDCG@10': '0.0174', 'HIT@20': '0.0426', 'NDCG@20': '0.0205'}
Model 1 (FMLPRecModel) Results: {'Epoch': 6, 'HIT@5': '0.0166', 'NDCG@5': '0.0118', 'HIT@10': '0.0212', 'NDCG@10': '0.0133', 'HIT@20': '0.0279', 'NDCG@20': '0.0150'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0184', 'NDCG@5': '0.0130', 'HIT@10': '0.0260', 'NDCG@10': '0.0154', 'HIT@20': '0.0355', 'NDCG@20': '0.0178'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0219', 'NDCG@5': '0.0148', 'HIT@10': '0.0302', 'NDCG@10': '0.0174', 'HIT@20': '0.0426', 'NDCG@20': '0.0205'}
{'Epoch': 6, 'HIT@5': '0.0140', 'NDCG@5': '0.0102', 'HIT@10': '0.0205', 'NDCG@10': '0.0122', 'HIT@20': '0.0292', 'NDCG@20': '0.0145'}
{'Epoch': 6, 'HIT@5': '0.0166', 'NDCG@5': '0.0112', 'HIT@10': '0.0236', 'NDCG@10': '0.0135', 'HIT@20': '0.0371', 'NDCG@20': '0.0169'}
{'Epoch': 6, 'HIT@5': '0.0202', 'NDCG@5': '0.0135', 'HIT@10': '0.0272', 'NDCG@10': '0.0157', 'HIT@20': '0.0424', 'NDCG@20': '0.0196'}
Model 1 (FMLPRecModel) Results: {'Epoch': 6, 'HIT@5': '0.0140', 'NDCG@5': '0.0102', 'HIT@10': '0.0205', 'NDCG@10': '0.0122', 'HIT@20': '0.0292', 'NDCG@20': '0.0145'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0166', 'NDCG@5': '0.0112', 'HIT@10': '0.0236', 'NDCG@10': '0.0135', 'HIT@20': '0.0371', 'NDCG@20': '0.0169'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0202', 'NDCG@5': '0.0135', 'HIT@10': '0.0272', 'NDCG@10': '0.0157', 'HIT@20': '0.0424', 'NDCG@20': '0.0196'}
{'epoch': 7, 'avg_loss': '15.1981', 'avg_bpr_loss': '15.1838', 'avg_kd_loss': '0.0143'}
{'Epoch': 7, 'HIT@5': '0.0239', 'NDCG@5': '0.0171', 'HIT@10': '0.0347', 'NDCG@10': '0.0206', 'HIT@20': '0.0468', 'NDCG@20': '0.0237'}
{'Epoch': 7, 'HIT@5': '0.0218', 'NDCG@5': '0.0146', 'HIT@10': '0.0336', 'NDCG@10': '0.0184', 'HIT@20': '0.0468', 'NDCG@20': '0.0217'}
{'Epoch': 7, 'HIT@5': '0.0268', 'NDCG@5': '0.0174', 'HIT@10': '0.0397', 'NDCG@10': '0.0216', 'HIT@20': '0.0559', 'NDCG@20': '0.0257'}
Model 1 (FMLPRecModel) Results: {'Epoch': 7, 'HIT@5': '0.0239', 'NDCG@5': '0.0171', 'HIT@10': '0.0347', 'NDCG@10': '0.0206', 'HIT@20': '0.0468', 'NDCG@20': '0.0237'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0218', 'NDCG@5': '0.0146', 'HIT@10': '0.0336', 'NDCG@10': '0.0184', 'HIT@20': '0.0468', 'NDCG@20': '0.0217'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0268', 'NDCG@5': '0.0174', 'HIT@10': '0.0397', 'NDCG@10': '0.0216', 'HIT@20': '0.0559', 'NDCG@20': '0.0257'}
{'Epoch': 7, 'HIT@5': '0.0219', 'NDCG@5': '0.0155', 'HIT@10': '0.0303', 'NDCG@10': '0.0181', 'HIT@20': '0.0480', 'NDCG@20': '0.0227'}
{'Epoch': 7, 'HIT@5': '0.0213', 'NDCG@5': '0.0140', 'HIT@10': '0.0343', 'NDCG@10': '0.0182', 'HIT@20': '0.0472', 'NDCG@20': '0.0215'}
{'Epoch': 7, 'HIT@5': '0.0272', 'NDCG@5': '0.0183', 'HIT@10': '0.0374', 'NDCG@10': '0.0215', 'HIT@20': '0.0587', 'NDCG@20': '0.0268'}
Model 1 (FMLPRecModel) Results: {'Epoch': 7, 'HIT@5': '0.0219', 'NDCG@5': '0.0155', 'HIT@10': '0.0303', 'NDCG@10': '0.0181', 'HIT@20': '0.0480', 'NDCG@20': '0.0227'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0213', 'NDCG@5': '0.0140', 'HIT@10': '0.0343', 'NDCG@10': '0.0182', 'HIT@20': '0.0472', 'NDCG@20': '0.0215'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0272', 'NDCG@5': '0.0183', 'HIT@10': '0.0374', 'NDCG@10': '0.0215', 'HIT@20': '0.0587', 'NDCG@20': '0.0268'}
{'epoch': 8, 'avg_loss': '15.1676', 'avg_bpr_loss': '15.1430', 'avg_kd_loss': '0.0246'}
{'Epoch': 8, 'HIT@5': '0.0296', 'NDCG@5': '0.0198', 'HIT@10': '0.0414', 'NDCG@10': '0.0236', 'HIT@20': '0.0576', 'NDCG@20': '0.0277'}
{'Epoch': 8, 'HIT@5': '0.0263', 'NDCG@5': '0.0174', 'HIT@10': '0.0386', 'NDCG@10': '0.0213', 'HIT@20': '0.0548', 'NDCG@20': '0.0254'}
{'Epoch': 8, 'HIT@5': '0.0319', 'NDCG@5': '0.0208', 'HIT@10': '0.0479', 'NDCG@10': '0.0258', 'HIT@20': '0.0670', 'NDCG@20': '0.0307'}
Model 1 (FMLPRecModel) Results: {'Epoch': 8, 'HIT@5': '0.0296', 'NDCG@5': '0.0198', 'HIT@10': '0.0414', 'NDCG@10': '0.0236', 'HIT@20': '0.0576', 'NDCG@20': '0.0277'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0263', 'NDCG@5': '0.0174', 'HIT@10': '0.0386', 'NDCG@10': '0.0213', 'HIT@20': '0.0548', 'NDCG@20': '0.0254'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0319', 'NDCG@5': '0.0208', 'HIT@10': '0.0479', 'NDCG@10': '0.0258', 'HIT@20': '0.0670', 'NDCG@20': '0.0307'}
{'Epoch': 8, 'HIT@5': '0.0253', 'NDCG@5': '0.0178', 'HIT@10': '0.0354', 'NDCG@10': '0.0210', 'HIT@20': '0.0573', 'NDCG@20': '0.0265'}
{'Epoch': 8, 'HIT@5': '0.0228', 'NDCG@5': '0.0154', 'HIT@10': '0.0376', 'NDCG@10': '0.0202', 'HIT@20': '0.0556', 'NDCG@20': '0.0248'}
{'Epoch': 8, 'HIT@5': '0.0289', 'NDCG@5': '0.0200', 'HIT@10': '0.0435', 'NDCG@10': '0.0246', 'HIT@20': '0.0640', 'NDCG@20': '0.0298'}
Model 1 (FMLPRecModel) Results: {'Epoch': 8, 'HIT@5': '0.0253', 'NDCG@5': '0.0178', 'HIT@10': '0.0354', 'NDCG@10': '0.0210', 'HIT@20': '0.0573', 'NDCG@20': '0.0265'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0228', 'NDCG@5': '0.0154', 'HIT@10': '0.0376', 'NDCG@10': '0.0202', 'HIT@20': '0.0556', 'NDCG@20': '0.0248'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0289', 'NDCG@5': '0.0200', 'HIT@10': '0.0435', 'NDCG@10': '0.0246', 'HIT@20': '0.0640', 'NDCG@20': '0.0298'}
{'epoch': 9, 'avg_loss': '15.1107', 'avg_bpr_loss': '15.0727', 'avg_kd_loss': '0.0380'}
{'Epoch': 9, 'HIT@5': '0.0303', 'NDCG@5': '0.0217', 'HIT@10': '0.0452', 'NDCG@10': '0.0265', 'HIT@20': '0.0629', 'NDCG@20': '0.0310'}
{'Epoch': 9, 'HIT@5': '0.0281', 'NDCG@5': '0.0188', 'HIT@10': '0.0413', 'NDCG@10': '0.0230', 'HIT@20': '0.0591', 'NDCG@20': '0.0275'}
{'Epoch': 9, 'HIT@5': '0.0344', 'NDCG@5': '0.0239', 'HIT@10': '0.0501', 'NDCG@10': '0.0290', 'HIT@20': '0.0713', 'NDCG@20': '0.0343'}
Model 1 (FMLPRecModel) Results: {'Epoch': 9, 'HIT@5': '0.0303', 'NDCG@5': '0.0217', 'HIT@10': '0.0452', 'NDCG@10': '0.0265', 'HIT@20': '0.0629', 'NDCG@20': '0.0310'}
Model 2 (Mamba4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0281', 'NDCG@5': '0.0188', 'HIT@10': '0.0413', 'NDCG@10': '0.0230', 'HIT@20': '0.0591', 'NDCG@20': '0.0275'}
