Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.3, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-GRU4Rec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0-1762880303.1535823.pt')
{'epoch': 0, 'avg_loss': '3.3000', 'avg_bpr_loss': '3.2624', 'avg_kd_loss': '0.0377'}
{'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0031', 'HIT@10': '0.0073', 'NDCG@10': '0.0041', 'HIT@20': '0.0150', 'NDCG@20': '0.0060'}
{'Epoch': 3, 'HIT@5': '0.0163', 'NDCG@5': '0.0113', 'HIT@10': '0.0233', 'NDCG@10': '0.0135', 'HIT@20': '0.0333', 'NDCG@20': '0.0160'}
{'Epoch': 3, 'HIT@5': '0.0160', 'NDCG@5': '0.0107', 'HIT@10': '0.0226', 'NDCG@10': '0.0128', 'HIT@20': '0.0348', 'NDCG@20': '0.0159'}
Model 1 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0080', 'NDCG@5': '0.0056', 'HIT@10': '0.0125', 'NDCG@10': '0.0070', 'HIT@20': '0.0215', 'NDCG@20': '0.0093'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0163', 'NDCG@5': '0.0113', 'HIT@10': '0.0233', 'NDCG@10': '0.0135', 'HIT@20': '0.0333', 'NDCG@20': '0.0160'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0160', 'NDCG@5': '0.0107', 'HIT@10': '0.0226', 'NDCG@10': '0.0128', 'HIT@20': '0.0348', 'NDCG@20': '0.0159'}
{'Epoch': 3, 'HIT@5': '0.0096', 'NDCG@5': '0.0059', 'HIT@10': '0.0143', 'NDCG@10': '0.0074', 'HIT@20': '0.0213', 'NDCG@20': '0.0092'}
{'Epoch': 3, 'HIT@5': '0.0149', 'NDCG@5': '0.0097', 'HIT@10': '0.0225', 'NDCG@10': '0.0121', 'HIT@20': '0.0340', 'NDCG@20': '0.0150'}
{'Epoch': 3, 'HIT@5': '0.0163', 'NDCG@5': '0.0106', 'HIT@10': '0.0208', 'NDCG@10': '0.0120', 'HIT@20': '0.0326', 'NDCG@20': '0.0150'}
Model 1 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0096', 'NDCG@5': '0.0059', 'HIT@10': '0.0143', 'NDCG@10': '0.0074', 'HIT@20': '0.0213', 'NDCG@20': '0.0092'}
Model 2 (Mamba4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0149', 'NDCG@5': '0.0097', 'HIT@10': '0.0225', 'NDCG@10': '0.0121', 'HIT@20': '0.0340', 'NDCG@20': '0.0150'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0163', 'NDCG@5': '0.0106', 'HIT@10': '0.0208', 'NDCG@10': '0.0120', 'HIT@20': '0.0326', 'NDCG@20': '0.0150'}
{'epoch': 4, 'avg_loss': '3.1661', 'avg_bpr_loss': '3.1536', 'avg_kd_loss': '0.0125'}
{'Epoch': 4, 'HIT@5': '0.0094', 'NDCG@5': '0.0065', 'HIT@10': '0.0154', 'NDCG@10': '0.0085', 'HIT@20': '0.0229', 'NDCG@20': '0.0103'}
{'Epoch': 4, 'HIT@5': '0.0195', 'NDCG@5': '0.0133', 'HIT@10': '0.0271', 'NDCG@10': '0.0158', 'HIT@20': '0.0423', 'NDCG@20': '0.0196'}
{'Epoch': 4, 'HIT@5': '0.0192', 'NDCG@5': '0.0126', 'HIT@10': '0.0281', 'NDCG@10': '0.0155', 'HIT@20': '0.0421', 'NDCG@20': '0.0191'}
Model 1 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0094', 'NDCG@5': '0.0065', 'HIT@10': '0.0154', 'NDCG@10': '0.0085', 'HIT@20': '0.0229', 'NDCG@20': '0.0103'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0195', 'NDCG@5': '0.0133', 'HIT@10': '0.0271', 'NDCG@10': '0.0158', 'HIT@20': '0.0423', 'NDCG@20': '0.0196'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0192', 'NDCG@5': '0.0126', 'HIT@10': '0.0281', 'NDCG@10': '0.0155', 'HIT@20': '0.0421', 'NDCG@20': '0.0191'}
{'Epoch': 4, 'HIT@5': '0.0115', 'NDCG@5': '0.0080', 'HIT@10': '0.0171', 'NDCG@10': '0.0099', 'HIT@20': '0.0247', 'NDCG@20': '0.0118'}
{'Epoch': 4, 'HIT@5': '0.0211', 'NDCG@5': '0.0146', 'HIT@10': '0.0303', 'NDCG@10': '0.0176', 'HIT@20': '0.0435', 'NDCG@20': '0.0210'}
{'Epoch': 4, 'HIT@5': '0.0239', 'NDCG@5': '0.0149', 'HIT@10': '0.0331', 'NDCG@10': '0.0178', 'HIT@20': '0.0458', 'NDCG@20': '0.0210'}
Model 1 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0115', 'NDCG@5': '0.0080', 'HIT@10': '0.0171', 'NDCG@10': '0.0099', 'HIT@20': '0.0247', 'NDCG@20': '0.0118'}
Model 2 (Mamba4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0211', 'NDCG@5': '0.0146', 'HIT@10': '0.0303', 'NDCG@10': '0.0176', 'HIT@20': '0.0435', 'NDCG@20': '0.0210'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0239', 'NDCG@5': '0.0149', 'HIT@10': '0.0331', 'NDCG@10': '0.0178', 'HIT@20': '0.0458', 'NDCG@20': '0.0210'}
{'epoch': 5, 'avg_loss': '3.1531', 'avg_bpr_loss': '3.1374', 'avg_kd_loss': '0.0156'}
{'Epoch': 5, 'HIT@5': '0.0169', 'NDCG@5': '0.0103', 'HIT@10': '0.0254', 'NDCG@10': '0.0131', 'HIT@20': '0.0372', 'NDCG@20': '0.0161'}
{'Epoch': 5, 'HIT@5': '0.0219', 'NDCG@5': '0.0155', 'HIT@10': '0.0343', 'NDCG@10': '0.0195', 'HIT@20': '0.0496', 'NDCG@20': '0.0233'}
{'Epoch': 5, 'HIT@5': '0.0212', 'NDCG@5': '0.0143', 'HIT@10': '0.0350', 'NDCG@10': '0.0188', 'HIT@20': '0.0511', 'NDCG@20': '0.0228'}
Model 1 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0169', 'NDCG@5': '0.0103', 'HIT@10': '0.0254', 'NDCG@10': '0.0131', 'HIT@20': '0.0372', 'NDCG@20': '0.0161'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0219', 'NDCG@5': '0.0155', 'HIT@10': '0.0343', 'NDCG@10': '0.0195', 'HIT@20': '0.0496', 'NDCG@20': '0.0233'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0212', 'NDCG@5': '0.0143', 'HIT@10': '0.0350', 'NDCG@10': '0.0188', 'HIT@20': '0.0511', 'NDCG@20': '0.0228'}
{'Epoch': 5, 'HIT@5': '0.0143', 'NDCG@5': '0.0097', 'HIT@10': '0.0208', 'NDCG@10': '0.0118', 'HIT@20': '0.0323', 'NDCG@20': '0.0147'}
{'Epoch': 5, 'HIT@5': '0.0230', 'NDCG@5': '0.0162', 'HIT@10': '0.0354', 'NDCG@10': '0.0202', 'HIT@20': '0.0517', 'NDCG@20': '0.0243'}
{'Epoch': 5, 'HIT@5': '0.0233', 'NDCG@5': '0.0151', 'HIT@10': '0.0354', 'NDCG@10': '0.0190', 'HIT@20': '0.0483', 'NDCG@20': '0.0222'}
Model 1 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0143', 'NDCG@5': '0.0097', 'HIT@10': '0.0208', 'NDCG@10': '0.0118', 'HIT@20': '0.0323', 'NDCG@20': '0.0147'}
Model 2 (Mamba4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0230', 'NDCG@5': '0.0162', 'HIT@10': '0.0354', 'NDCG@10': '0.0202', 'HIT@20': '0.0517', 'NDCG@20': '0.0243'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0233', 'NDCG@5': '0.0151', 'HIT@10': '0.0354', 'NDCG@10': '0.0190', 'HIT@20': '0.0483', 'NDCG@20': '0.0222'}
{'epoch': 6, 'avg_loss': '3.1425', 'avg_bpr_loss': '3.1224', 'avg_kd_loss': '0.0201'}
{'Epoch': 6, 'HIT@5': '0.0157', 'NDCG@5': '0.0106', 'HIT@10': '0.0260', 'NDCG@10': '0.0139', 'HIT@20': '0.0396', 'NDCG@20': '0.0173'}
{'Epoch': 6, 'HIT@5': '0.0257', 'NDCG@5': '0.0175', 'HIT@10': '0.0386', 'NDCG@10': '0.0216', 'HIT@20': '0.0569', 'NDCG@20': '0.0262'}
{'Epoch': 6, 'HIT@5': '0.0233', 'NDCG@5': '0.0155', 'HIT@10': '0.0357', 'NDCG@10': '0.0195', 'HIT@20': '0.0563', 'NDCG@20': '0.0247'}
Model 1 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0157', 'NDCG@5': '0.0106', 'HIT@10': '0.0260', 'NDCG@10': '0.0139', 'HIT@20': '0.0396', 'NDCG@20': '0.0173'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0257', 'NDCG@5': '0.0175', 'HIT@10': '0.0386', 'NDCG@10': '0.0216', 'HIT@20': '0.0569', 'NDCG@20': '0.0262'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0233', 'NDCG@5': '0.0155', 'HIT@10': '0.0357', 'NDCG@10': '0.0195', 'HIT@20': '0.0563', 'NDCG@20': '0.0247'}
{'Epoch': 6, 'HIT@5': '0.0149', 'NDCG@5': '0.0101', 'HIT@10': '0.0236', 'NDCG@10': '0.0129', 'HIT@20': '0.0390', 'NDCG@20': '0.0167'}
{'Epoch': 6, 'HIT@5': '0.0256', 'NDCG@5': '0.0178', 'HIT@10': '0.0410', 'NDCG@10': '0.0227', 'HIT@20': '0.0567', 'NDCG@20': '0.0267'}
{'Epoch': 6, 'HIT@5': '0.0247', 'NDCG@5': '0.0162', 'HIT@10': '0.0379', 'NDCG@10': '0.0205', 'HIT@20': '0.0570', 'NDCG@20': '0.0254'}
Model 1 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0149', 'NDCG@5': '0.0101', 'HIT@10': '0.0236', 'NDCG@10': '0.0129', 'HIT@20': '0.0390', 'NDCG@20': '0.0167'}
Model 2 (Mamba4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0256', 'NDCG@5': '0.0178', 'HIT@10': '0.0410', 'NDCG@10': '0.0227', 'HIT@20': '0.0567', 'NDCG@20': '0.0267'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0247', 'NDCG@5': '0.0162', 'HIT@10': '0.0379', 'NDCG@10': '0.0205', 'HIT@20': '0.0570', 'NDCG@20': '0.0254'}
{'epoch': 7, 'avg_loss': '3.1294', 'avg_bpr_loss': '3.1028', 'avg_kd_loss': '0.0266'}
{'Epoch': 7, 'HIT@5': '0.0194', 'NDCG@5': '0.0131', 'HIT@10': '0.0288', 'NDCG@10': '0.0161', 'HIT@20': '0.0431', 'NDCG@20': '0.0197'}
{'Epoch': 7, 'HIT@5': '0.0296', 'NDCG@5': '0.0197', 'HIT@10': '0.0417', 'NDCG@10': '0.0235', 'HIT@20': '0.0604', 'NDCG@20': '0.0281'}
{'Epoch': 7, 'HIT@5': '0.0281', 'NDCG@5': '0.0190', 'HIT@10': '0.0400', 'NDCG@10': '0.0229', 'HIT@20': '0.0633', 'NDCG@20': '0.0288'}
Model 1 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0194', 'NDCG@5': '0.0131', 'HIT@10': '0.0288', 'NDCG@10': '0.0161', 'HIT@20': '0.0431', 'NDCG@20': '0.0197'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0296', 'NDCG@5': '0.0197', 'HIT@10': '0.0417', 'NDCG@10': '0.0235', 'HIT@20': '0.0604', 'NDCG@20': '0.0281'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0281', 'NDCG@5': '0.0190', 'HIT@10': '0.0400', 'NDCG@10': '0.0229', 'HIT@20': '0.0633', 'NDCG@20': '0.0288'}
{'Epoch': 7, 'HIT@5': '0.0174', 'NDCG@5': '0.0114', 'HIT@10': '0.0295', 'NDCG@10': '0.0153', 'HIT@20': '0.0441', 'NDCG@20': '0.0189'}
{'Epoch': 7, 'HIT@5': '0.0298', 'NDCG@5': '0.0201', 'HIT@10': '0.0438', 'NDCG@10': '0.0247', 'HIT@20': '0.0635', 'NDCG@20': '0.0296'}
{'Epoch': 7, 'HIT@5': '0.0287', 'NDCG@5': '0.0186', 'HIT@10': '0.0419', 'NDCG@10': '0.0228', 'HIT@20': '0.0657', 'NDCG@20': '0.0289'}
Model 1 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0174', 'NDCG@5': '0.0114', 'HIT@10': '0.0295', 'NDCG@10': '0.0153', 'HIT@20': '0.0441', 'NDCG@20': '0.0189'}
Model 2 (Mamba4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0298', 'NDCG@5': '0.0201', 'HIT@10': '0.0438', 'NDCG@10': '0.0247', 'HIT@20': '0.0635', 'NDCG@20': '0.0296'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0287', 'NDCG@5': '0.0186', 'HIT@10': '0.0419', 'NDCG@10': '0.0228', 'HIT@20': '0.0657', 'NDCG@20': '0.0289'}
{'epoch': 8, 'avg_loss': '3.1131', 'avg_bpr_loss': '3.0794', 'avg_kd_loss': '0.0337'}
{'Epoch': 8, 'HIT@5': '0.0199', 'NDCG@5': '0.0140', 'HIT@10': '0.0306', 'NDCG@10': '0.0175', 'HIT@20': '0.0459', 'NDCG@20': '0.0214'}
{'Epoch': 8, 'HIT@5': '0.0308', 'NDCG@5': '0.0210', 'HIT@10': '0.0441', 'NDCG@10': '0.0253', 'HIT@20': '0.0654', 'NDCG@20': '0.0306'}
{'Epoch': 8, 'HIT@5': '0.0291', 'NDCG@5': '0.0199', 'HIT@10': '0.0463', 'NDCG@10': '0.0255', 'HIT@20': '0.0688', 'NDCG@20': '0.0311'}
Model 1 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0199', 'NDCG@5': '0.0140', 'HIT@10': '0.0306', 'NDCG@10': '0.0175', 'HIT@20': '0.0459', 'NDCG@20': '0.0214'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0308', 'NDCG@5': '0.0210', 'HIT@10': '0.0441', 'NDCG@10': '0.0253', 'HIT@20': '0.0654', 'NDCG@20': '0.0306'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0291', 'NDCG@5': '0.0199', 'HIT@10': '0.0463', 'NDCG@10': '0.0255', 'HIT@20': '0.0688', 'NDCG@20': '0.0311'}
Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='GRU4Rec', backbone2='Mamba4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.3, dws_beta=1.0, kd_temperature=1.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BPR', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-GRU4Rec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-GRU4Rec-Mamba4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0-1762881562.3275044.pt')
{'Epoch': 8, 'HIT@5': '0.0185', 'NDCG@5': '0.0114', 'HIT@10': '0.0303', 'NDCG@10': '0.0153', 'HIT@20': '0.0452', 'NDCG@20': '0.0191'}
{'Epoch': 8, 'HIT@5': '0.0337', 'NDCG@5': '0.0227', 'HIT@10': '0.0461', 'NDCG@10': '0.0267', 'HIT@20': '0.0685', 'NDCG@20': '0.0323'}
{'Epoch': 8, 'HIT@5': '0.0334', 'NDCG@5': '0.0220', 'HIT@10': '0.0452', 'NDCG@10': '0.0258', 'HIT@20': '0.0699', 'NDCG@20': '0.0320'}
Model 1 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0185', 'NDCG@5': '0.0114', 'HIT@10': '0.0303', 'NDCG@10': '0.0153', 'HIT@20': '0.0452', 'NDCG@20': '0.0191'}
Model 2 (Mamba4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0337', 'NDCG@5': '0.0227', 'HIT@10': '0.0461', 'NDCG@10': '0.0267', 'HIT@20': '0.0685', 'NDCG@20': '0.0323'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0334', 'NDCG@5': '0.0220', 'HIT@10': '0.0452', 'NDCG@10': '0.0258', 'HIT@20': '0.0699', 'NDCG@20': '0.0320'}
{'epoch': 0, 'avg_loss': '3.3086', 'avg_bpr_loss': '3.2697', 'avg_kd_loss': '0.0389'}
{'epoch': 9, 'avg_loss': '3.0914', 'avg_bpr_loss': '3.0492', 'avg_kd_loss': '0.0421'}
