Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='GRU4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=0.3, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-SASRec-GRU4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-GRU4Rec-Sports_and_Outdoors-a1.0-b1.0-l0.3-dwsb1.0-t0.0-1763997778.8390315.pt')
{'epoch': 0, 'avg_loss': '6.4380', 'avg_bpr_loss': '6.4232', 'avg_kd_loss': '0.0148'}
{'Epoch': 0, 'HIT@5': '0.0029', 'NDCG@5': '0.0023', 'HIT@10': '0.0055', 'NDCG@10': '0.0031', 'HIT@20': '0.0084', 'NDCG@20': '0.0038'}
{'Epoch': 3, 'HIT@5': '0.0025', 'NDCG@5': '0.0016', 'HIT@10': '0.0048', 'NDCG@10': '0.0023', 'HIT@20': '0.0081', 'NDCG@20': '0.0031'}
{'Epoch': 3, 'HIT@5': '0.0034', 'NDCG@5': '0.0021', 'HIT@10': '0.0059', 'NDCG@10': '0.0028', 'HIT@20': '0.0079', 'NDCG@20': '0.0034'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0034', 'NDCG@5': '0.0023', 'HIT@10': '0.0042', 'NDCG@10': '0.0025', 'HIT@20': '0.0070', 'NDCG@20': '0.0032'}
Model 2 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0025', 'NDCG@5': '0.0016', 'HIT@10': '0.0048', 'NDCG@10': '0.0023', 'HIT@20': '0.0081', 'NDCG@20': '0.0031'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0034', 'NDCG@5': '0.0021', 'HIT@10': '0.0059', 'NDCG@10': '0.0028', 'HIT@20': '0.0079', 'NDCG@20': '0.0034'}
{'epoch': 4, 'avg_loss': '6.2582', 'avg_bpr_loss': '6.2489', 'avg_kd_loss': '0.0093'}
{'Epoch': 4, 'HIT@5': '0.0028', 'NDCG@5': '0.0017', 'HIT@10': '0.0045', 'NDCG@10': '0.0022', 'HIT@20': '0.0072', 'NDCG@20': '0.0029'}
{'Epoch': 4, 'HIT@5': '0.0037', 'NDCG@5': '0.0020', 'HIT@10': '0.0055', 'NDCG@10': '0.0026', 'HIT@20': '0.0090', 'NDCG@20': '0.0035'}
{'Epoch': 4, 'HIT@5': '0.0029', 'NDCG@5': '0.0016', 'HIT@10': '0.0046', 'NDCG@10': '0.0022', 'HIT@20': '0.0070', 'NDCG@20': '0.0028'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0028', 'NDCG@5': '0.0017', 'HIT@10': '0.0045', 'NDCG@10': '0.0022', 'HIT@20': '0.0072', 'NDCG@20': '0.0029'}
Model 2 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0037', 'NDCG@5': '0.0020', 'HIT@10': '0.0055', 'NDCG@10': '0.0026', 'HIT@20': '0.0090', 'NDCG@20': '0.0035'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0029', 'NDCG@5': '0.0016', 'HIT@10': '0.0046', 'NDCG@10': '0.0022', 'HIT@20': '0.0070', 'NDCG@20': '0.0028'}
{'Epoch': 4, 'HIT@5': '0.0020', 'NDCG@5': '0.0009', 'HIT@10': '0.0028', 'NDCG@10': '0.0012', 'HIT@20': '0.0034', 'NDCG@20': '0.0014'}
{'Epoch': 4, 'HIT@5': '0.0034', 'NDCG@5': '0.0020', 'HIT@10': '0.0045', 'NDCG@10': '0.0023', 'HIT@20': '0.0059', 'NDCG@20': '0.0027'}
{'Epoch': 4, 'HIT@5': '0.0022', 'NDCG@5': '0.0013', 'HIT@10': '0.0034', 'NDCG@10': '0.0017', 'HIT@20': '0.0045', 'NDCG@20': '0.0019'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0020', 'NDCG@5': '0.0009', 'HIT@10': '0.0028', 'NDCG@10': '0.0012', 'HIT@20': '0.0034', 'NDCG@20': '0.0014'}
Model 2 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0034', 'NDCG@5': '0.0020', 'HIT@10': '0.0045', 'NDCG@10': '0.0023', 'HIT@20': '0.0059', 'NDCG@20': '0.0027'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0022', 'NDCG@5': '0.0013', 'HIT@10': '0.0034', 'NDCG@10': '0.0017', 'HIT@20': '0.0045', 'NDCG@20': '0.0019'}
{'epoch': 5, 'avg_loss': '6.2656', 'avg_bpr_loss': '6.2551', 'avg_kd_loss': '0.0105'}
{'Epoch': 5, 'HIT@5': '0.0018', 'NDCG@5': '0.0012', 'HIT@10': '0.0035', 'NDCG@10': '0.0017', 'HIT@20': '0.0065', 'NDCG@20': '0.0024'}
{'Epoch': 5, 'HIT@5': '0.0022', 'NDCG@5': '0.0013', 'HIT@10': '0.0044', 'NDCG@10': '0.0019', 'HIT@20': '0.0072', 'NDCG@20': '0.0027'}
{'Epoch': 5, 'HIT@5': '0.0025', 'NDCG@5': '0.0016', 'HIT@10': '0.0049', 'NDCG@10': '0.0024', 'HIT@20': '0.0081', 'NDCG@20': '0.0032'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0018', 'NDCG@5': '0.0012', 'HIT@10': '0.0035', 'NDCG@10': '0.0017', 'HIT@20': '0.0065', 'NDCG@20': '0.0024'}
Model 2 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0022', 'NDCG@5': '0.0013', 'HIT@10': '0.0044', 'NDCG@10': '0.0019', 'HIT@20': '0.0072', 'NDCG@20': '0.0027'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0025', 'NDCG@5': '0.0016', 'HIT@10': '0.0049', 'NDCG@10': '0.0024', 'HIT@20': '0.0081', 'NDCG@20': '0.0032'}
{'Epoch': 5, 'HIT@5': '0.0020', 'NDCG@5': '0.0013', 'HIT@10': '0.0022', 'NDCG@10': '0.0014', 'HIT@20': '0.0056', 'NDCG@20': '0.0023'}
{'Epoch': 5, 'HIT@5': '0.0020', 'NDCG@5': '0.0011', 'HIT@10': '0.0031', 'NDCG@10': '0.0015', 'HIT@20': '0.0067', 'NDCG@20': '0.0024'}
{'Epoch': 5, 'HIT@5': '0.0028', 'NDCG@5': '0.0019', 'HIT@10': '0.0039', 'NDCG@10': '0.0023', 'HIT@20': '0.0059', 'NDCG@20': '0.0028'}
Model 1 (SASRec) Results: {'Epoch': 5, 'HIT@5': '0.0020', 'NDCG@5': '0.0013', 'HIT@10': '0.0022', 'NDCG@10': '0.0014', 'HIT@20': '0.0056', 'NDCG@20': '0.0023'}
Model 2 (GRU4Rec) Results: {'Epoch': 5, 'HIT@5': '0.0020', 'NDCG@5': '0.0011', 'HIT@10': '0.0031', 'NDCG@10': '0.0015', 'HIT@20': '0.0067', 'NDCG@20': '0.0024'}
Ensemble Results: {'Epoch': 5, 'HIT@5': '0.0028', 'NDCG@5': '0.0019', 'HIT@10': '0.0039', 'NDCG@10': '0.0023', 'HIT@20': '0.0059', 'NDCG@20': '0.0028'}
{'epoch': 6, 'avg_loss': '6.2903', 'avg_bpr_loss': '6.2820', 'avg_kd_loss': '0.0083'}
{'Epoch': 6, 'HIT@5': '0.0049', 'NDCG@5': '0.0038', 'HIT@10': '0.0074', 'NDCG@10': '0.0046', 'HIT@20': '0.0100', 'NDCG@20': '0.0052'}
{'Epoch': 6, 'HIT@5': '0.0097', 'NDCG@5': '0.0068', 'HIT@10': '0.0122', 'NDCG@10': '0.0076', 'HIT@20': '0.0171', 'NDCG@20': '0.0088'}
{'Epoch': 6, 'HIT@5': '0.0074', 'NDCG@5': '0.0058', 'HIT@10': '0.0105', 'NDCG@10': '0.0068', 'HIT@20': '0.0167', 'NDCG@20': '0.0084'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0049', 'NDCG@5': '0.0038', 'HIT@10': '0.0074', 'NDCG@10': '0.0046', 'HIT@20': '0.0100', 'NDCG@20': '0.0052'}
Model 2 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0097', 'NDCG@5': '0.0068', 'HIT@10': '0.0122', 'NDCG@10': '0.0076', 'HIT@20': '0.0171', 'NDCG@20': '0.0088'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0074', 'NDCG@5': '0.0058', 'HIT@10': '0.0105', 'NDCG@10': '0.0068', 'HIT@20': '0.0167', 'NDCG@20': '0.0084'}
{'Epoch': 6, 'HIT@5': '0.0053', 'NDCG@5': '0.0037', 'HIT@10': '0.0073', 'NDCG@10': '0.0043', 'HIT@20': '0.0079', 'NDCG@20': '0.0045'}
{'Epoch': 6, 'HIT@5': '0.0096', 'NDCG@5': '0.0065', 'HIT@10': '0.0126', 'NDCG@10': '0.0074', 'HIT@20': '0.0180', 'NDCG@20': '0.0087'}
{'Epoch': 6, 'HIT@5': '0.0093', 'NDCG@5': '0.0064', 'HIT@10': '0.0126', 'NDCG@10': '0.0075', 'HIT@20': '0.0160', 'NDCG@20': '0.0083'}
Model 1 (SASRec) Results: {'Epoch': 6, 'HIT@5': '0.0053', 'NDCG@5': '0.0037', 'HIT@10': '0.0073', 'NDCG@10': '0.0043', 'HIT@20': '0.0079', 'NDCG@20': '0.0045'}
Model 2 (GRU4Rec) Results: {'Epoch': 6, 'HIT@5': '0.0096', 'NDCG@5': '0.0065', 'HIT@10': '0.0126', 'NDCG@10': '0.0074', 'HIT@20': '0.0180', 'NDCG@20': '0.0087'}
Ensemble Results: {'Epoch': 6, 'HIT@5': '0.0093', 'NDCG@5': '0.0064', 'HIT@10': '0.0126', 'NDCG@10': '0.0075', 'HIT@20': '0.0160', 'NDCG@20': '0.0083'}
{'epoch': 7, 'avg_loss': '6.2839', 'avg_bpr_loss': '6.2712', 'avg_kd_loss': '0.0127'}
{'Epoch': 7, 'HIT@5': '0.0117', 'NDCG@5': '0.0081', 'HIT@10': '0.0145', 'NDCG@10': '0.0090', 'HIT@20': '0.0201', 'NDCG@20': '0.0104'}
{'Epoch': 7, 'HIT@5': '0.0121', 'NDCG@5': '0.0088', 'HIT@10': '0.0163', 'NDCG@10': '0.0101', 'HIT@20': '0.0221', 'NDCG@20': '0.0116'}
{'Epoch': 7, 'HIT@5': '0.0139', 'NDCG@5': '0.0100', 'HIT@10': '0.0201', 'NDCG@10': '0.0120', 'HIT@20': '0.0268', 'NDCG@20': '0.0136'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0117', 'NDCG@5': '0.0081', 'HIT@10': '0.0145', 'NDCG@10': '0.0090', 'HIT@20': '0.0201', 'NDCG@20': '0.0104'}
Model 2 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0121', 'NDCG@5': '0.0088', 'HIT@10': '0.0163', 'NDCG@10': '0.0101', 'HIT@20': '0.0221', 'NDCG@20': '0.0116'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0139', 'NDCG@5': '0.0100', 'HIT@10': '0.0201', 'NDCG@10': '0.0120', 'HIT@20': '0.0268', 'NDCG@20': '0.0136'}
{'Epoch': 7, 'HIT@5': '0.0090', 'NDCG@5': '0.0056', 'HIT@10': '0.0129', 'NDCG@10': '0.0069', 'HIT@20': '0.0185', 'NDCG@20': '0.0083'}
{'Epoch': 7, 'HIT@5': '0.0065', 'NDCG@5': '0.0044', 'HIT@10': '0.0096', 'NDCG@10': '0.0053', 'HIT@20': '0.0152', 'NDCG@20': '0.0067'}
{'Epoch': 7, 'HIT@5': '0.0070', 'NDCG@5': '0.0052', 'HIT@10': '0.0110', 'NDCG@10': '0.0064', 'HIT@20': '0.0188', 'NDCG@20': '0.0084'}
Model 1 (SASRec) Results: {'Epoch': 7, 'HIT@5': '0.0090', 'NDCG@5': '0.0056', 'HIT@10': '0.0129', 'NDCG@10': '0.0069', 'HIT@20': '0.0185', 'NDCG@20': '0.0083'}
Model 2 (GRU4Rec) Results: {'Epoch': 7, 'HIT@5': '0.0065', 'NDCG@5': '0.0044', 'HIT@10': '0.0096', 'NDCG@10': '0.0053', 'HIT@20': '0.0152', 'NDCG@20': '0.0067'}
Ensemble Results: {'Epoch': 7, 'HIT@5': '0.0070', 'NDCG@5': '0.0052', 'HIT@10': '0.0110', 'NDCG@10': '0.0064', 'HIT@20': '0.0188', 'NDCG@20': '0.0084'}
{'epoch': 8, 'avg_loss': '6.2646', 'avg_bpr_loss': '6.2445', 'avg_kd_loss': '0.0201'}
{'Epoch': 8, 'HIT@5': '0.0153', 'NDCG@5': '0.0103', 'HIT@10': '0.0221', 'NDCG@10': '0.0124', 'HIT@20': '0.0298', 'NDCG@20': '0.0144'}
{'Epoch': 8, 'HIT@5': '0.0105', 'NDCG@5': '0.0077', 'HIT@10': '0.0145', 'NDCG@10': '0.0089', 'HIT@20': '0.0235', 'NDCG@20': '0.0112'}
{'Epoch': 8, 'HIT@5': '0.0154', 'NDCG@5': '0.0105', 'HIT@10': '0.0233', 'NDCG@10': '0.0131', 'HIT@20': '0.0326', 'NDCG@20': '0.0154'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0153', 'NDCG@5': '0.0103', 'HIT@10': '0.0221', 'NDCG@10': '0.0124', 'HIT@20': '0.0298', 'NDCG@20': '0.0144'}
Model 2 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0105', 'NDCG@5': '0.0077', 'HIT@10': '0.0145', 'NDCG@10': '0.0089', 'HIT@20': '0.0235', 'NDCG@20': '0.0112'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0154', 'NDCG@5': '0.0105', 'HIT@10': '0.0233', 'NDCG@10': '0.0131', 'HIT@20': '0.0326', 'NDCG@20': '0.0154'}
{'Epoch': 8, 'HIT@5': '0.0126', 'NDCG@5': '0.0080', 'HIT@10': '0.0183', 'NDCG@10': '0.0098', 'HIT@20': '0.0272', 'NDCG@20': '0.0121'}
{'Epoch': 8, 'HIT@5': '0.0076', 'NDCG@5': '0.0052', 'HIT@10': '0.0112', 'NDCG@10': '0.0063', 'HIT@20': '0.0177', 'NDCG@20': '0.0080'}
{'Epoch': 8, 'HIT@5': '0.0118', 'NDCG@5': '0.0082', 'HIT@10': '0.0199', 'NDCG@10': '0.0108', 'HIT@20': '0.0261', 'NDCG@20': '0.0124'}
Model 1 (SASRec) Results: {'Epoch': 8, 'HIT@5': '0.0126', 'NDCG@5': '0.0080', 'HIT@10': '0.0183', 'NDCG@10': '0.0098', 'HIT@20': '0.0272', 'NDCG@20': '0.0121'}
Model 2 (GRU4Rec) Results: {'Epoch': 8, 'HIT@5': '0.0076', 'NDCG@5': '0.0052', 'HIT@10': '0.0112', 'NDCG@10': '0.0063', 'HIT@20': '0.0177', 'NDCG@20': '0.0080'}
Ensemble Results: {'Epoch': 8, 'HIT@5': '0.0118', 'NDCG@5': '0.0082', 'HIT@10': '0.0199', 'NDCG@10': '0.0108', 'HIT@20': '0.0261', 'NDCG@20': '0.0124'}
{'epoch': 9, 'avg_loss': '6.2481', 'avg_bpr_loss': '6.2247', 'avg_kd_loss': '0.0233'}
{'Epoch': 9, 'HIT@5': '0.0192', 'NDCG@5': '0.0131', 'HIT@10': '0.0285', 'NDCG@10': '0.0161', 'HIT@20': '0.0410', 'NDCG@20': '0.0192'}
{'Epoch': 9, 'HIT@5': '0.0126', 'NDCG@5': '0.0092', 'HIT@10': '0.0180', 'NDCG@10': '0.0109', 'HIT@20': '0.0244', 'NDCG@20': '0.0126'}
{'Epoch': 9, 'HIT@5': '0.0184', 'NDCG@5': '0.0130', 'HIT@10': '0.0271', 'NDCG@10': '0.0158', 'HIT@20': '0.0372', 'NDCG@20': '0.0184'}
Model 1 (SASRec) Results: {'Epoch': 9, 'HIT@5': '0.0192', 'NDCG@5': '0.0131', 'HIT@10': '0.0285', 'NDCG@10': '0.0161', 'HIT@20': '0.0410', 'NDCG@20': '0.0192'}
Model 2 (GRU4Rec) Results: {'Epoch': 9, 'HIT@5': '0.0126', 'NDCG@5': '0.0092', 'HIT@10': '0.0180', 'NDCG@10': '0.0109', 'HIT@20': '0.0244', 'NDCG@20': '0.0126'}
Ensemble Results: {'Epoch': 9, 'HIT@5': '0.0184', 'NDCG@5': '0.0130', 'HIT@10': '0.0271', 'NDCG@10': '0.0158', 'HIT@20': '0.0372', 'NDCG@20': '0.0184'}
{'Epoch': 9, 'HIT@5': '0.0188', 'NDCG@5': '0.0121', 'HIT@10': '0.0258', 'NDCG@10': '0.0144', 'HIT@20': '0.0410', 'NDCG@20': '0.0182'}
