Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='GRU4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=0.7, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-SASRec-GRU4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-GRU4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1764020824.8867152.pt')
{'epoch': 0, 'avg_loss': '8.4137', 'avg_bpr_loss': '8.3984', 'avg_kd_loss': '0.0152'}
{'Epoch': 0, 'HIT@5': '0.0039', 'NDCG@5': '0.0028', 'HIT@10': '0.0058', 'NDCG@10': '0.0034', 'HIT@20': '0.0104', 'NDCG@20': '0.0045'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0048', 'NDCG@5': '0.0033', 'HIT@10': '0.0084', 'NDCG@10': '0.0045', 'HIT@20': '0.0140', 'NDCG@20': '0.0060'}
{'epoch': 1, 'avg_loss': '8.3326', 'avg_bpr_loss': '8.3292', 'avg_kd_loss': '0.0033'}
Namespace(data_dir='./data/', output_dir='output/', data_name='Sports_and_Outdoors', do_eval=False, ckp=0, hidden_size=64, embedding_size=64, num_hidden_layers=2, num_attention_heads=2, hidden_act='gelu', attention_probs_dropout_prob=0.5, hidden_dropout_prob=0.5, initializer_range=0.02, max_seq_length=50, backbone='SASRec', backbone2='GRU4Rec', K_hns=1, alpha=1.0, beta=1.0, d_lambda=1.0, dws_beta=1.0, kd_temperature=1.0, temperature=0.0, kd_gamma=0.01, d_state=16, d_conv=4, expand=2, lr=0.001, batch_size=1024, epochs=300, no_cuda=False, log_freq=1, seed=42, weight_decay=0, adam_beta1=0.9, adam_beta2=0.999, gpu_id='0', neg_sampler='DNS', loss_type='BCE', N=100, cuda_condition=True, data_file='./data/Sports_and_Outdoors', item_size=18359, log_file='output/DWS-SASRec-GRU4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.0-dwsb1.0-t0.0.txt', checkpoint_path='output/DWS-SASRec-GRU4Rec-Sports_and_Outdoors-a1.0-b1.0-l1.0-dwsb1.0-t0.0-1764021011.8835893.pt')
{'Epoch': 1, 'HIT@5': '0.0038', 'NDCG@5': '0.0028', 'HIT@10': '0.0042', 'NDCG@10': '0.0029', 'HIT@20': '0.0072', 'NDCG@20': '0.0036'}
{'Epoch': 1, 'HIT@5': '0.0062', 'NDCG@5': '0.0042', 'HIT@10': '0.0084', 'NDCG@10': '0.0049', 'HIT@20': '0.0111', 'NDCG@20': '0.0056'}
{'Epoch': 1, 'HIT@5': '0.0051', 'NDCG@5': '0.0034', 'HIT@10': '0.0066', 'NDCG@10': '0.0039', 'HIT@20': '0.0094', 'NDCG@20': '0.0046'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0038', 'NDCG@5': '0.0028', 'HIT@10': '0.0042', 'NDCG@10': '0.0029', 'HIT@20': '0.0072', 'NDCG@20': '0.0036'}
Model 2 (GRU4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0062', 'NDCG@5': '0.0042', 'HIT@10': '0.0084', 'NDCG@10': '0.0049', 'HIT@20': '0.0111', 'NDCG@20': '0.0056'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0051', 'NDCG@5': '0.0034', 'HIT@10': '0.0066', 'NDCG@10': '0.0039', 'HIT@20': '0.0094', 'NDCG@20': '0.0046'}
{'Epoch': 1, 'HIT@5': '0.0017', 'NDCG@5': '0.0011', 'HIT@10': '0.0022', 'NDCG@10': '0.0013', 'HIT@20': '0.0051', 'NDCG@20': '0.0020'}
{'Epoch': 1, 'HIT@5': '0.0059', 'NDCG@5': '0.0033', 'HIT@10': '0.0076', 'NDCG@10': '0.0038', 'HIT@20': '0.0107', 'NDCG@20': '0.0046'}
{'Epoch': 1, 'HIT@5': '0.0037', 'NDCG@5': '0.0021', 'HIT@10': '0.0051', 'NDCG@10': '0.0026', 'HIT@20': '0.0067', 'NDCG@20': '0.0030'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0017', 'NDCG@5': '0.0011', 'HIT@10': '0.0022', 'NDCG@10': '0.0013', 'HIT@20': '0.0051', 'NDCG@20': '0.0020'}
Model 2 (GRU4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0059', 'NDCG@5': '0.0033', 'HIT@10': '0.0076', 'NDCG@10': '0.0038', 'HIT@20': '0.0107', 'NDCG@20': '0.0046'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0037', 'NDCG@5': '0.0021', 'HIT@10': '0.0051', 'NDCG@10': '0.0026', 'HIT@20': '0.0067', 'NDCG@20': '0.0030'}
{'epoch': 0, 'avg_loss': '8.4168', 'avg_bpr_loss': '8.4004', 'avg_kd_loss': '0.0164'}
{'Epoch': 0, 'HIT@5': '0.0039', 'NDCG@5': '0.0028', 'HIT@10': '0.0065', 'NDCG@10': '0.0036', 'HIT@20': '0.0103', 'NDCG@20': '0.0046'}
{'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0030', 'HIT@10': '0.0070', 'NDCG@10': '0.0039', 'HIT@20': '0.0128', 'NDCG@20': '0.0054'}
{'Epoch': 0, 'HIT@5': '0.0044', 'NDCG@5': '0.0028', 'HIT@10': '0.0083', 'NDCG@10': '0.0040', 'HIT@20': '0.0114', 'NDCG@20': '0.0048'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0039', 'NDCG@5': '0.0028', 'HIT@10': '0.0065', 'NDCG@10': '0.0036', 'HIT@20': '0.0103', 'NDCG@20': '0.0046'}
Model 2 (GRU4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0045', 'NDCG@5': '0.0030', 'HIT@10': '0.0070', 'NDCG@10': '0.0039', 'HIT@20': '0.0128', 'NDCG@20': '0.0054'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0044', 'NDCG@5': '0.0028', 'HIT@10': '0.0083', 'NDCG@10': '0.0040', 'HIT@20': '0.0114', 'NDCG@20': '0.0048'}
{'epoch': 2, 'avg_loss': '8.3108', 'avg_bpr_loss': '8.3061', 'avg_kd_loss': '0.0047'}
{'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0027', 'HIT@10': '0.0087', 'NDCG@10': '0.0041', 'HIT@20': '0.0132', 'NDCG@20': '0.0052'}
{'Epoch': 0, 'HIT@5': '0.0053', 'NDCG@5': '0.0037', 'HIT@10': '0.0101', 'NDCG@10': '0.0052', 'HIT@20': '0.0160', 'NDCG@20': '0.0067'}
{'Epoch': 0, 'HIT@5': '0.0048', 'NDCG@5': '0.0032', 'HIT@10': '0.0087', 'NDCG@10': '0.0045', 'HIT@20': '0.0126', 'NDCG@20': '0.0055'}
Model 1 (SASRec) Results: {'Epoch': 0, 'HIT@5': '0.0042', 'NDCG@5': '0.0027', 'HIT@10': '0.0087', 'NDCG@10': '0.0041', 'HIT@20': '0.0132', 'NDCG@20': '0.0052'}
Model 2 (GRU4Rec) Results: {'Epoch': 0, 'HIT@5': '0.0053', 'NDCG@5': '0.0037', 'HIT@10': '0.0101', 'NDCG@10': '0.0052', 'HIT@20': '0.0160', 'NDCG@20': '0.0067'}
Ensemble Results: {'Epoch': 0, 'HIT@5': '0.0048', 'NDCG@5': '0.0032', 'HIT@10': '0.0087', 'NDCG@10': '0.0045', 'HIT@20': '0.0126', 'NDCG@20': '0.0055'}
{'Epoch': 2, 'HIT@5': '0.0032', 'NDCG@5': '0.0024', 'HIT@10': '0.0073', 'NDCG@10': '0.0037', 'HIT@20': '0.0107', 'NDCG@20': '0.0045'}
{'Epoch': 2, 'HIT@5': '0.0035', 'NDCG@5': '0.0020', 'HIT@10': '0.0053', 'NDCG@10': '0.0026', 'HIT@20': '0.0081', 'NDCG@20': '0.0034'}
{'Epoch': 2, 'HIT@5': '0.0045', 'NDCG@5': '0.0027', 'HIT@10': '0.0070', 'NDCG@10': '0.0035', 'HIT@20': '0.0087', 'NDCG@20': '0.0040'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0032', 'NDCG@5': '0.0024', 'HIT@10': '0.0073', 'NDCG@10': '0.0037', 'HIT@20': '0.0107', 'NDCG@20': '0.0045'}
Model 2 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0035', 'NDCG@5': '0.0020', 'HIT@10': '0.0053', 'NDCG@10': '0.0026', 'HIT@20': '0.0081', 'NDCG@20': '0.0034'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0045', 'NDCG@5': '0.0027', 'HIT@10': '0.0070', 'NDCG@10': '0.0035', 'HIT@20': '0.0087', 'NDCG@20': '0.0040'}
{'Epoch': 2, 'HIT@5': '0.0020', 'NDCG@5': '0.0018', 'HIT@10': '0.0048', 'NDCG@10': '0.0027', 'HIT@20': '0.0096', 'NDCG@20': '0.0039'}
{'Epoch': 2, 'HIT@5': '0.0037', 'NDCG@5': '0.0019', 'HIT@10': '0.0048', 'NDCG@10': '0.0023', 'HIT@20': '0.0076', 'NDCG@20': '0.0030'}
{'Epoch': 2, 'HIT@5': '0.0039', 'NDCG@5': '0.0023', 'HIT@10': '0.0051', 'NDCG@10': '0.0026', 'HIT@20': '0.0081', 'NDCG@20': '0.0034'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0020', 'NDCG@5': '0.0018', 'HIT@10': '0.0048', 'NDCG@10': '0.0027', 'HIT@20': '0.0096', 'NDCG@20': '0.0039'}
Model 2 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0037', 'NDCG@5': '0.0019', 'HIT@10': '0.0048', 'NDCG@10': '0.0023', 'HIT@20': '0.0076', 'NDCG@20': '0.0030'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0039', 'NDCG@5': '0.0023', 'HIT@10': '0.0051', 'NDCG@10': '0.0026', 'HIT@20': '0.0081', 'NDCG@20': '0.0034'}
{'epoch': 1, 'avg_loss': '8.3369', 'avg_bpr_loss': '8.3332', 'avg_kd_loss': '0.0038'}
{'Epoch': 1, 'HIT@5': '0.0059', 'NDCG@5': '0.0040', 'HIT@10': '0.0077', 'NDCG@10': '0.0046', 'HIT@20': '0.0105', 'NDCG@20': '0.0053'}
{'Epoch': 1, 'HIT@5': '0.0053', 'NDCG@5': '0.0036', 'HIT@10': '0.0083', 'NDCG@10': '0.0046', 'HIT@20': '0.0136', 'NDCG@20': '0.0059'}
{'Epoch': 1, 'HIT@5': '0.0066', 'NDCG@5': '0.0045', 'HIT@10': '0.0103', 'NDCG@10': '0.0056', 'HIT@20': '0.0140', 'NDCG@20': '0.0066'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0059', 'NDCG@5': '0.0040', 'HIT@10': '0.0077', 'NDCG@10': '0.0046', 'HIT@20': '0.0105', 'NDCG@20': '0.0053'}
Model 2 (GRU4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0053', 'NDCG@5': '0.0036', 'HIT@10': '0.0083', 'NDCG@10': '0.0046', 'HIT@20': '0.0136', 'NDCG@20': '0.0059'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0066', 'NDCG@5': '0.0045', 'HIT@10': '0.0103', 'NDCG@10': '0.0056', 'HIT@20': '0.0140', 'NDCG@20': '0.0066'}
{'epoch': 3, 'avg_loss': '8.2311', 'avg_bpr_loss': '8.2203', 'avg_kd_loss': '0.0108'}
{'Epoch': 1, 'HIT@5': '0.0025', 'NDCG@5': '0.0017', 'HIT@10': '0.0034', 'NDCG@10': '0.0019', 'HIT@20': '0.0067', 'NDCG@20': '0.0028'}
{'Epoch': 1, 'HIT@5': '0.0051', 'NDCG@5': '0.0033', 'HIT@10': '0.0096', 'NDCG@10': '0.0047', 'HIT@20': '0.0149', 'NDCG@20': '0.0060'}
{'Epoch': 1, 'HIT@5': '0.0051', 'NDCG@5': '0.0029', 'HIT@10': '0.0076', 'NDCG@10': '0.0037', 'HIT@20': '0.0112', 'NDCG@20': '0.0046'}
Model 1 (SASRec) Results: {'Epoch': 1, 'HIT@5': '0.0025', 'NDCG@5': '0.0017', 'HIT@10': '0.0034', 'NDCG@10': '0.0019', 'HIT@20': '0.0067', 'NDCG@20': '0.0028'}
Model 2 (GRU4Rec) Results: {'Epoch': 1, 'HIT@5': '0.0051', 'NDCG@5': '0.0033', 'HIT@10': '0.0096', 'NDCG@10': '0.0047', 'HIT@20': '0.0149', 'NDCG@20': '0.0060'}
Ensemble Results: {'Epoch': 1, 'HIT@5': '0.0051', 'NDCG@5': '0.0029', 'HIT@10': '0.0076', 'NDCG@10': '0.0037', 'HIT@20': '0.0112', 'NDCG@20': '0.0046'}
{'Epoch': 3, 'HIT@5': '0.0032', 'NDCG@5': '0.0023', 'HIT@10': '0.0062', 'NDCG@10': '0.0032', 'HIT@20': '0.0094', 'NDCG@20': '0.0040'}
{'Epoch': 3, 'HIT@5': '0.0035', 'NDCG@5': '0.0022', 'HIT@10': '0.0052', 'NDCG@10': '0.0027', 'HIT@20': '0.0086', 'NDCG@20': '0.0036'}
{'Epoch': 3, 'HIT@5': '0.0041', 'NDCG@5': '0.0028', 'HIT@10': '0.0055', 'NDCG@10': '0.0032', 'HIT@20': '0.0101', 'NDCG@20': '0.0044'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0032', 'NDCG@5': '0.0023', 'HIT@10': '0.0062', 'NDCG@10': '0.0032', 'HIT@20': '0.0094', 'NDCG@20': '0.0040'}
Model 2 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0035', 'NDCG@5': '0.0022', 'HIT@10': '0.0052', 'NDCG@10': '0.0027', 'HIT@20': '0.0086', 'NDCG@20': '0.0036'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0041', 'NDCG@5': '0.0028', 'HIT@10': '0.0055', 'NDCG@10': '0.0032', 'HIT@20': '0.0101', 'NDCG@20': '0.0044'}
{'Epoch': 3, 'HIT@5': '0.0039', 'NDCG@5': '0.0027', 'HIT@10': '0.0062', 'NDCG@10': '0.0034', 'HIT@20': '0.0087', 'NDCG@20': '0.0040'}
{'Epoch': 3, 'HIT@5': '0.0039', 'NDCG@5': '0.0026', 'HIT@10': '0.0048', 'NDCG@10': '0.0029', 'HIT@20': '0.0079', 'NDCG@20': '0.0037'}
{'Epoch': 3, 'HIT@5': '0.0037', 'NDCG@5': '0.0025', 'HIT@10': '0.0062', 'NDCG@10': '0.0033', 'HIT@20': '0.0096', 'NDCG@20': '0.0041'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0039', 'NDCG@5': '0.0027', 'HIT@10': '0.0062', 'NDCG@10': '0.0034', 'HIT@20': '0.0087', 'NDCG@20': '0.0040'}
Model 2 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0039', 'NDCG@5': '0.0026', 'HIT@10': '0.0048', 'NDCG@10': '0.0029', 'HIT@20': '0.0079', 'NDCG@20': '0.0037'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0037', 'NDCG@5': '0.0025', 'HIT@10': '0.0062', 'NDCG@10': '0.0033', 'HIT@20': '0.0096', 'NDCG@20': '0.0041'}
{'epoch': 2, 'avg_loss': '8.3192', 'avg_bpr_loss': '8.3155', 'avg_kd_loss': '0.0037'}
{'Epoch': 2, 'HIT@5': '0.0042', 'NDCG@5': '0.0029', 'HIT@10': '0.0056', 'NDCG@10': '0.0034', 'HIT@20': '0.0080', 'NDCG@20': '0.0040'}
{'Epoch': 2, 'HIT@5': '0.0037', 'NDCG@5': '0.0024', 'HIT@10': '0.0056', 'NDCG@10': '0.0030', 'HIT@20': '0.0090', 'NDCG@20': '0.0039'}
{'Epoch': 2, 'HIT@5': '0.0045', 'NDCG@5': '0.0028', 'HIT@10': '0.0059', 'NDCG@10': '0.0032', 'HIT@20': '0.0079', 'NDCG@20': '0.0037'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0042', 'NDCG@5': '0.0029', 'HIT@10': '0.0056', 'NDCG@10': '0.0034', 'HIT@20': '0.0080', 'NDCG@20': '0.0040'}
Model 2 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0037', 'NDCG@5': '0.0024', 'HIT@10': '0.0056', 'NDCG@10': '0.0030', 'HIT@20': '0.0090', 'NDCG@20': '0.0039'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0045', 'NDCG@5': '0.0028', 'HIT@10': '0.0059', 'NDCG@10': '0.0032', 'HIT@20': '0.0079', 'NDCG@20': '0.0037'}
{'epoch': 4, 'avg_loss': '8.1852', 'avg_bpr_loss': '8.1740', 'avg_kd_loss': '0.0112'}
{'Epoch': 2, 'HIT@5': '0.0045', 'NDCG@5': '0.0032', 'HIT@10': '0.0051', 'NDCG@10': '0.0034', 'HIT@20': '0.0076', 'NDCG@20': '0.0040'}
{'Epoch': 2, 'HIT@5': '0.0053', 'NDCG@5': '0.0031', 'HIT@10': '0.0062', 'NDCG@10': '0.0034', 'HIT@20': '0.0076', 'NDCG@20': '0.0037'}
{'Epoch': 2, 'HIT@5': '0.0045', 'NDCG@5': '0.0030', 'HIT@10': '0.0065', 'NDCG@10': '0.0036', 'HIT@20': '0.0087', 'NDCG@20': '0.0042'}
Model 1 (SASRec) Results: {'Epoch': 2, 'HIT@5': '0.0045', 'NDCG@5': '0.0032', 'HIT@10': '0.0051', 'NDCG@10': '0.0034', 'HIT@20': '0.0076', 'NDCG@20': '0.0040'}
Model 2 (GRU4Rec) Results: {'Epoch': 2, 'HIT@5': '0.0053', 'NDCG@5': '0.0031', 'HIT@10': '0.0062', 'NDCG@10': '0.0034', 'HIT@20': '0.0076', 'NDCG@20': '0.0037'}
Ensemble Results: {'Epoch': 2, 'HIT@5': '0.0045', 'NDCG@5': '0.0030', 'HIT@10': '0.0065', 'NDCG@10': '0.0036', 'HIT@20': '0.0087', 'NDCG@20': '0.0042'}
{'Epoch': 4, 'HIT@5': '0.0020', 'NDCG@5': '0.0011', 'HIT@10': '0.0032', 'NDCG@10': '0.0015', 'HIT@20': '0.0055', 'NDCG@20': '0.0021'}
{'Epoch': 4, 'HIT@5': '0.0029', 'NDCG@5': '0.0019', 'HIT@10': '0.0044', 'NDCG@10': '0.0024', 'HIT@20': '0.0072', 'NDCG@20': '0.0031'}
{'Epoch': 4, 'HIT@5': '0.0017', 'NDCG@5': '0.0010', 'HIT@10': '0.0037', 'NDCG@10': '0.0016', 'HIT@20': '0.0065', 'NDCG@20': '0.0023'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0020', 'NDCG@5': '0.0011', 'HIT@10': '0.0032', 'NDCG@10': '0.0015', 'HIT@20': '0.0055', 'NDCG@20': '0.0021'}
Model 2 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0029', 'NDCG@5': '0.0019', 'HIT@10': '0.0044', 'NDCG@10': '0.0024', 'HIT@20': '0.0072', 'NDCG@20': '0.0031'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0017', 'NDCG@5': '0.0010', 'HIT@10': '0.0037', 'NDCG@10': '0.0016', 'HIT@20': '0.0065', 'NDCG@20': '0.0023'}
{'Epoch': 4, 'HIT@5': '0.0011', 'NDCG@5': '0.0007', 'HIT@10': '0.0020', 'NDCG@10': '0.0010', 'HIT@20': '0.0053', 'NDCG@20': '0.0018'}
{'Epoch': 4, 'HIT@5': '0.0020', 'NDCG@5': '0.0009', 'HIT@10': '0.0031', 'NDCG@10': '0.0013', 'HIT@20': '0.0056', 'NDCG@20': '0.0019'}
{'Epoch': 4, 'HIT@5': '0.0014', 'NDCG@5': '0.0007', 'HIT@10': '0.0028', 'NDCG@10': '0.0011', 'HIT@20': '0.0062', 'NDCG@20': '0.0020'}
Model 1 (SASRec) Results: {'Epoch': 4, 'HIT@5': '0.0011', 'NDCG@5': '0.0007', 'HIT@10': '0.0020', 'NDCG@10': '0.0010', 'HIT@20': '0.0053', 'NDCG@20': '0.0018'}
Model 2 (GRU4Rec) Results: {'Epoch': 4, 'HIT@5': '0.0020', 'NDCG@5': '0.0009', 'HIT@10': '0.0031', 'NDCG@10': '0.0013', 'HIT@20': '0.0056', 'NDCG@20': '0.0019'}
Ensemble Results: {'Epoch': 4, 'HIT@5': '0.0014', 'NDCG@5': '0.0007', 'HIT@10': '0.0028', 'NDCG@10': '0.0011', 'HIT@20': '0.0062', 'NDCG@20': '0.0020'}
{'epoch': 3, 'avg_loss': '8.2178', 'avg_bpr_loss': '8.2039', 'avg_kd_loss': '0.0139'}
{'epoch': 5, 'avg_loss': '8.2121', 'avg_bpr_loss': '8.2031', 'avg_kd_loss': '0.0089'}
{'Epoch': 3, 'HIT@5': '0.0014', 'NDCG@5': '0.0007', 'HIT@10': '0.0025', 'NDCG@10': '0.0011', 'HIT@20': '0.0059', 'NDCG@20': '0.0020'}
{'Epoch': 3, 'HIT@5': '0.0031', 'NDCG@5': '0.0021', 'HIT@10': '0.0046', 'NDCG@10': '0.0026', 'HIT@20': '0.0073', 'NDCG@20': '0.0033'}
{'Epoch': 3, 'HIT@5': '0.0032', 'NDCG@5': '0.0023', 'HIT@10': '0.0056', 'NDCG@10': '0.0031', 'HIT@20': '0.0080', 'NDCG@20': '0.0037'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0014', 'NDCG@5': '0.0007', 'HIT@10': '0.0025', 'NDCG@10': '0.0011', 'HIT@20': '0.0059', 'NDCG@20': '0.0020'}
Model 2 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0031', 'NDCG@5': '0.0021', 'HIT@10': '0.0046', 'NDCG@10': '0.0026', 'HIT@20': '0.0073', 'NDCG@20': '0.0033'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0032', 'NDCG@5': '0.0023', 'HIT@10': '0.0056', 'NDCG@10': '0.0031', 'HIT@20': '0.0080', 'NDCG@20': '0.0037'}
{'Epoch': 5, 'HIT@5': '0.0018', 'NDCG@5': '0.0011', 'HIT@10': '0.0044', 'NDCG@10': '0.0020', 'HIT@20': '0.0070', 'NDCG@20': '0.0026'}
{'Epoch': 5, 'HIT@5': '0.0049', 'NDCG@5': '0.0038', 'HIT@10': '0.0066', 'NDCG@10': '0.0044', 'HIT@20': '0.0097', 'NDCG@20': '0.0052'}
{'Epoch': 3, 'HIT@5': '0.0025', 'NDCG@5': '0.0017', 'HIT@10': '0.0051', 'NDCG@10': '0.0025', 'HIT@20': '0.0073', 'NDCG@20': '0.0031'}
{'Epoch': 3, 'HIT@5': '0.0022', 'NDCG@5': '0.0018', 'HIT@10': '0.0037', 'NDCG@10': '0.0022', 'HIT@20': '0.0042', 'NDCG@20': '0.0024'}
{'Epoch': 3, 'HIT@5': '0.0020', 'NDCG@5': '0.0015', 'HIT@10': '0.0037', 'NDCG@10': '0.0020', 'HIT@20': '0.0067', 'NDCG@20': '0.0028'}
Model 1 (SASRec) Results: {'Epoch': 3, 'HIT@5': '0.0025', 'NDCG@5': '0.0017', 'HIT@10': '0.0051', 'NDCG@10': '0.0025', 'HIT@20': '0.0073', 'NDCG@20': '0.0031'}
Model 2 (GRU4Rec) Results: {'Epoch': 3, 'HIT@5': '0.0022', 'NDCG@5': '0.0018', 'HIT@10': '0.0037', 'NDCG@10': '0.0022', 'HIT@20': '0.0042', 'NDCG@20': '0.0024'}
Ensemble Results: {'Epoch': 3, 'HIT@5': '0.0020', 'NDCG@5': '0.0015', 'HIT@10': '0.0037', 'NDCG@10': '0.0020', 'HIT@20': '0.0067', 'NDCG@20': '0.0028'}
